iter,tourLength,time
1,13871.167611,427
2,14087.979457,435
3,13681.080572,428
4,13006.709612,429
5,10975.728702,433
6,9229.769339,452
7,6285.551175,461
8,4693.568894,428
9,3937.761530,421
10,3580.216524,427
11,3555.550035,434
12,3302.762095,428
13,3443.230643,424
14,3175.684535,428
15,3470.750038,431
16,3321.528788,436
17,3201.085280,425
18,3207.508133,468
19,3198.030805,429
20,3344.874191,452
21,3209.874928,430
22,3255.596901,439
23,3178.012770,424
24,3147.356017,429
25,3273.089702,437
26,3138.436127,423
27,3259.825642,423
28,3275.325790,425
29,3207.027125,461
30,3154.568382,467
31,3210.731162,421
32,3176.991703,425
33,3186.251759,428
34,3198.136551,435
35,3229.064060,442
36,3170.383307,421
37,3170.284654,428
38,3132.184969,426
39,3203.551320,441
40,3176.891710,434
41,3235.616959,448
42,3239.834346,429
43,3227.903619,431
44,3243.276302,448
45,3132.184969,426
46,3148.111738,430
47,3220.065214,428
48,3148.111738,428
49,3231.995718,447
50,3220.065214,503
51,3214.050294,448
52,3171.640735,446
53,3172.493358,448
54,3191.396640,436
55,3156.019208,424
56,3210.525101,430
57,3180.035876,443
58,3234.314884,462
59,3183.641251,453
60,3174.242025,430
61,3231.995718,430
62,3231.995718,455
63,3228.863270,455
64,3231.995718,453
65,3255.719202,427
66,3146.601506,431
67,3280.776491,434
68,3267.430014,473
69,3189.033994,454
70,3174.983303,444
71,3224.489343,459
72,3221.511580,456
73,3245.497318,430
74,3227.760099,432
75,3172.493358,463
76,3254.981985,436
77,3248.565134,447
78,3282.304518,433
79,3160.208748,438
80,3167.614840,431
81,3229.182401,435
82,3150.532315,449
83,3215.349038,435
84,3224.419587,432
85,3111.450078,426
86,3237.275652,466
87,3262.209083,454
88,3211.860390,430
89,3228.848202,430
90,3227.903619,428
91,3262.209083,446
92,3283.530763,432
93,3175.453468,433
94,3253.449789,429
95,3211.329661,438
96,3220.065214,463
97,3241.584982,432
98,3219.863394,460
99,3220.065214,431
100,3218.455140,455
101,3288.847249,446
102,3220.065214,443
103,3242.666059,437
104,3292.419793,429
105,3262.209083,436
106,3221.511580,432
107,3226.020302,423
108,3274.587775,434
109,3250.986785,447
110,3215.349038,456
111,3227.377695,436
112,3268.835417,424
113,3208.285541,434
114,3279.491608,427
115,3225.216774,453
116,3191.001661,426
117,3262.209083,424
118,3248.233323,432
119,3223.081086,435
120,3222.665985,445
121,3278.412537,453
122,3236.234445,429
123,3223.081086,429
124,3208.285541,449
125,3215.304881,427
126,3224.419587,437
127,3225.216774,437
128,3212.207456,429
129,3220.161750,432
130,3131.689130,452
131,3215.304881,418
132,3195.286208,452
133,3271.089580,444
134,3265.012487,439
135,3261.052099,433
136,3281.457365,433
137,3220.065214,426
138,3268.835417,427
139,3247.687084,466
140,3204.668206,431
141,3221.511580,427
142,3270.330885,426
143,3225.216774,438
144,3198.073525,478
145,3148.357355,432
146,3290.767397,423
147,3196.752781,429
148,3172.493358,435
149,3221.511580,433
150,3220.065214,425
151,3224.419587,426
152,3233.720432,423
153,3319.086189,460
154,3220.065214,444
155,3216.994588,462
156,3237.428300,429
157,3221.505930,434
158,3268.835417,441
159,3247.720291,428
160,3280.424056,426
161,3262.209083,427
162,3225.955283,443
163,3262.209083,439
164,3251.467023,426
165,3195.286208,432
166,3218.455140,451
167,3230.743025,445
168,3224.419587,505
169,3218.025514,511
170,3216.994588,436
171,3234.077742,428
172,3236.234445,424
173,3231.556208,440
174,3215.907059,433
175,3218.080599,434
176,3179.519555,426
177,3226.786434,484
178,3271.095874,447
179,3194.251677,438
180,3226.924493,439
181,3234.612153,432
182,3220.065214,440
183,3271.568821,427
184,3218.509063,430
185,3224.419587,429
186,3210.213683,430
187,3270.928337,458
188,3218.509063,442
189,3208.285541,477
190,3263.273655,448
191,3172.493358,445
192,3215.304881,441
193,3216.559066,434
194,3215.304881,429
195,3287.624006,438
196,3196.752781,461
197,3231.556208,447
198,3220.065214,445
199,3159.996529,439
200,3221.511580,462
