iter,tourLength,time
1,19421.144018,484
2,19612.904650,462
3,19139.842978,458
4,19604.417939,455
5,16928.079131,479
6,7267.344476,474
7,3642.503168,464
8,3596.011842,448
9,3622.712187,466
10,3615.997101,469
11,3611.027859,489
12,3555.033291,466
13,3606.914855,465
14,3579.808618,456
15,3571.376046,484
16,3566.739307,461
17,3563.789513,465
18,3602.064995,489
19,3656.277765,479
20,3596.339557,468
21,3602.888671,469
22,3625.039854,486
23,3524.234533,464
24,3546.242438,471
25,3553.175716,464
26,3539.036299,458
27,3529.005838,471
28,3545.108335,485
29,3553.175716,463
30,3487.438699,474
31,3590.490805,492
32,3521.507572,498
33,3514.849971,469
34,3554.929015,474
35,3545.108335,473
36,3568.084374,471
37,3560.945210,471
38,3509.920617,465
39,3526.011254,467
40,3554.804840,482
41,3482.928466,470
42,3541.816746,478
43,3543.477314,493
44,3466.591065,478
45,3529.831747,466
46,3529.954636,492
47,3542.927576,464
48,3582.168151,462
49,3561.561118,474
50,3548.219886,470
51,3603.799086,473
52,3613.566134,465
53,3534.631896,504
54,3541.506780,480
55,3562.105802,462
56,3467.074545,466
57,3552.277272,464
58,3577.465154,480
59,3590.052436,478
60,3612.219280,468
61,3602.578177,468
62,3596.682346,527
63,3544.433273,587
64,3578.878569,473
65,3574.637744,463
66,3574.637744,478
67,3556.478609,470
68,3540.540477,479
69,3578.878569,491
70,3584.041017,474
71,3555.049709,470
72,3614.119879,479
73,3485.174623,464
74,3590.490805,495
75,3562.916081,488
76,3639.870493,485
77,3575.236224,462
78,3561.465154,461
79,3596.682346,497
80,3583.960589,466
81,3606.729070,475
82,3583.637905,510
83,3590.791638,499
84,3586.190000,501
85,3549.323326,486
86,3621.052302,484
87,3591.410867,472
88,3485.174623,476
89,3596.682346,476
90,3560.115371,464
91,3586.190000,606
92,3606.817231,672
93,3485.174623,655
94,3610.063711,694
95,3763.437372,659
96,3810.640808,539
97,3757.086912,485
98,3884.792098,475
99,3740.360448,500
100,3823.138032,470
101,3802.562593,473
102,3696.119741,465
103,3614.138119,490
104,3720.023444,478
105,3793.678322,500
106,3730.894229,464
107,3778.625218,476
108,3715.461786,497
109,3647.518336,475
110,3770.621146,460
111,3806.591181,461
112,3763.386547,466
113,3769.708546,479
114,3641.976670,509
115,3708.042810,470
116,3821.281332,467
117,3731.141141,473
118,3693.898179,483
119,3832.786165,469
120,3829.314069,478
121,3801.749332,492
122,3719.459042,484
123,3676.092588,471
124,3826.877542,513
125,3768.057030,492
126,3699.497914,468
127,3690.585266,487
128,3784.131521,477
129,3687.722447,467
130,3732.201351,474
131,3717.881494,471
132,3723.049413,472
133,3828.278184,477
134,3687.241665,496
135,3756.920210,504
136,3659.826161,468
137,3707.727906,474
138,3720.085856,471
139,3681.653071,497
140,3749.740810,484
141,3720.564963,463
142,3729.859677,470
143,3736.383113,478
144,3753.157027,475
145,3740.427228,510
146,3690.953696,477
147,3686.406084,487
148,3638.328812,474
149,3708.460937,469
150,3731.786781,474
151,3637.280680,473
152,3780.552087,497
153,3677.484742,474
154,3637.280680,475
155,3694.476425,492
156,3778.899592,499
157,3683.162716,471
158,3778.899592,467
159,3769.202020,473
160,3759.841494,484
161,3804.093067,501
162,3676.720416,486
163,3757.267949,473
164,3770.608114,471
165,3730.691351,506
166,3730.691351,511
167,3730.691351,475
168,3674.915194,479
169,3737.968225,485
170,3679.839890,483
171,3705.006305,481
172,3658.915194,567
173,3753.157027,481
174,3713.589013,473
175,3713.589013,483
176,3713.589013,512
177,3686.415623,473
178,3753.157027,483
179,3713.589013,489
180,3790.081734,472
181,3754.673600,487
182,3700.510625,488
183,3776.448760,491
184,3803.006323,491
185,3762.039868,490
186,3746.442679,569
187,3722.433843,501
188,3660.481424,486
189,3834.400350,483
190,3716.269373,502
191,3726.975801,513
192,3787.536454,503
193,3802.590795,503
194,3705.930995,495
195,3741.750983,488
196,3675.622877,535
197,3782.171328,490
198,3746.616593,494
199,3721.760963,500
200,3720.390389,500
