iter,tourLength,time
1,14039.395950,219
2,13533.551450,228
3,13818.623894,208
4,11358.072479,206
5,7847.752741,206
6,5268.704693,210
7,4444.650179,205
8,4110.875899,214
9,4057.460495,211
10,3964.783780,210
11,4050.105304,207
12,4133.303602,222
13,3969.498534,225
14,4003.028775,203
15,3998.304934,208
16,3857.986111,203
17,3686.122142,210
18,3733.438755,224
19,3931.952130,206
20,3873.157317,203
21,4004.608083,209
22,3940.823597,209
23,3997.652514,207
24,4080.061715,202
25,4056.490267,207
26,3884.034675,203
27,3723.035957,205
28,3698.963567,206
29,3806.733677,206
30,4015.428253,203
31,3701.122893,206
32,3938.786776,220
33,3802.511125,205
34,3922.357801,208
35,3896.134517,207
36,3845.700568,213
37,3863.143045,228
38,3816.222204,213
39,3769.741089,202
40,3682.175664,203
41,3774.717179,212
42,3766.919403,207
43,3732.060664,206
44,3785.293873,208
45,3847.190873,201
46,3699.638977,204
47,3713.917594,213
48,3650.748046,223
49,3690.261470,210
50,3610.244344,206
51,3330.812660,211
52,3434.847310,207
53,3716.136424,205
54,3591.880714,204
55,3623.072666,199
56,3721.954062,205
57,3498.017334,210
58,3453.875292,211
59,3435.525568,204
60,3442.950206,228
61,3483.178906,223
62,3631.453190,205
63,3434.772100,207
64,3411.724792,208
65,3495.476376,207
66,3387.021376,204
67,3416.381651,207
68,3441.375709,215
69,3450.366628,202
70,3373.493817,205
71,3455.644423,221
72,3570.370438,209
73,3421.698217,204
74,3350.021489,206
75,3297.554013,207
76,3429.077837,202
77,3487.158417,204
78,3376.120683,227
79,3382.235299,208
80,3387.611215,208
81,3470.337259,212
82,3453.758438,210
83,3435.788419,206
84,3562.126871,221
85,3380.972952,223
86,3401.528686,206
87,3379.284347,209
88,3290.747215,218
89,3306.861086,207
90,3300.661931,204
91,3350.880614,211
92,3389.396604,201
93,3382.529730,203
94,3347.117673,211
95,3348.359925,204
96,3379.915679,204
97,3391.696418,209
98,3440.188112,209
99,3224.966456,210
100,3393.665660,199
101,3347.879645,225
102,3406.241576,210
103,3291.125289,205
104,3356.634561,220
105,3289.829620,208
106,3296.681519,207
107,3219.584255,212
108,3313.900940,228
109,3208.928323,222
110,3398.511762,206
111,3289.118656,221
112,3287.953803,207
113,3316.525120,209
114,3260.345382,208
115,3299.779910,211
116,3350.468798,212
117,3353.021058,219
118,3342.281864,293
119,3361.675033,228
120,3160.560864,221
121,3283.134516,205
122,3384.668118,201
123,3393.605103,208
124,3306.363358,212
125,3320.124761,206
126,3143.843745,208
127,3333.468455,210
128,3375.348738,216
129,3298.550484,213
130,3210.665291,234
131,3454.461737,226
132,3339.612442,219
133,3393.853840,213
134,3401.343504,212
135,3344.906224,218
136,3185.821076,209
137,3314.113138,214
138,3455.853606,211
139,3393.973750,213
140,3312.589663,209
141,3216.676118,215
142,3404.259125,211
143,3381.672417,214
144,3225.906808,211
145,3357.433849,208
146,3300.000506,210
147,3325.779525,229
148,3379.865740,211
149,3400.502255,210
150,3378.720076,217
151,3188.668927,213
152,3208.253528,206
153,3300.980922,213
154,3221.016639,222
155,3247.217290,227
156,3314.515278,210
157,3336.446732,215
158,3296.470429,215
159,3347.903628,217
160,3281.147867,215
161,3343.396156,207
162,3088.365837,206
163,3372.842079,213
164,3280.372412,206
165,3329.718227,209
166,3333.076458,214
167,3232.470392,217
168,3208.312003,208
169,3325.161769,210
170,3110.133303,210
171,3234.745312,207
172,3156.663644,209
173,3338.776550,215
174,3190.671000,210
175,3231.130330,210
176,3344.906215,209
177,3311.329001,221
178,3210.292735,230
179,3386.572881,216
180,3176.127848,212
181,3355.173067,209
182,3246.588497,215
183,3242.869808,210
184,3251.123967,210
185,3356.896785,211
186,3275.500761,221
187,3215.632941,217
188,3027.490439,208
189,3368.256715,218
190,3229.087653,208
191,3161.373089,210
192,3265.482976,209
193,3426.232008,211
194,3246.558157,210
195,3181.074392,209
196,3131.175045,220
197,3220.437316,211
198,3338.516516,210
199,3199.640480,213
200,3306.828364,211
