iter,tourLength,time
1,4676.071427,288
2,4472.852054,288
3,4357.067488,267
4,4129.429559,266
5,3973.808869,286
6,3849.419678,269
7,3683.953136,277
8,3639.610100,294
9,3714.047313,279
10,3632.320494,275
11,3547.777990,278
12,3527.093777,266
13,3591.109578,263
14,3580.242574,292
15,3515.104109,275
16,3413.913736,279
17,3506.165804,279
18,3318.215818,250
19,3423.799229,254
20,3525.091499,286
21,3505.698697,272
22,3526.767217,302
23,3507.693193,265
24,3480.619293,314
25,3426.657769,320
26,3494.242911,293
27,3539.330736,292
28,3595.829039,312
29,3467.544461,276
30,3520.612532,275
31,3420.187933,296
32,3442.674495,286
33,3513.803563,262
34,3387.699209,270
35,3441.617564,275
36,3428.065626,263
37,3507.886226,293
38,3388.143488,268
39,3421.609284,275
40,3461.526106,276
41,3483.290993,285
42,3491.060501,277
43,3550.142482,272
44,3505.955582,289
45,3436.399192,282
46,3458.791623,335
47,3481.822562,257
48,3548.155848,286
49,3512.351516,272
50,3539.808318,266
51,3439.946730,266
52,3445.401234,304
53,3548.901416,333
54,3452.125172,297
55,3526.169785,267
56,3485.345293,261
57,3431.506454,274
58,3421.539580,255
59,3429.695885,288
60,3508.996093,278
61,3528.610488,275
62,3483.197933,273
63,3396.878182,267
64,3504.558238,294
65,3473.424288,264
66,3559.378357,268
67,3480.032095,265
68,3515.238517,283
69,3448.681463,276
70,3480.483826,273
71,3485.245275,262
72,3585.107686,264
73,3604.353362,273
74,3547.260874,265
75,3528.736409,274
76,3522.585709,268
77,3525.894027,272
78,3487.123934,271
79,3460.071910,329
80,3595.197837,317
81,3534.285211,278
82,3498.198416,291
83,3521.081117,262
84,3615.182420,260
85,3532.857388,252
86,3552.093716,263
87,3481.316101,253
88,3519.218543,250
89,3475.150317,276
90,3578.947983,271
91,3435.408159,277
92,3444.344420,253
93,3276.683630,252
94,3433.517465,254
95,3658.677576,253
96,3454.173004,270
97,3533.674373,267
98,3519.311588,266
99,3535.774169,265
100,3573.589762,268
101,3345.466996,300
102,3461.192552,255
103,3581.363007,266
104,3553.895049,245
105,3484.537209,259
106,3517.002879,252
107,3476.693756,258
108,3445.476677,256
109,3581.278021,252
110,3364.975675,249
111,3518.157641,255
112,3489.280223,253
113,3429.757201,272
114,3224.914426,254
115,3352.744891,274
116,3343.926354,258
117,3679.071154,254
118,3440.919618,250
119,3554.861380,269
120,3393.903631,278
121,3544.144414,254
122,3571.310569,247
123,3474.356251,255
124,3454.266773,269
125,3302.378251,265
126,3501.220629,271
127,3550.910246,252
128,3388.782756,259
129,3571.378550,263
130,3544.455033,254
131,3442.884350,259
132,3594.623504,252
133,3566.360654,250
134,3512.040243,256
135,3501.856202,252
136,3575.025367,255
137,3544.407082,255
138,3578.264943,260
139,3395.658548,300
140,3576.357712,252
141,3463.116453,256
142,3465.335561,252
143,3523.431268,244
144,3528.936918,259
145,3552.145501,271
146,3543.709632,258
147,3357.383653,269
148,3591.302331,257
149,3584.899645,247
150,3316.050410,257
151,3336.712666,254
152,3405.265085,254
153,3587.843857,257
154,3541.300606,263
155,3489.059387,272
156,3591.604726,266
157,3543.778309,257
158,3433.248624,260
159,3556.179998,289
160,3387.698970,268
161,3501.335863,270
162,3498.361116,263
163,3567.588589,270
164,3300.350951,259
165,3511.208064,250
166,3453.799468,253
167,3593.250179,250
168,3544.519781,253
169,3500.682831,256
170,3444.172095,253
171,3463.825533,261
172,3478.326416,247
173,3488.156401,249
174,3518.592703,256
175,3501.831593,254
176,3559.148131,252
177,3569.330814,268
178,3610.153998,275
179,3553.141945,259
180,3487.892111,257
181,3362.457642,246
182,3491.327979,252
183,3479.207628,262
184,3576.432082,253
185,3511.274159,259
186,3402.659767,287
187,3433.261217,263
188,3512.512724,251
189,3517.381680,265
190,3482.429913,251
191,3392.726562,251
192,3640.537065,257
193,3555.961585,244
194,3443.059961,262
195,3532.989897,254
196,3374.411531,257
197,3546.710508,270
198,3563.734803,255
199,3472.808223,255
200,3537.861805,256
201,3535.478664,258
202,3491.020726,258
203,3516.932969,258
204,3588.161779,255
205,3394.712145,252
206,3480.058409,262
207,3538.642459,251
