iter,tourLength,time
1,3617.787013,502
2,3575.784484,464
3,3405.593012,462
4,3529.474029,449
5,3427.644250,460
6,3426.381156,464
7,3447.989898,454
8,3335.259109,479
9,3274.548678,473
10,3217.222832,461
11,3211.309267,485
12,3256.029034,456
13,3248.828905,459
14,3319.498289,451
15,3170.028496,491
16,3202.013341,456
17,3032.553100,484
18,3199.879441,469
19,3273.575800,457
20,3282.422587,456
21,3263.519688,451
22,3209.485482,476
23,3042.816984,509
24,3210.026547,478
25,3260.898182,469
26,3288.072539,468
27,3140.678403,471
28,3218.672135,492
29,3173.229334,465
30,3222.425852,472
31,3234.727166,458
32,3151.675177,468
33,3219.316064,485
34,3227.062420,461
35,3243.045048,454
36,3246.173141,475
37,3262.708959,466
38,3174.223195,464
39,3269.272802,458
40,3185.663485,463
41,3213.033024,467
42,3281.086724,465
43,3261.461584,485
44,3246.578426,464
45,3104.451039,469
46,3231.511403,457
47,3241.380798,465
48,3219.903402,464
49,3074.301001,455
50,3241.059974,478
51,3211.787247,468
52,3265.641012,466
53,3177.834829,457
54,3191.583038,496
55,3322.309186,479
56,3221.157188,452
57,3277.252989,455
58,3196.467373,462
59,3280.497215,469
60,3299.947973,465
61,3086.914666,459
62,3274.122033,458
63,3230.930963,466
64,3273.399423,463
65,3225.780585,487
66,3278.942232,463
67,3253.803326,466
68,3229.235301,465
69,3134.538382,466
70,3260.021186,455
71,3261.674576,455
72,3269.176401,462
73,3092.614698,468
74,3139.825396,454
75,3241.848015,470
76,3204.728606,487
77,3091.183923,462
78,3312.892770,458
79,3221.615523,456
80,3224.399495,458
81,3236.938885,475
82,3249.067696,454
83,3281.229034,460
84,3215.956969,457
85,3178.884600,465
86,3233.729251,467
87,3229.797848,502
88,3302.439490,460
89,3264.893436,447
90,3234.506211,463
91,3184.219608,459
92,3255.845090,456
93,3264.160888,461
94,3193.596404,461
95,3196.172242,450
96,3162.845272,470
97,3298.966186,494
98,3130.372792,452
99,3266.793957,476
100,3199.231181,452
101,3267.837831,469
102,3217.414949,459
103,3285.519423,472
104,3315.446368,530
105,3195.898498,509
106,3188.307426,458
107,3273.427911,457
108,3242.359316,491
109,3247.836952,456
110,3218.128160,469
111,3236.205448,455
112,3127.607446,478
113,3168.286802,458
114,3208.499011,458
115,3254.712339,471
116,3137.946965,463
117,3212.940239,455
118,3112.950021,484
119,3189.469499,478
120,3250.701867,454
121,3194.009239,458
122,3332.234647,467
123,3172.596832,457
124,3193.169617,456
125,3261.964165,474
126,3251.453375,461
127,3219.095838,456
128,3224.810136,462
129,3208.314651,484
130,3216.031155,460
131,3165.534626,464
132,3259.843793,465
133,3269.639604,461
134,3307.230712,465
135,3280.583633,447
136,3255.782923,473
137,3272.397050,458
138,3245.414428,453
139,3285.345116,477
140,3238.607407,491
141,3307.018378,464
142,3193.360692,458
143,3276.794151,493
144,3317.206862,490
145,3272.859437,474
146,3269.424328,500
147,3234.392222,539
148,3187.525635,537
149,3144.522498,549
150,3254.967572,610
151,3171.010738,479
152,3236.415253,460
153,3259.324300,458
154,3225.994500,464
155,3172.516062,458
156,3144.492519,464
157,3259.468103,484
158,3244.174758,470
159,3293.059590,464
160,3195.685926,505
161,3165.967724,467
162,3346.854694,475
163,3263.469749,462
164,3285.327534,464
165,3244.028960,457
166,3257.913747,463
167,3180.709030,463
168,3189.217831,465
169,3280.501871,465
170,3232.389729,450
171,3240.062885,498
172,3155.654353,458
173,3260.048606,460
174,3181.038369,462
175,3216.112194,466
176,3297.385164,462
177,3245.745796,458
178,3303.668208,481
179,3144.757234,465
180,3184.902915,459
181,3315.561660,464
182,3209.071339,501
183,3222.124137,459
184,3265.253798,458
185,3253.808432,462
186,3264.055366,465
187,3190.530871,462
188,3279.172565,455
189,3295.095040,463
190,3239.991941,458
191,3226.279444,467
192,3303.190896,480
193,3229.914035,465
194,3178.012227,462
195,3287.928680,455
196,3156.200531,465
