iter,tourLength,time
1,5748.899470,54
2,5735.195799,56
3,5655.290501,54
4,5695.394349,57
5,5705.814363,52
6,5509.243749,58
7,5257.172852,53
8,5148.043494,56
9,4853.141655,53
10,4864.365513,50
11,4645.031408,55
12,4345.340524,51
13,3962.304860,50
14,3808.976715,55
15,3694.173688,57
16,3485.514423,56
17,3751.105701,57
18,3467.330073,51
19,3307.331391,52
20,3520.980883,51
21,3367.180817,52
22,3256.894704,50
23,3213.801029,54
24,3271.861514,55
25,3233.873386,55
26,3290.368107,56
27,3228.875510,57
28,3269.057063,70
29,3280.582591,67
30,3298.945810,59
31,3273.697751,51
32,3289.169301,51
33,3299.837544,50
34,3297.839691,49
35,3281.029730,51
36,3285.930502,50
37,3288.352812,50
38,3259.946686,49
39,3282.132230,49
40,3282.688533,49
41,3290.536935,49
42,3249.316884,50
43,3238.622380,49
44,3279.728508,50
45,3256.681264,49
46,3290.536935,49
47,3261.779350,49
48,3248.240748,48
49,3262.949466,49
50,3290.281611,49
51,3278.726490,50
52,3250.544302,49
53,3250.273698,50
54,3290.536935,51
55,3291.590751,51
56,3273.185099,51
57,3286.460655,49
58,3303.639861,49
59,3258.642403,50
60,3263.533023,50
61,3291.590751,49
62,3283.187037,50
63,3261.140348,48
64,3290.350202,50
65,3221.570024,51
66,3261.284710,50
67,3257.847387,49
68,3290.350202,49
69,3289.090405,49
70,3260.306010,50
71,3275.157041,49
72,3288.919085,50
73,3256.335038,51
74,3269.088810,50
75,3251.125982,50
76,3279.423220,51
77,3281.626910,50
78,3288.063712,49
79,3288.919085,49
80,3251.140586,53
81,3236.766659,50
82,3225.487074,50
83,3240.631432,50
84,3237.939250,51
85,3291.590751,49
86,3240.631432,53
87,3291.362084,49
88,3290.281611,52
89,3291.362084,50
90,3250.639850,50
91,3241.031148,51
92,3288.517763,49
93,3232.805738,49
94,3288.527674,50
95,3301.858281,50
96,3288.063712,49
97,3290.350202,49
98,3240.631432,50
99,3240.631432,51
100,3257.213530,50
101,3290.536935,49
102,3280.618530,50
103,3286.460655,49
104,3253.688882,50
105,3240.903839,50
106,3229.760874,50
107,3293.739080,51
108,3254.604253,50
109,3283.187037,50
110,3279.479625,51
111,3241.463736,50
112,3255.244664,50
113,3241.604966,50
114,3268.430580,50
115,3251.125982,50
116,3288.352812,49
117,3241.789287,51
118,3288.352812,50
119,3264.348469,49
120,3289.090405,50
121,3187.583364,50
122,3268.125033,50
123,3229.760874,51
124,3229.760874,51
125,3275.172392,51
126,3284.399600,50
127,3252.425573,50
128,3287.770237,51
129,3228.302268,50
130,3285.433297,51
131,3279.479625,50
132,3250.751757,51
133,3293.473377,49
134,3251.125982,50
135,3267.264873,50
136,3281.284733,50
137,3287.770237,51
138,3271.276627,50
139,3293.525794,49
140,3248.925210,50
141,3251.456676,50
142,3252.425573,49
143,3250.344414,50
144,3250.653205,49
145,3247.236142,49
146,3269.169396,49
147,3234.794911,50
148,3291.362084,49
149,3272.866019,51
150,3288.063712,49
