iter,tourLength,time
1,10070.028922,69
2,10197.152711,70
3,9931.971799,70
4,9824.078755,64
5,10063.660289,67
6,9089.510871,69
7,9376.141351,66
8,9877.131640,70
9,9119.855298,68
10,9713.676541,70
11,9513.048220,61
12,10041.702886,69
13,9828.886164,70
14,9868.363507,67
15,9578.408017,70
16,9888.284095,69
17,10240.353128,64
18,10220.337416,68
19,10268.972666,62
20,9882.939773,63
21,9948.302857,69
22,9370.823741,69
23,10010.912526,69
24,9816.238793,70
25,9300.961237,69
26,10154.748713,70
27,10215.173898,61
28,9797.834243,70
29,9384.266484,68
30,9446.058476,69
31,9684.056584,70
32,9413.346851,71
33,8239.963229,66
34,8838.267129,69
35,8213.995404,69
36,8044.972852,64
37,7315.581076,68
38,6495.813525,61
39,6240.941655,71
40,5428.411338,64
41,5028.392913,72
42,4321.498248,68
43,4521.966789,69
44,4378.065189,69
45,4007.014587,67
46,4042.454147,69
47,3674.644218,68
48,3832.786029,70
49,3686.875213,60
50,3618.899710,70
51,3488.365500,71
52,3586.355053,69
53,3516.861127,68
54,3450.658220,62
55,3544.504786,62
56,3427.235037,62
57,3427.627192,73
58,3283.353948,70
59,3394.094013,61
60,3397.095487,70
61,3341.046562,71
62,3320.566068,69
63,3387.209908,71
64,3319.145631,64
65,3253.643657,69
66,3330.765727,66
67,3314.986107,72
68,3336.738548,72
69,3348.224761,70
70,3261.854969,71
71,3306.278823,62
72,3264.193639,73
73,3298.221755,62
74,3243.256931,73
75,3287.086822,70
76,3259.332020,67
77,3375.995683,70
78,3283.758761,72
79,3281.571627,66
80,3278.694172,70
81,3264.619701,64
82,3382.130222,74
83,3241.898318,70
84,3275.266285,72
85,3317.141005,70
86,3266.002532,72
87,3305.236145,70
88,3295.788215,68
89,3261.280931,68
90,3261.854969,74
91,3322.799481,73
92,3242.872508,70
93,3360.000825,72
94,3285.137911,70
95,3274.692169,69
96,3257.171989,69
97,3273.932823,67
98,3304.721939,67
99,3232.983964,70
100,3241.898318,71
101,3292.178835,72
102,3329.047327,69
103,3381.260986,69
104,3282.743736,70
105,3307.424716,61
106,3285.367218,74
107,3299.253741,73
108,3336.087682,72
109,3323.552857,61
110,3277.773856,72
111,3323.219983,68
112,3257.171989,63
113,3274.024750,75
114,3303.743969,72
115,3360.951389,68
116,3352.233224,71
117,3327.894522,71
118,3313.742447,72
119,3329.382346,62
120,3358.258535,70
121,3286.739761,71
122,3352.595205,70
123,3335.719235,74
124,3340.382506,69
125,3372.767801,74
126,3333.146532,67
127,3361.099500,69
128,3352.233224,71
129,3332.806527,68
130,3340.761949,73
131,3351.825729,68
132,3301.320945,73
133,3332.806527,63
134,3350.645542,75
135,3316.256111,73
136,3337.386229,69
137,3371.302712,72
138,3301.320945,71
139,3361.423436,72
140,3345.356796,63
141,3351.782467,72
142,3354.934283,72
143,3309.963176,73
144,3355.354968,73
145,3333.967695,67
146,3307.494500,75
147,3294.020056,65
148,3383.566880,71
149,3344.070707,74
150,3360.013880,72
