iter,tourLength,time
1,3896.959203,50
2,3940.821999,52
3,3996.566477,53
4,3943.274120,52
5,3925.649994,52
6,3932.531563,57
7,3898.204803,51
8,3888.241839,55
9,3957.847103,52
10,3926.309144,69
11,3823.683117,62
12,3908.538490,55
13,3866.629093,51
14,3772.825562,52
15,3610.824974,50
16,3735.105687,49
17,3542.343987,52
18,3573.521632,53
19,3455.124943,73
20,3553.597227,59
21,3274.645195,53
22,3319.138504,52
23,3498.491829,51
24,3402.459109,55
25,3404.260708,63
26,3331.637654,54
27,3396.614291,50
28,3467.554551,54
29,3193.310148,53
30,3274.454417,54
31,3310.890545,57
32,3331.700323,52
33,3261.527505,54
34,3134.236000,52
35,3249.546746,63
36,3176.556649,53
37,3211.973705,53
38,3173.488301,52
39,3188.955446,51
40,3225.762730,55
41,3233.749833,69
42,3164.594438,57
43,3156.709792,51
44,3174.589023,53
45,3242.988060,52
46,3204.542350,52
47,3132.971430,51
48,3280.945607,54
49,3219.662460,55
50,3244.285083,51
51,3044.956739,54
52,3153.177949,55
53,3129.676676,52
54,3308.826810,55
55,3139.543254,51
56,3203.591987,53
57,3281.931476,53
58,3338.039755,54
59,3127.254645,52
60,3195.573283,53
61,3209.130894,53
62,3208.724342,53
63,3308.942191,48
64,3284.542932,53
65,3236.349542,54
66,3200.743955,54
67,3262.200717,70
68,3180.311065,62
69,3380.263553,52
70,3152.324582,52
71,3205.110073,51
72,3211.573283,53
73,3288.739834,51
74,3203.297748,52
75,3266.149869,53
76,3166.457041,51
77,3228.975546,53
78,3284.522009,52
79,3166.457041,53
80,3266.203259,52
81,3195.573283,53
82,3147.859630,53
83,3377.124571,54
84,3197.211817,53
85,3141.458082,54
86,3336.894091,71
87,3322.844453,55
88,3281.931476,52
89,3224.793763,51
90,3211.573283,54
91,3247.828015,54
92,3147.859630,52
93,3146.543984,54
94,3210.723848,52
95,3281.931476,53
96,3277.146579,50
97,3132.562180,53
98,3199.037236,55
99,3181.494559,53
100,3181.754491,65
101,3229.604152,53
102,3303.546634,54
103,3281.931476,53
104,3203.297748,53
105,3129.676676,52
106,3253.238234,51
107,3235.211944,55
108,3155.981411,53
109,3203.787882,53
110,3198.066358,54
111,3194.439464,52
112,3129.676676,55
113,3273.948719,53
114,3147.859630,53
115,3312.790358,52
116,3188.395997,55
117,3188.395997,54
118,3226.000353,52
119,3176.830391,53
120,3266.398051,53
