iter,tourLength,time
1,25812.612382,425
2,25486.516878,488
3,25838.019252,431
4,25831.127358,438
5,25423.322415,441
6,26108.901039,458
7,26206.751505,427
8,26436.891611,434
9,26141.453731,417
10,26212.070983,430
11,25465.139889,464
12,26036.008608,430
13,25758.395370,428
14,26336.729765,431
15,25145.167088,430
16,25277.318298,444
17,25224.103463,425
18,26053.644014,428
19,25918.838979,433
20,26361.251082,430
21,25782.488055,433
22,25769.718700,455
23,25764.450884,442
24,25927.147378,435
25,26316.758778,431
26,25698.372604,446
27,25981.691431,497
28,26552.828837,498
29,26318.608046,426
30,25587.804384,426
31,25757.739206,426
32,25806.610692,434
33,26002.521090,431
34,26191.842322,452
35,26086.392484,465
36,25831.863365,426
37,26689.175534,433
38,25742.857107,429
39,26290.188776,423
40,26260.756506,435
41,26156.206766,436
42,25978.100099,432
43,25400.174877,472
44,26434.087075,439
45,25919.703309,462
46,25653.905261,431
47,24779.696312,423
48,25763.829945,438
49,26232.766177,449
50,26384.844424,428
51,25166.530717,465
52,25866.473485,422
53,25232.862487,434
54,25985.288669,434
55,24890.334159,430
56,26343.890532,439
57,25783.708556,437
58,25084.472700,419
59,25528.376617,437
60,26341.636494,461
61,26235.907612,425
62,25849.314508,433
63,25862.473373,429
64,26344.001873,445
65,25279.394151,430
66,25889.241237,418
67,26233.514015,439
68,26015.047665,461
69,25225.990755,426
70,26400.733685,425
71,26006.510587,422
72,26252.929251,423
73,26027.853482,435
74,25550.897741,429
75,26127.199277,441
76,24660.601614,428
77,25146.154107,420
78,25548.643403,455
79,25737.531151,453
80,24904.707617,449
81,26451.505487,426
82,26121.680958,423
83,25884.514473,442
84,25764.775868,424
85,26488.956534,436
86,26187.174047,427
87,25323.542058,429
88,26029.115040,429
89,25781.643424,448
90,25892.648247,427
91,25853.337734,455
92,25806.336996,438
93,25530.018542,428
94,26089.867196,447
95,26101.567938,442
96,26129.966746,432
97,25819.464270,481
98,26010.939309,537
99,25832.353580,439
100,26017.578077,422
101,25320.057234,442
102,26064.002756,476
103,26109.252804,432
104,26041.490304,423
105,26056.816997,427
106,25273.168810,442
107,25969.100576,426
108,25439.413342,459
109,26086.446637,428
110,25764.016983,433
111,26578.106120,444
112,25295.441636,428
113,25198.588935,445
114,26048.396285,445
115,26554.656163,429
116,25442.338941,471
117,26026.258419,461
118,26070.855325,427
119,25541.547481,430
120,25636.705670,428
121,25099.368380,433
122,25686.926519,435
123,25782.713588,450
124,26203.947542,438
125,26077.555730,463
126,25522.611889,430
127,25533.586394,427
128,26394.499003,423
129,26129.632904,421
130,25751.885765,434
131,26353.752067,427
132,26628.687266,426
133,26155.847425,430
134,26192.395653,425
135,26423.865701,426
136,25795.846026,492
137,26047.343705,499
138,26125.563167,422
139,25802.589512,424
140,25609.221110,436
141,26313.688677,426
142,25952.338240,443
143,25437.780379,427
144,25977.963393,431
145,25841.723709,430
146,25869.363729,431
147,26026.743487,443
148,26016.486698,446
149,26129.102985,446
150,25956.700979,424
151,25462.348987,436
152,25632.966498,429
153,25798.650023,425
154,25433.294024,432
155,25685.123082,431
156,26331.675808,446
157,25592.012002,427
158,25969.173936,430
159,26027.974110,459
160,25897.390266,426
161,25283.281348,427
162,25758.222131,431
163,25849.554973,424
164,25995.142927,449
165,26397.028612,427
166,24971.092489,436
167,25982.187911,432
168,25522.937394,424
169,26077.333121,429
170,26366.250460,438
171,24600.013678,473
172,25968.844215,428
173,26187.716378,427
174,26496.243287,435
175,25690.663327,436
176,25495.702573,430
177,26019.312675,431
178,26389.877057,447
179,25149.549479,431
180,25006.570314,421
181,25148.336280,437
182,25981.458257,459
183,26300.560238,436
184,24689.316937,429
185,26083.685555,434
186,25717.425355,419
187,25812.748932,432
188,25764.051768,428
189,26109.001456,426
190,25508.143227,430
191,25774.453652,420
192,25694.490027,433
193,25692.643598,462
194,25714.208239,448
195,25877.926665,433
196,25892.457052,439
197,24984.129700,421
198,26355.918932,430
199,25457.955545,430
200,25706.280555,429
201,26427.714644,425
202,25623.324748,443
203,25674.211330,427
