iter,tourLength,time
1,5370.225966,429
2,5272.926464,481
3,4976.513847,440
4,4355.270140,421
5,4088.636200,431
6,3743.958496,426
7,3812.895734,422
8,3644.959226,455
9,3737.387207,433
10,3542.801034,424
11,3634.820099,433
12,3545.664745,435
13,3617.203288,448
14,3624.813078,434
15,3590.159512,428
16,3686.534055,421
17,3652.730670,427
18,3781.619350,422
19,3610.009892,431
20,3625.513242,444
21,3616.723754,423
22,3602.536235,430
23,3571.055336,429
24,3732.228296,420
25,3735.623374,428
26,3696.138136,428
27,3716.785806,432
28,3570.461410,429
29,3545.303842,423
30,3614.190728,419
31,3614.046119,448
32,3699.585579,469
33,3572.031692,432
34,3529.631848,424
35,3777.650084,425
36,3683.376239,423
37,3569.584457,436
38,3645.159955,429
39,3593.542150,430
40,3719.952012,424
41,3603.831676,426
42,3576.659545,427
43,3691.772820,454
44,3623.496742,432
45,3672.885079,427
46,3604.177888,439
47,3574.816059,430
48,3617.902897,438
49,3613.967340,422
50,3769.200045,435
51,3642.301120,430
52,3767.767335,425
53,3621.998373,422
54,3642.668454,434
55,3633.471099,450
56,3454.681985,425
57,3682.289324,423
58,3745.343594,428
59,3675.340386,433
60,3688.956630,431
61,3470.583535,426
62,3732.966623,425
63,3645.512726,441
64,3671.433138,429
65,3612.208611,437
66,3674.955087,450
67,3749.388038,430
68,3668.072460,432
69,3702.692093,503
70,3568.180965,467
71,3700.854315,434
72,3698.422597,423
73,3640.360253,421
74,3634.376679,424
75,3597.555826,435
76,3705.374448,428
77,3677.413170,437
78,3641.841286,444
79,3697.918036,429
80,3601.620663,435
81,3716.743956,428
82,3722.264209,498
83,3595.878904,449
84,3647.000555,431
85,3632.428003,424
86,3710.863314,473
87,3487.433362,458
88,3705.914783,431
89,3718.741057,479
90,3714.307638,437
91,3638.669989,428
92,3742.232933,424
93,3796.917805,440
94,3677.697808,451
95,3753.379583,435
96,3617.093365,424
97,3677.307449,430
98,3783.599111,432
99,3715.719239,427
100,3732.053355,463
101,3639.291943,425
102,3735.695257,433
103,3595.970348,434
104,3679.741638,438
105,3713.830922,425
106,3603.777352,422
107,3639.322293,418
108,3599.877786,448
109,3630.200300,429
110,3619.608184,416
111,3543.054683,431
112,3605.049347,460
113,3605.565087,432
114,3680.443783,426
115,3660.373285,454
116,3700.569133,438
117,3698.758333,429
118,3676.906912,440
119,3624.466025,427
120,3705.890910,429
121,3663.356589,427
122,3628.741503,434
123,3753.161905,458
124,3747.784663,426
125,3547.359990,430
126,3676.145871,420
127,3559.406338,459
128,3715.342195,476
129,3652.664153,487
130,3609.461616,425
131,3551.165698,422
132,3611.761414,429
133,3710.922988,435
134,3665.299329,441
135,3665.919761,462
136,3723.749826,429
137,3789.658665,425
138,3668.727373,425
139,3692.213759,436
140,3441.367059,458
141,3615.450274,430
142,3797.718573,425
143,3693.904469,425
144,3703.085008,424
145,3719.955818,428
146,3729.906906,473
147,3516.837471,437
148,3631.526812,423
149,3754.187050,424
150,3696.615266,426
151,3733.086199,430
152,3561.506701,432
153,3794.147880,423
154,3715.399792,443
155,3602.579111,426
156,3651.919579,444
157,3654.072747,437
158,3630.959030,440
159,3603.675761,432
160,3635.141647,423
161,3653.666559,435
162,3696.734847,432
163,3726.863522,426
164,3771.554455,428
165,3614.029276,437
166,3750.179141,426
167,3721.666570,421
168,3598.565392,440
169,3636.615603,451
170,3621.561681,434
171,3619.990447,423
172,3637.443867,425
173,3588.180559,423
174,3589.521951,438
175,3692.502389,429
176,3750.741825,429
177,3736.347124,427
178,3707.077185,430
179,3602.176617,437
180,3664.305219,460
181,3637.054737,442
182,3450.197673,428
183,3595.599575,424
184,3482.436035,423
185,3748.167950,438
186,3392.247705,427
187,3447.716667,428
188,3858.368091,430
189,3640.264257,427
190,3789.583488,432
191,3791.549607,423
192,3652.938917,459
193,3755.584640,419
194,3723.596555,505
195,3590.034369,527
196,3533.858538,435
197,3707.119056,426
198,3733.841870,425
199,3668.933641,433
200,3618.255315,430
201,3719.364380,425
202,3745.772996,424
203,3762.866861,448
204,3611.820982,458
205,3724.677839,424
206,3712.788451,432
207,3714.383756,434
208,3722.368105,438
209,3460.366947,431
210,3710.686252,417
211,3725.646342,419
212,3665.026581,431
213,3706.627099,429
214,3662.057447,469
215,3694.975523,453
216,3754.169594,423
217,3739.259924,426
218,3677.885735,436
219,3720.462954,435
220,3712.188210,432
221,3530.162494,422
222,3685.671523,429
223,3572.400019,433
224,3653.635586,430
225,3732.203299,428
226,3611.059841,450
227,3683.710902,437
228,3788.168151,440
229,3623.574828,430
230,3748.459273,424
231,3755.956886,439
232,3751.869834,476
233,3673.595768,475
234,3741.943158,431
235,3607.289962,466
236,3670.190904,430
237,3694.077310,451
238,3707.145576,445
239,3658.210411,436
240,3658.861640,431
241,3556.247587,424
242,3468.798505,439
243,3663.405888,422
244,3588.715167,431
245,3693.688745,431
246,3599.966439,428
247,3577.407779,428
248,3581.760835,433
249,3703.117237,472
250,3529.186960,430
251,3790.703927,432
252,3631.771587,433
253,3570.760410,428
254,3723.097028,454
255,3701.620213,447
256,3774.771276,442
257,3593.337622,433
258,3740.703560,429
259,3675.522524,432
260,3795.166210,450
261,3715.789685,447
262,3597.329469,429
263,3726.670127,433
264,3622.049039,428
265,3596.611848,429
266,3765.086990,455
267,3706.824562,429
268,3724.051127,427
269,3620.370511,429
270,3665.071298,430
271,3498.792194,426
272,3602.938742,445
273,3701.476031,434
274,3736.978866,428
275,3590.764434,431
276,3656.074111,430
277,3695.585340,431
278,3604.167920,426
279,3577.956690,424
280,3806.332306,447
281,3667.962762,442
282,3701.298251,427
283,3667.342103,449
284,3463.773611,453
285,3691.780938,437
286,3693.256657,426
287,3748.413271,431
288,3633.063410,431
289,3545.559378,435
290,3672.930206,429
291,3739.708846,433
292,3723.473618,429
293,3612.209168,432
294,3597.445647,438
295,3703.212349,466
296,3604.151946,448
297,3652.770832,454
298,3707.800580,424
299,3731.086669,444
300,3606.838180,430
301,3583.990575,426
302,3541.952676,428
303,3668.437890,436
304,3624.116979,435
305,3522.317149,439
306,3622.588910,461
307,3457.566101,437
308,3793.073387,432
309,3657.560336,420
310,3690.325060,429
311,3645.554501,435
312,3618.586821,434
313,3648.584171,453
314,3738.645685,426
315,3694.443121,431
316,3577.571605,427
317,3724.551205,436
318,3576.009636,460
319,3755.633125,426
320,3534.428170,435
321,3758.070437,428
322,3731.156767,434
323,3796.210709,439
324,3571.780035,429
325,3651.139951,433
326,3697.251990,439
327,3601.286599,429
328,3694.119980,431
329,3570.565405,456
330,3566.788331,435
331,3680.700580,428
332,3775.421074,455
333,3658.077984,432
334,3683.109110,431
335,3691.964780,430
336,3509.769732,432
337,3554.812928,439
338,3684.595630,425
339,3741.009785,426
340,3771.292288,433
341,3653.907342,458
342,3550.308807,444
343,3491.866638,437
344,3628.344719,435
345,3531.832572,434
346,3529.792665,432
347,3529.525802,430
348,3687.048141,429
349,3722.928138,437
350,3715.929791,436
351,3665.464529,440
352,3748.824913,460
353,3618.487214,430
354,3530.195234,427
355,3693.061978,428
356,3704.085486,461
357,3665.147232,440
358,3776.405411,427
359,3617.932470,423
360,3559.108110,441
361,3707.676935,433
362,3503.296270,435
363,3740.292823,444
364,3794.606328,454
365,3449.921425,434
366,3604.941682,431
367,3486.980302,438
368,3697.890251,440
369,3527.908723,495
370,3686.099044,433
371,3582.502190,424
372,3559.798432,440
373,3461.641687,432
374,3556.455542,441
375,3569.244850,474
376,3720.752742,429
377,3689.635031,422
378,3681.699353,428
379,3569.486663,426
380,3798.490262,435
381,3669.715600,423
382,3595.752900,429
383,3657.288984,427
384,3680.469087,432
385,3701.782157,456
386,3614.370982,444
387,3542.893817,440
388,3741.459765,430
389,3654.480238,431
390,3718.039310,450
391,3668.456456,459
392,3700.392762,433
393,3664.187738,455
394,3643.951339,450
395,3622.321474,435
396,3614.533905,424
397,3574.639791,427
398,3610.458257,465
399,3617.587072,437
400,3795.884291,425
401,3661.507551,430
402,3778.516217,428
403,3746.958846,432
404,3612.519886,422
405,3659.699800,432
406,3633.849710,428
407,3657.197152,431
408,3645.177510,441
409,3614.968604,446
410,3599.435153,448
411,3797.739710,433
412,3640.021511,425
413,3679.724835,435
414,3718.135430,441
415,3470.857641,426
416,3752.924796,426
417,3559.456341,431
418,3639.227216,431
419,3700.235179,425
420,3763.336114,435
421,3665.658367,485
422,3704.554346,427
423,3717.738917,435
424,3741.443203,427
425,3395.885165,431
426,3614.353909,432
427,3655.459284,430
428,3677.475420,436
429,3802.271530,433
430,3616.808129,435
431,3630.993530,441
432,3616.401317,488
433,3602.053479,439
434,3647.101929,427
435,3607.102696,432
436,3694.673654,431
437,3734.902108,435
438,3721.913075,436
439,3776.985496,426
440,3715.012033,434
441,3706.438794,424
442,3634.633185,443
443,3712.095182,438
444,3667.804183,461
445,3660.771123,426
446,3637.443769,440
447,3677.273245,428
448,3602.192530,435
449,3658.107752,432
450,3640.755030,435
451,3718.465802,439
452,3599.090325,434
453,3660.557806,430
454,3603.731773,428
455,3689.610501,495
456,3524.318271,434
457,3679.975725,443
458,3762.605302,431
459,3671.109475,438
460,3585.340293,435
461,3651.320557,432
462,3719.938141,426
463,3758.225678,435
464,3690.546977,429
465,3595.696236,433
466,3718.146113,467
467,3776.989776,449
468,3467.967448,431
469,3761.539249,424
470,3680.364347,445
471,3582.513970,433
472,3790.836075,438
473,3650.369347,427
474,3586.594872,433
475,3534.813344,435
476,3743.665124,435
477,3771.902868,432
478,3763.690262,469
479,3582.192330,475
480,3764.785290,499
481,3612.202018,466
482,3624.379308,441
483,3793.676571,431
484,3689.541633,435
485,3626.677645,426
486,3660.433289,437
487,3655.987666,432
488,3596.849235,425
489,3671.599417,478
490,3637.037969,432
491,3805.860383,469
492,3719.409150,479
493,3474.012373,534
494,3616.511623,442
495,3712.778946,430
