iter,tourLength,time
1,4673.454707,161
2,3914.072551,164
3,3811.609685,152
4,3499.404759,163
5,3358.740972,206
6,3147.303578,157
7,3127.557388,161
8,3206.498915,152
9,3153.824526,155
10,3184.628912,158
11,3191.454383,154
12,3191.433165,157
13,3196.473093,167
14,3191.433165,155
15,3180.044979,156
16,3141.856211,157
17,3237.533996,155
18,3149.337714,158
19,3149.337714,161
20,3215.775196,157
21,3215.775196,159
22,3240.341208,172
23,3220.885635,170
24,3225.677401,160
25,3230.936194,161
26,3225.677401,170
27,3240.902326,170
28,3225.677401,155
29,3236.016543,154
30,3236.016543,157
31,3225.677401,164
32,3240.144761,157
33,3225.677401,158
34,3225.677401,156
35,3240.341208,172
36,3233.808723,177
37,3233.808723,176
38,3223.046994,156
39,3225.677401,196
40,3225.677401,201
41,3225.677401,166
42,3225.677401,169
43,3233.808723,161
44,3223.046994,156
45,3225.677401,155
46,3225.677401,156
47,3239.113477,157
48,3238.236601,167
49,3233.808723,172
50,3238.236601,162
51,3233.808723,179
52,3225.677401,164
53,3239.113477,177
54,3236.016543,156
55,3225.677401,160
56,3236.016543,158
57,3240.902326,154
58,3233.808723,159
59,3240.902326,157
60,3233.808723,163
61,3233.808723,157
62,3240.902326,160
63,3236.016543,159
64,3233.808723,166
65,3233.808723,155
66,3238.236601,156
67,3238.236601,159
68,3224.583043,157
69,3236.016543,151
70,3233.808723,155
71,3225.677401,158
72,3240.902326,158
73,3233.808723,153
74,3236.016543,159
75,3233.808723,158
76,3236.016543,159
77,3219.385880,158
78,3236.016543,157
79,3236.016543,159
80,3236.016543,154
81,3233.808723,154
82,3233.808723,156
83,3233.808723,164
84,3237.489868,167
85,3236.016543,169
86,3233.808723,157
87,3236.016543,158
88,3240.902326,157
89,3238.236601,158
90,3236.283081,160
91,3215.775196,157
92,3240.902326,158
93,3236.016543,156
94,3215.775196,159
95,3233.808723,157
96,3256.047312,158
97,3233.808723,152
98,3233.808723,153
99,3215.775196,159
100,3233.808723,156
101,3230.936194,166
102,3239.113477,167
103,3230.936194,185
104,3215.775196,178
105,3230.936194,167
106,3233.808723,174
107,3238.236601,164
108,3236.283081,165
109,3233.808723,172
110,3215.775196,190
111,3218.202621,187
112,3230.936194,162
113,3215.775196,157
114,3230.936194,172
115,3236.283081,178
116,3230.936194,158
117,3218.202621,154
118,3215.775196,163
119,3230.936194,163
120,3215.775196,159
121,3233.808723,157
122,3218.202621,158
123,3215.775196,158
124,3215.775196,162
125,3230.936194,156
126,3215.775196,154
127,3218.202621,155
128,3231.850738,157
129,3218.202621,159
130,3215.775196,159
131,3215.775196,156
132,3218.202621,157
133,3231.850738,155
134,3231.850738,161
135,3236.283081,157
136,3233.808723,162
137,3231.850738,159
138,3220.828854,159
139,3215.775196,151
140,3244.136034,158
141,3236.283081,163
142,3230.936194,161
143,3233.808723,162
144,3251.019567,162
145,3254.170957,169
146,3247.062174,170
147,3244.136034,157
148,3230.936194,158
149,3218.202621,155
150,3215.775196,157
151,3218.202621,158
152,3218.202621,159
153,3230.936194,159
154,3230.936194,159
155,3233.808723,163
156,3218.202621,163
157,3230.936194,161
158,3215.775196,161
159,3233.808723,159
160,3218.202621,165
161,3254.170957,165
162,3218.202621,161
163,3218.202621,159
164,3215.775196,158
165,3215.775196,162
166,3260.986390,164
167,3281.662079,187
168,3247.664190,160
169,3233.808723,157
170,3218.202621,159
171,3218.202621,159
172,3226.749684,159
173,3236.016543,161
174,3236.283081,165
175,3233.808723,170
176,3230.936194,179
177,3218.202621,179
178,3218.202621,168
179,3230.936194,204
180,3251.019567,164
181,3215.775196,158
182,3215.775196,154
183,3215.775196,160
184,3215.775196,157
185,3215.775196,154
186,3218.202621,161
187,3218.202621,160
188,3256.047312,157
189,3215.775196,158
190,3236.283081,160
191,3218.202621,160
192,3215.775196,159
193,3218.202621,163
194,3218.202621,159
195,3230.936194,158
196,3218.202621,157
197,3236.283081,162
198,3215.775196,158
199,3233.808723,161
200,3215.775196,161
