iter,tourLength,time
1,31962.861855,112
2,31537.553754,112
3,31791.911446,110
4,32091.556808,114
5,31756.771807,115
6,31784.512241,147
7,32015.404136,144
8,32097.220665,110
9,32078.791217,113
10,32248.244305,114
11,31437.861589,109
12,30517.823200,110
13,31729.816999,115
14,32426.510457,123
15,32399.830525,129
16,31987.303437,120
17,31351.596411,122
18,32014.876096,114
19,31389.913760,116
20,31273.965671,112
21,32270.091839,110
22,32178.028322,110
23,31338.749555,110
24,31403.849710,106
25,30501.078418,113
26,32004.441622,112
27,32056.867481,118
28,30941.445317,121
29,32126.941399,120
30,32336.197863,120
31,31741.929413,114
32,32314.119908,110
33,32524.694938,112
34,31992.912677,108
35,32173.187189,117
36,32297.730523,120
37,32075.957304,120
38,31165.279221,137
39,31655.867765,116
40,32420.472633,111
41,31665.916204,117
42,30930.497365,117
43,32086.658031,116
44,32351.944263,131
45,31829.560547,114
46,31879.950705,107
47,31990.851183,107
48,31878.789171,109
49,31759.393831,112
50,31764.028605,115
51,32034.629948,111
52,32145.682410,108
53,31773.060125,107
54,31499.521303,109
55,31748.947631,109
56,32247.429657,112
57,31741.716626,117
58,32111.956140,121
59,30912.870749,151
60,31353.538531,154
61,31821.471934,125
62,32161.225818,120
63,31672.498505,123
64,32301.948445,114
65,31018.264647,114
66,31768.365509,107
67,31523.099348,108
68,31646.448523,109
69,32226.448550,107
70,31437.733462,109
71,31381.415264,113
72,32156.263906,109
73,32516.532012,110
74,31900.522152,108
75,32178.842820,109
76,31932.577514,111
77,32317.765222,114
78,31384.671248,106
79,32036.017604,114
80,31426.805311,114
81,31791.184537,110
82,31613.297899,113
83,32267.401718,109
84,31263.495663,112
85,32298.570542,111
86,30976.702586,110
87,31691.882603,105
88,31463.343269,110
89,31910.425906,111
90,32466.415143,116
91,32046.797273,111
92,32541.787077,108
93,32039.629448,114
94,31914.062541,112
95,32404.300473,115
96,31657.428614,116
97,31916.337754,113
98,32461.364178,122
99,31459.172022,118
100,30820.011430,116
101,31786.553756,115
102,32370.788067,125
103,31748.590372,115
104,31819.056982,111
105,31957.868099,108
106,32297.965968,108
107,32127.720406,108
108,31643.537657,113
109,32007.000851,111
110,31965.868171,109
111,32122.591907,107
112,32196.751746,118
113,32672.447203,112
114,31894.193962,111
115,31809.718747,116
116,31768.105276,123
117,31457.857684,117
118,31489.569519,110
119,31764.697925,112
120,31910.933319,112
121,31593.827594,109
122,31519.945213,110
123,32250.878710,117
124,31121.179919,109
125,32183.689025,107
126,32030.560276,110
127,31750.380217,109
128,31883.527908,108
129,32146.261956,113
130,31781.831665,112
131,31793.520793,142
132,31532.541059,131
133,32218.640731,116
134,31941.808545,111
135,31334.689193,114
136,31386.294439,124
137,32634.033526,137
138,30907.793464,131
139,30907.277449,110
140,31958.093948,108
141,32267.908767,111
142,31587.451446,112
143,31828.560569,118
144,32263.965904,123
145,32259.129595,118
146,32031.659883,121
147,32452.134574,114
148,32210.919135,114
149,32141.603193,116
150,31761.769909,123
151,32049.592787,119
152,31819.787385,115
153,32048.850663,111
154,31011.729966,111
155,31045.998270,116
156,32299.719068,109
157,31500.948799,107
158,31863.845110,110
159,32365.889082,109
160,31741.600234,107
161,32445.780819,110
162,32335.624747,109
163,31585.682306,111
164,31664.248844,114
165,30921.629613,111
166,32192.343618,110
167,32255.089867,110
168,31510.058233,112
169,32101.278111,120
170,32007.165944,123
171,31622.129130,115
172,31396.298098,146
173,31249.777104,129
174,32508.066031,122
175,31327.312838,119
176,32056.869813,112
177,32423.516101,111
178,32098.581670,109
179,31140.519555,114
180,31546.649778,110
181,32483.695048,113
182,32262.359887,110
183,31560.513183,111
184,31918.948342,131
185,31734.260182,118
186,31672.780303,127
187,31940.082093,136
188,31647.476023,141
189,31758.686794,123
190,32023.022294,117
191,32422.487413,109
192,31632.303306,117
193,30435.891756,110
194,31470.524698,111
195,32072.118053,111
196,32049.764177,110
197,32003.285058,109
198,31406.026578,109
199,31445.216948,110
200,32285.434998,109
