iter,tourLength,time
1,4135.519205,89
2,4208.318146,92
3,4429.769977,94
4,4112.701786,88
5,4061.102795,89
6,4390.213400,93
7,4124.371525,93
8,4092.020489,91
9,4276.276876,91
10,4306.319570,92
11,4137.662684,90
12,4103.004478,90
13,4343.520131,103
14,4184.789380,92
15,4319.299441,89
16,4186.830119,90
17,4317.363973,89
18,4257.204724,89
19,4245.728720,92
20,4259.253150,95
21,4340.326193,91
22,4223.311259,91
23,4180.623700,89
24,4124.282540,92
25,4143.744143,89
26,4233.032452,97
27,4016.769670,89
28,3891.886262,88
29,3867.697667,92
30,3886.183329,91
31,3908.983279,89
32,3866.601417,92
33,3968.484419,91
34,3803.623096,97
35,3751.504672,93
36,3712.392442,93
37,3817.198426,89
38,3575.642584,92
39,3432.097693,92
40,3687.122493,88
41,3694.985661,90
42,3591.288989,89
43,3463.035174,91
44,3278.388349,91
45,3497.402898,90
46,3467.869026,90
47,3318.701073,94
48,3381.922196,89
49,3477.273148,90
50,3328.944191,90
51,3436.810373,90
52,3450.045455,95
53,3193.195761,92
54,3396.046789,91
55,3291.174578,92
56,3387.353879,93
57,3278.212344,91
58,3139.115803,92
59,3331.692669,90
60,3427.893995,92
61,3232.480613,90
62,3222.041858,93
63,3317.638478,91
64,3290.975598,90
65,3330.155029,90
66,3374.408389,91
67,3304.737372,92
68,3314.559133,89
69,3415.100378,91
70,3226.645629,90
71,3446.603302,89
72,3258.658925,89
73,3333.374733,92
74,3380.799653,92
75,3388.101211,89
76,3283.279423,92
77,3324.134464,92
78,3290.855626,91
79,3366.324047,91
80,3299.815696,91
81,3243.489495,90
82,3328.174859,91
83,3345.387558,92
84,3220.000362,92
85,3422.508736,89
86,3244.613293,91
87,3283.960604,90
88,3375.539855,91
89,3361.844847,93
90,3324.640735,88
91,3312.009945,90
92,3309.237999,93
93,3345.587387,92
94,3336.204328,91
95,3380.250164,91
96,3337.824362,91
97,3243.548874,88
98,3364.906548,91
99,3288.844558,90
100,3328.033673,92
101,3271.400496,87
102,3181.314875,90
103,3359.742519,90
104,3378.556376,91
105,3273.478096,93
106,3190.625525,88
107,3202.289119,90
108,3264.135711,92
109,3347.566852,91
110,3286.456606,103
111,3383.950712,91
112,3282.588973,90
113,3280.810347,89
114,3149.673581,97
115,3449.785400,88
116,3267.186103,92
117,3322.726078,91
118,3148.519092,91
119,3261.787098,92
120,3190.556053,89
121,3445.903412,93
122,3344.895213,92
123,3130.543798,99
124,3404.007539,90
125,3179.718487,91
126,3299.021446,91
127,3301.115319,93
128,3274.835207,91
129,3105.547987,91
130,3351.279695,91
131,3212.890822,90
132,3334.821158,91
133,3262.009259,91
134,3188.270657,89
135,3266.241025,88
136,3354.252462,89
137,3393.731015,100
138,3263.661938,93
139,3356.084669,91
140,3280.571469,93
141,3348.720348,92
142,3322.641836,92
143,3241.085472,96
144,3344.638446,88
145,3326.967318,91
146,3223.303372,94
147,3252.659960,91
148,3192.820284,91
149,3264.573193,96
150,3282.878082,91
