iter,tourLength,time
1,19971.679108,309
2,19977.162145,307
3,19775.904824,348
4,19420.699075,323
5,18017.187522,333
6,17704.882542,321
7,14430.316393,317
8,8034.262575,313
9,4465.676959,309
10,3830.552294,366
11,3651.211281,332
12,3492.755220,298
13,3640.324352,294
14,3536.049572,303
15,3453.769104,300
16,3621.260391,299
17,3592.360567,299
18,3587.666961,302
19,3551.351199,301
20,3567.983113,304
21,3488.618975,317
22,3601.377458,321
23,3567.402170,313
24,3613.308121,303
25,3462.218077,308
26,3618.125847,298
27,3545.450469,306
28,3533.726533,308
29,3462.218077,303
30,3574.776224,302
31,3540.218542,333
32,3536.403134,361
33,3550.962328,323
34,3626.763693,317
35,3595.722975,303
36,3462.218077,302
37,3462.218077,311
38,3619.727234,332
39,3462.218077,324
40,3528.492844,304
41,3462.218077,384
42,3633.778848,323
43,3462.218077,308
44,3462.218077,311
45,3462.218077,344
46,3622.191132,347
47,3493.979738,306
48,3622.191132,308
49,3629.865336,306
50,3462.218077,305
51,3622.191132,319
52,3467.772142,316
53,3462.218077,314
54,3593.218916,330
55,3504.839184,307
56,3586.433817,305
57,3586.433817,300
58,3504.839184,308
59,3586.433817,307
60,3580.362996,306
61,3573.008749,318
62,3504.839184,303
63,3593.218916,304
64,3504.839184,301
65,3593.218916,313
66,3574.887261,302
67,3586.433817,305
68,3593.218916,310
69,3585.409011,313
70,3586.433817,327
71,3623.213940,301
72,3583.762532,334
73,3585.409011,320
74,3504.839184,308
75,3586.433817,313
76,3504.839184,303
77,3597.327440,301
78,3504.839184,311
79,3504.839184,315
80,3531.300049,308
81,3586.433817,305
82,3585.409011,301
83,3593.218916,304
84,3531.300049,301
85,3534.244108,311
86,3534.244108,344
87,3531.300049,304
88,3528.492844,309
89,3531.300049,296
90,3528.492844,302
91,3591.479835,304
92,3528.492844,307
93,3586.433817,304
94,3623.213940,301
95,3586.433817,320
96,3593.218916,303
97,3493.979738,309
98,3493.979738,302
99,3493.979738,304
100,3560.343617,305
101,3633.787672,306
102,3589.034891,329
103,3493.979738,321
104,3586.433817,307
105,3560.343617,301
106,3589.034891,331
107,3493.979738,307
108,3591.479835,304
109,3493.979738,308
110,3586.433817,310
111,3493.979738,301
112,3586.433817,299
113,3493.979738,308
114,3633.787672,309
115,3493.979738,320
116,3493.979738,307
117,3504.839184,303
118,3504.839184,325
119,3504.839184,312
120,3633.787672,307
121,3633.787672,310
122,3629.124980,307
123,3589.034891,309
124,3604.691789,304
125,3588.527796,304
126,3589.034891,301
127,3528.492844,333
128,3493.979738,307
129,3573.008749,305
130,3493.979738,298
131,3633.787672,301
132,3493.979738,301
133,3493.979738,312
134,3493.979738,328
135,3633.787672,330
136,3588.527796,329
137,3573.008749,315
138,3633.787672,312
139,3589.034891,316
140,3589.034891,310
141,3589.034891,310
142,3629.124980,315
143,3633.787672,310
144,3493.979738,308
145,3633.787672,310
146,3633.787672,313
147,3528.492844,316
148,3626.763693,316
149,3504.839184,318
150,3504.839184,334
151,3588.527796,316
152,3504.839184,305
153,3589.034891,314
154,3504.839184,339
155,3633.787672,310
156,3493.979738,312
157,3589.034891,307
158,3504.839184,309
159,3589.034891,308
160,3528.492844,313
161,3633.787672,313
162,3629.775790,314
163,3504.839184,318
164,3589.034891,312
165,3504.839184,307
166,3493.979738,328
167,3588.527796,324
168,3504.839184,311
169,3633.787672,312
170,3633.787672,313
171,3626.763693,317
172,3633.787672,311
173,3633.787672,309
174,3504.839184,336
175,3604.691789,322
176,3633.618582,307
177,3626.763693,310
178,3504.839184,310
179,3560.343617,316
180,3629.124980,309
181,3493.979738,401
182,3633.787672,379
183,3629.040179,346
184,3493.979738,299
185,3633.787672,307
186,3493.979738,313
187,3493.979738,309
188,3643.768900,319
189,3633.787672,321
190,3528.492844,312
191,3528.492844,308
192,3534.244108,312
193,3633.787672,316
194,3534.244108,310
195,3633.787672,311
196,3629.124980,304
197,3633.787672,328
198,3633.787672,328
199,3493.979738,316
200,3633.787672,334
201,3633.787672,313
202,3629.124980,321
203,3633.787672,305
204,3534.244108,304
205,3573.008749,315
206,3633.787672,308
207,3604.691789,317
208,3629.124980,314
209,3633.787672,311
210,3633.787672,312
211,3493.979738,309
212,3633.787672,308
213,3493.979738,330
214,3633.787672,333
215,3534.244108,309
216,3528.492844,311
217,3629.865336,305
218,3528.492844,316
219,3633.787672,392
220,3504.839184,318
221,3629.865336,315
222,3633.787672,304
223,3633.787672,307
224,3500.994893,331
225,3580.023904,327
226,3535.507999,324
227,3629.124980,348
228,3626.763693,318
229,3511.854339,332
230,3511.854339,307
231,3633.787672,312
232,3511.854339,314
233,3633.787672,318
234,3633.787672,329
235,3633.787672,317
236,3511.854339,313
237,3511.854339,308
238,3511.854339,310
239,3580.023904,308
240,3511.854339,319
241,3511.854339,312
242,3629.124980,313
243,3633.787672,312
244,3645.830856,324
245,3541.259263,333
246,3580.023904,313
247,3511.854339,318
248,3511.854339,309
249,3580.023904,310
250,3633.787672,315
251,3602.738130,314
252,3633.787672,307
253,3633.787672,336
254,3511.854339,327
255,3511.854339,309
256,3511.854339,303
257,3629.865336,306
258,3580.023904,304
259,3633.787672,304
260,3633.787672,330
261,3633.787672,328
262,3629.865336,309
263,3567.358772,310
264,3633.787672,312
265,3626.565482,311
266,3633.787672,312
267,3535.507999,315
268,3629.865336,309
269,3633.787672,313
270,3633.787672,313
271,3611.706944,309
272,3633.787672,308
273,3500.994893,315
274,3633.787672,311
275,3633.787672,310
276,3567.358772,320
277,3500.994893,330
278,3633.787672,311
279,3500.994893,311
280,3622.261603,320
281,3500.994893,324
282,3535.507999,306
283,3535.507999,306
284,3629.124980,308
285,3580.023904,311
286,3633.787672,329
287,3626.763693,321
288,3633.787672,311
289,3511.854339,311
290,3596.285024,307
291,3633.787672,307
292,3633.787672,331
293,3500.994893,323
294,3633.787672,323
295,3511.854339,303
296,3611.706944,315
297,3633.787672,313
298,3500.994893,315
299,3633.787672,315
300,3500.994893,326
301,3633.787672,311
302,3500.994893,313
303,3500.994893,308
304,3633.787672,314
305,3633.787672,307
306,3633.787672,320
307,3633.787672,317
308,3500.994893,344
309,3629.124980,313
310,3629.865336,311
311,3511.854339,307
312,3629.865336,319
313,3511.854339,321
314,3611.706944,311
315,3629.865336,332
316,3580.023904,374
317,3500.994893,310
318,3633.787672,309
319,3633.787672,309
320,3580.023904,314
321,3633.787672,311
322,3500.994893,317
323,3626.763693,317
324,3633.787672,331
325,3633.787672,313
326,3500.994893,319
327,3500.994893,319
