iter,tourLength,time
1,5604.623248,257
2,4566.601242,253
3,3669.877172,299
4,3369.421293,250
5,3275.194487,267
6,3206.800339,282
7,3214.387441,256
8,3164.454702,258
9,3233.092156,256
10,2993.930025,252
11,3001.003945,248
12,2978.843177,258
13,2981.649425,265
14,2995.648975,294
15,3112.080166,246
16,3305.492564,246
17,3305.492564,256
18,3309.377760,247
19,3340.286388,256
20,3307.286249,255
21,3340.286388,248
22,3342.933681,274
23,3287.781169,250
24,3296.331262,253
25,3305.492564,248
26,3287.781169,245
27,3269.334279,250
28,3269.334279,250
29,3296.331262,250
30,3296.331262,290
31,3300.148309,246
32,3300.148309,254
33,3290.825815,284
34,3323.026910,247
35,3316.373743,249
36,3290.825815,256
37,3300.148309,249
38,3290.825815,293
39,3314.476817,279
40,3314.476817,247
41,3314.476817,248
42,3314.476817,245
43,3316.555039,250
44,3314.476817,244
45,3314.476817,247
46,3300.148309,260
47,3325.600000,252
48,3314.476817,252
49,3314.476817,243
50,3300.148309,272
51,3320.236387,263
52,3314.476817,299
53,3320.236387,268
54,3300.148309,279
55,3290.825815,279
56,3290.825815,272
57,3316.373743,247
58,3290.825815,252
59,3314.476817,275
60,3290.825815,286
61,3316.555039,251
62,3314.476817,275
63,3314.476817,265
64,3290.825815,259
65,3314.476817,253
66,3290.825815,253
67,3290.825815,250
68,3325.600000,252
69,3316.555039,253
70,3290.825815,286
71,3316.373743,269
72,3290.825815,271
73,3316.555039,252
74,3300.148309,254
75,3314.476817,258
76,3290.825815,254
77,3314.476817,248
78,3253.372762,279
79,3314.476817,248
80,3300.148309,258
81,3316.555039,253
82,3290.825815,252
83,3271.476975,253
84,3314.476817,251
85,3316.373743,249
86,3325.600000,262
87,3290.825815,251
88,3290.825815,254
89,3314.476817,253
90,3317.627470,263
91,3290.825815,271
92,3290.825815,267
93,3290.825815,269
94,3290.825815,334
95,3290.825815,245
96,3290.825815,248
97,3314.476817,243
98,3290.825815,250
99,3314.476817,254
100,3314.476817,250
101,3300.148309,246
102,3290.825815,250
103,3290.825815,251
104,3300.148309,246
105,3314.476817,259
106,3314.476817,246
107,3314.476817,253
108,3300.148309,250
109,3317.627470,260
110,3300.148309,279
