iter,tourLength,time
1,4664.727114,470
2,4681.488996,472
3,4518.321477,491
4,4635.713495,462
5,4733.547854,482
6,4471.114848,469
7,4315.042894,508
8,4663.505008,473
9,4584.714719,476
10,4565.134158,471
11,4713.428949,463
12,4684.551975,473
13,4591.639377,468
14,4443.533087,465
15,4696.145325,466
16,4619.378741,468
17,4663.312174,479
18,4757.657802,500
19,4684.397593,462
20,4384.804903,490
21,4608.163329,466
22,4669.790993,469
23,4517.756082,469
24,4746.775845,471
25,4652.414798,472
26,4551.110414,469
27,4701.176550,458
28,4731.370112,502
29,4641.961548,475
30,4705.753983,466
31,4466.919865,473
32,4632.723572,463
33,4748.155564,468
34,4634.932453,533
35,4798.501440,573
36,4752.950079,468
37,4569.149768,467
38,4600.494608,506
39,4604.855275,475
40,4592.985658,480
41,4385.782911,468
42,4629.321392,466
43,4573.733622,459
44,4523.344870,473
45,4607.449150,462
46,4692.948602,461
47,4587.076052,471
48,4656.243980,471
49,4507.508871,498
50,4586.363082,460
51,4585.049090,472
52,4381.082252,463
53,4711.608689,462
54,4732.900315,474
55,4655.455282,467
56,4623.846435,472
57,4674.428370,484
58,4656.798667,466
59,4590.808784,468
60,4694.669836,488
61,4645.199225,461
62,4630.519284,460
63,4693.868267,462
64,4518.728238,471
65,4606.802004,470
66,4725.194688,468
67,4589.384723,468
68,4660.440590,468
69,4478.600908,491
70,4750.522792,515
71,4638.568285,458
72,4575.296218,469
73,4416.906908,567
74,4615.838763,467
75,4622.361777,470
76,4736.374966,471
77,4517.896402,476
78,4443.137020,461
79,4670.029948,471
80,4603.346918,487
81,4749.156390,476
82,4325.693287,502
83,4641.776808,478
84,4737.241192,463
85,4628.413206,466
86,4615.477865,478
87,4620.050526,474
88,4600.639306,467
89,4594.854403,472
90,4561.109350,461
91,4495.448583,495
92,4744.250213,476
93,4370.441957,463
94,4535.306402,460
95,4665.005487,497
96,4783.337791,495
97,4627.047533,491
98,4529.928698,471
99,4639.448874,464
100,4714.549983,464
101,4670.238024,502
102,4516.524039,479
103,4511.793076,466
104,4792.605732,475
105,4773.017330,475
106,4492.523710,471
107,4586.452239,468
108,4636.520368,467
109,4693.249421,489
110,4429.712992,491
111,4490.926621,464
112,4542.873653,507
113,4728.567205,497
114,4594.202007,491
115,4446.926203,461
116,4481.495887,464
117,4555.211533,492
118,4564.237025,464
119,4529.397620,469
120,4689.376456,460
121,4723.466318,469
122,4710.278064,482
123,4452.638271,496
124,4697.899815,471
125,4653.915635,471
126,4652.629075,465
127,4564.342749,466
128,4591.195790,478
129,4712.511328,467
130,4611.528293,478
131,4632.454396,467
132,4645.489855,462
133,4514.869688,507
134,4459.763623,463
135,4665.554878,495
136,4804.118581,473
137,4636.475620,463
138,4544.668616,470
139,4501.920208,474
140,4672.843687,486
141,4630.979066,468
142,4610.069805,461
143,4723.279901,484
144,4702.686133,479
145,4736.729595,474
146,4635.934731,461
147,4619.594250,470
148,4569.476696,489
149,4554.749928,478
150,4643.976745,468
151,4693.883526,463
