iter,tourLength,time
1,4867.662602,68
2,4787.253437,65
3,4777.150810,68
4,4704.259366,77
5,4842.754229,74
6,4674.407937,64
7,4748.130774,66
8,4723.235748,65
9,4784.413924,67
10,4676.217571,67
11,4514.007484,66
12,4601.351765,62
13,4314.371335,66
14,4131.044033,68
15,4206.748394,64
16,4499.977876,66
17,4182.815883,65
18,3950.650571,67
19,3942.344888,68
20,4020.883309,67
21,3878.071631,70
22,3862.259426,69
23,3712.823901,67
24,3781.650500,69
25,3601.917198,69
26,3455.499659,66
27,3693.527865,65
28,3546.990357,66
29,3516.040738,64
30,3442.256551,66
31,3633.701186,67
32,3487.266008,65
33,3513.038602,66
34,3409.745324,64
35,3398.577384,68
36,3371.546805,70
37,3451.513928,63
38,3396.740075,62
39,3439.100893,67
40,3419.166467,66
41,3213.315677,65
42,3387.875771,65
43,3282.453430,65
44,3373.652817,66
45,3397.034642,66
46,3352.962142,64
47,3333.200687,66
48,3351.059252,66
49,3320.651821,66
50,3352.278965,62
51,3327.461782,65
52,3353.992804,66
53,3256.736357,64
54,3415.519866,66
55,3254.964523,66
56,3348.157629,66
57,3418.427076,66
58,3352.980344,65
59,3367.541126,65
60,3383.476003,65
61,3357.391941,64
62,3396.224850,66
63,3244.799885,65
64,3390.022971,61
65,3455.194751,68
66,3178.895888,69
67,3403.325815,68
68,3334.183032,69
69,3380.477110,67
70,3387.472526,63
71,3420.175158,64
72,3300.902426,67
73,3313.078445,67
74,3114.179711,64
75,3225.632765,66
76,3540.358051,66
77,3336.645095,67
78,3483.936599,65
79,3413.109366,64
80,3178.215315,65
81,3314.911089,65
82,3311.476637,66
83,3368.642330,62
84,3424.687558,65
85,3303.721449,66
86,3335.421917,67
87,3423.145405,66
88,3226.020650,66
89,3354.881489,67
90,3272.287975,66
91,3275.068687,65
92,3410.798122,66
93,3443.967710,64
94,3343.096150,67
95,3271.463952,66
96,3021.860468,67
97,3318.258928,74
98,3332.805266,87
99,3307.069434,85
100,3394.182847,77
101,3311.827996,65
102,3393.886700,64
103,3384.129717,65
104,3322.490497,64
105,3215.077619,64
106,3381.309200,66
107,3326.098624,67
108,3347.341599,67
109,3415.972327,63
110,3491.363423,64
111,3476.557809,65
112,3402.861005,63
113,3302.666226,63
114,3329.060843,64
115,3356.145017,65
116,3194.927009,62
117,3260.666702,67
118,3237.957100,65
119,3367.083596,66
120,3326.493439,65
121,3353.239258,62
122,3297.323444,66
123,3307.606897,68
124,3092.920187,65
125,3113.397820,66
126,3391.851882,66
127,3331.394311,66
128,3253.910490,64
129,3373.657301,67
130,3101.039451,65
131,3152.324042,68
132,3368.161135,68
133,3326.892811,66
134,3206.970043,67
135,3165.935773,65
136,3321.532674,67
137,3359.755747,65
138,3299.864093,66
139,3253.013791,67
140,3327.557285,65
141,3195.920370,66
142,3066.319492,67
143,3404.186478,64
144,3192.894889,67
145,3448.633877,66
146,3256.103072,66
147,3345.342125,65
148,3306.879166,66
149,3319.387405,65
150,3393.292846,64
151,3382.708310,66
152,3201.740679,66
153,3368.767470,64
154,3358.671525,67
155,3301.093127,66
156,3344.033751,66
157,3186.692574,65
158,3228.241576,65
159,3454.106380,62
160,3293.654319,69
161,3402.048749,66
162,3433.531809,65
163,3396.203853,67
164,3232.220573,66
165,3326.443345,64
166,3360.816739,66
167,3297.950999,67
168,3311.141953,65
169,3308.709519,64
170,3457.294622,63
171,3199.732968,68
172,3399.757680,68
173,3318.136942,68
174,3217.831127,68
175,3237.939224,69
176,3297.743126,66
177,3226.307247,66
178,3276.658754,64
179,3050.557248,67
180,3312.713001,66
181,3255.175544,66
182,3144.082542,63
183,3385.159540,67
184,3300.864321,62
185,3403.710253,65
