iter,tourLength,time
1,5728.836047,386
2,3448.812348,377
3,3304.837494,386
4,3236.912053,398
5,3333.376598,385
6,3337.915790,387
7,3328.435565,394
8,3275.240652,383
9,3291.974475,417
10,3383.023682,401
11,3383.023682,382
12,3305.302067,382
13,3325.490630,384
14,3367.081243,387
15,3330.905339,405
16,3358.785487,393
17,3368.315174,405
18,3367.081243,394
19,3367.081243,393
20,3367.081243,397
21,3368.315174,412
22,3367.081243,404
23,3367.081243,389
24,3367.081243,390
25,3368.315174,419
26,3367.081243,404
27,3367.081243,394
28,3371.916574,395
29,3367.081243,385
30,3367.081243,404
31,3368.315174,419
32,3367.081243,429
33,3367.081243,436
34,3367.081243,444
35,3393.703149,412
36,3367.081243,399
37,3367.081243,395
38,3368.315174,398
39,3367.081243,396
40,3368.315174,417
41,3367.081243,400
42,3367.081243,400
43,3370.617564,396
44,3367.081243,393
45,3367.081243,402
46,3367.081243,442
47,3367.081243,401
48,3367.081243,399
49,3367.081243,397
50,3368.315174,400
51,3371.916574,423
52,3371.916574,407
53,3367.081243,451
54,3368.315174,398
55,3368.315174,406
56,3367.081243,425
57,3368.315174,405
58,3371.916574,412
59,3367.081243,414
60,3368.315174,442
61,3370.617564,415
62,3370.617564,414
63,3370.617564,427
64,3367.081243,397
65,3367.081243,445
66,3368.315174,420
67,3367.081243,396
68,3367.081243,404
69,3396.899785,395
70,3368.315174,412
71,3367.081243,427
72,3367.081243,400
73,3367.081243,393
74,3367.081243,401
75,3367.081243,394
76,3367.081243,402
77,3367.081243,406
78,3367.081243,396
79,3367.081243,387
80,3370.617564,395
81,3368.315174,414
82,3368.315174,415
83,3367.081243,434
84,3367.081243,394
85,3367.081243,396
86,3370.617564,394
87,3368.315174,430
88,3367.081243,403
89,3367.081243,402
90,3367.081243,399
91,3367.081243,405
92,3367.081243,415
93,3368.315174,397
94,3371.916574,396
95,3367.081243,421
96,3367.081243,407
97,3368.315174,433
98,3367.081243,403
99,3368.315174,437
100,3367.081243,441
101,3371.916574,556
102,3367.081243,583
103,3371.916574,553
104,3379.801334,557
105,3405.950132,588
106,3485.671781,482
107,3456.458188,408
108,3471.296576,400
109,3427.801053,398
110,3464.353651,415
111,3418.842768,408
112,3452.269181,401
113,3474.788904,395
114,3452.291806,392
115,3533.487428,401
116,3434.453614,400
117,3524.826098,413
118,3452.291806,413
119,3533.718128,395
120,3452.291806,411
121,3452.291806,417
122,3467.205681,391
123,3428.988735,395
124,3452.291806,393
125,3452.291806,398
126,3540.951326,397
127,3452.291806,395
128,3583.724238,394
129,3487.563895,405
130,3452.291806,412
131,3568.559189,417
132,3495.026199,394
133,3475.773733,393
134,3428.245346,393
135,3452.291806,405
136,3452.291806,401
137,3600.737744,427
138,3445.805978,396
139,3435.988817,406
140,3452.291806,404
141,3452.291806,402
142,3417.914490,430
143,3452.291806,415
144,3452.291806,406
145,3559.380795,398
146,3521.089374,416
147,3539.243205,400
148,3544.362881,400
149,3492.337716,397
150,3434.902131,399
151,3448.895743,398
152,3486.911610,391
153,3429.819031,402
154,3365.534324,411
155,3522.493722,413
156,3526.015759,398
157,3484.876736,390
158,3472.459585,417
159,3601.410966,403
160,3492.110103,397
161,3471.780468,401
162,3537.282142,425
163,3426.077872,404
164,3531.341631,403
165,3395.157138,400
166,3498.412718,394
167,3521.401924,427
168,3544.021832,441
169,3509.608039,397
170,3427.340704,395
171,3452.411723,401
172,3566.708833,406
173,3516.738584,411
174,3528.153612,396
175,3525.471865,395
176,3412.105924,405
177,3563.812323,429
178,3441.751979,413
179,3534.660277,440
180,3459.332569,433
181,3563.198957,422
182,3460.962754,412
183,3463.050239,422
184,3495.494409,396
185,3511.568341,404
186,3442.647282,399
187,3486.755729,398
188,3436.298546,405
189,3492.871486,404
190,3537.622072,394
191,3442.647282,406
192,3442.647282,424
193,3442.647282,410
194,3442.647282,399
195,3479.116997,398
196,3436.327046,407
197,3521.662901,429
198,3436.327046,408
199,3406.328295,430
200,3436.327046,400
201,3476.402823,394
202,3436.327046,394
203,3463.583042,415
204,3436.327046,432
205,3436.327046,408
206,3436.327046,406
207,3436.327046,422
208,3422.606989,409
209,3470.820372,406
210,3513.071801,399
211,3436.327046,403
212,3436.327046,405
213,3436.148057,409
214,3436.327046,435
215,3406.269981,421
216,3436.327046,435
217,3430.594278,418
218,3486.066213,400
219,3447.750217,410
220,3430.979570,403
221,3430.594278,400
222,3514.152115,403
223,3385.636362,410
224,3430.594278,400
225,3509.452646,406
226,3430.594278,404
227,3519.070754,399
228,3430.594278,434
229,3520.770640,428
230,3430.594278,396
231,3430.594278,399
232,3448.604704,395
233,3530.035311,414
234,3470.817192,411
235,3522.081685,394
236,3545.598342,394
237,3566.570266,408
238,3456.269596,402
239,3454.167801,399
240,3561.952974,411
241,3509.278357,420
242,3449.202714,401
243,3585.435555,402
244,3583.162915,396
245,3584.078579,405
246,3551.374628,400
247,3586.157979,403
248,3602.987613,408
249,3507.748831,400
250,3514.833070,427
251,3484.799406,398
252,3463.095049,409
253,3558.342237,442
254,3516.552599,404
255,3526.692799,453
256,3591.537237,429
257,3489.709386,409
258,3587.623452,414
259,3484.876736,404
260,3582.967872,402
261,3547.478194,405
262,3486.409719,408
263,3486.047402,431
264,3571.430642,408
265,3536.608324,431
266,3458.580502,398
267,3528.641214,398
268,3450.884361,398
269,3539.059517,394
270,3531.655803,408
271,3454.434709,400
272,3485.250708,404
273,3437.193350,400
274,3429.569682,395
275,3449.997024,410
276,3573.485247,426
277,3535.519403,423
278,3530.391627,396
279,3493.945283,420
280,3492.110103,397
281,3436.372745,415
282,3603.600383,399
283,3508.693882,405
284,3511.569777,402
285,3435.167140,397
286,3562.955195,405
287,3463.400011,398
288,3463.927981,394
289,3607.198162,413
290,3578.011775,417
291,3511.162742,402
292,3571.073454,389
293,3456.458188,401
294,3495.415137,412
295,3491.661767,401
296,3487.116435,399
297,3433.938233,415
298,3415.883549,399
299,3559.182152,396
300,3516.054044,407
301,3531.732171,406
302,3467.793862,438
303,3516.450774,403
304,3530.564172,398
305,3606.271193,413
306,3534.019020,404
307,3530.613552,411
308,3552.320384,405
309,3509.951315,401
310,3543.514215,405
311,3471.983674,402
312,3487.143001,422
313,3510.715083,397
314,3473.592191,430
315,3495.755972,422
316,3454.002425,399
317,3458.043202,400
318,3464.643029,401
319,3476.392204,392
320,3494.510358,414
321,3460.333381,398
322,3484.458508,403
323,3463.138218,401
324,3502.732516,400
325,3473.211888,426
326,3444.426440,409
327,3454.892494,429
328,3485.725697,429
329,3412.173844,467
330,3381.347421,455
331,3529.149015,420
332,3448.121713,433
333,3478.240036,401
334,3409.158791,407
335,3546.933136,429
336,3492.871486,405
337,3447.259088,405
338,3515.007471,419
339,3528.039132,411
340,3497.569240,412
341,3511.012567,400
342,3466.615336,407
343,3525.999570,398
344,3554.835628,405
345,3490.811773,416
346,3493.241315,398
347,3521.534951,476
348,3454.709854,547
349,3501.977778,538
350,3524.178646,536
351,3451.311214,516
352,3503.299516,583
353,3511.926856,504
354,3486.949431,537
355,3524.397274,524
356,3459.794608,489
357,3569.582005,406
358,3499.037986,429
359,3503.664039,415
360,3407.118817,440
361,3555.777965,419
362,3500.323529,423
363,3459.405560,430
364,3437.247204,417
365,3504.457924,531
366,3429.740708,451
367,3454.143601,394
368,3449.647669,399
369,3486.535013,399
370,3499.298452,408
371,3525.665945,409
372,3498.161534,427
373,3471.146730,404
374,3480.020261,402
375,3496.003924,423
376,3494.242408,397
377,3440.842794,406
378,3467.625443,420
379,3507.433244,392
380,3486.566986,410
381,3538.192389,396
382,3481.741923,403
383,3472.011820,413
384,3435.911757,420
385,3505.224247,401
386,3561.157297,396
387,3422.943260,401
388,3410.526528,410
389,3421.031118,404
390,3475.824782,399
391,3480.022991,400
392,3563.428616,399
393,3543.429430,406
394,3544.081429,398
395,3431.616672,399
396,3494.170546,417
397,3481.136478,422
398,3450.717290,401
399,3476.526395,391
400,3529.050641,389
401,3490.145555,408
402,3620.063654,402
403,3521.487450,398
404,3547.345245,436
405,3496.809586,396
406,3582.584048,415
407,3493.757759,398
408,3475.965157,408
409,3467.036840,422
410,3547.161973,410
411,3538.980830,406
412,3463.956189,400
413,3499.715905,407
414,3443.460556,479
415,3554.419845,395
416,3556.672374,399
417,3574.441178,391
418,3489.432434,390
419,3438.578663,411
420,3415.796273,410
421,3470.310890,432
422,3460.772973,398
423,3466.896979,401
424,3522.894246,401
425,3442.147090,400
426,3420.324724,418
427,3477.607851,403
428,3525.071407,399
429,3404.806391,409
430,3538.146772,402
431,3524.033004,405
432,3505.627820,404
433,3477.281155,425
434,3532.498698,414
435,3485.447904,401
436,3461.488552,395
437,3507.662434,411
438,3493.809859,513
439,3502.816511,434
440,3485.658976,390
441,3479.579454,402
442,3521.351507,404
443,3571.620936,415
444,3535.377525,418
445,3525.823855,434
446,3556.495601,417
447,3524.688487,422
448,3482.449422,413
449,3487.761182,435
450,3538.243258,413
451,3433.275155,427
452,3594.062087,417
453,3481.611010,420
454,3520.497812,416
455,3514.224728,413
456,3439.083499,420
457,3435.933572,445
458,3430.396512,412
459,3388.903082,419
460,3504.907907,418
461,3490.958580,435
462,3473.081778,415
463,3556.024304,422
464,3502.115953,415
465,3418.591428,406
466,3507.688050,406
467,3652.819883,397
468,3443.672155,396
469,3562.200908,438
470,3524.442068,389
471,3487.189108,408
472,3484.876736,404
473,3545.496126,410
474,3556.316179,425
475,3510.256190,433
476,3507.170553,433
477,3451.918839,419
478,3563.597528,405
479,3523.798280,404
480,3517.715794,401
481,3585.110479,424
482,3625.671637,405
483,3556.900710,395
484,3483.340235,402
485,3523.383495,395
486,3506.147699,398
487,3541.980074,404
488,3481.599137,396
489,3547.149083,408
490,3494.328125,397
491,3484.086442,397
492,3463.144537,401
493,3565.711040,412
494,3499.755914,410
495,3519.386145,396
496,3482.723853,393
497,3568.529715,400
498,3479.405639,400
499,3497.134136,388
500,3545.918051,403
