iter,tourLength,time
1,30929.155709,444
2,31739.173076,466
3,30812.588244,428
4,31492.784140,442
5,31229.118395,413
6,31929.648236,409
7,31626.409964,417
8,31132.427304,436
9,31384.470800,416
10,31123.270710,410
11,31540.928350,417
12,30693.482155,420
13,31034.457854,445
14,30725.713240,422
15,31340.755302,420
16,31278.863248,411
17,31863.399702,413
18,31085.882186,418
19,30474.698154,418
20,30519.815256,404
21,31544.704054,409
22,31236.572665,417
23,31207.791176,427
24,31359.583677,422
25,31545.234904,440
26,31201.631889,422
27,31354.103281,414
28,31644.299940,424
29,31690.150001,415
30,31156.636245,417
31,31642.185471,427
32,31193.675840,414
33,31046.962519,439
34,31788.663096,433
35,31245.041429,416
36,31350.788078,428
37,31197.733415,447
38,31198.152568,424
39,31483.247553,414
40,31437.460047,413
41,30779.839652,416
42,31594.250438,414
43,31344.158234,421
44,31575.126716,411
45,31713.795024,413
46,31639.006108,416
47,31933.355333,412
48,31386.402071,435
49,31668.240863,430
50,31265.251646,422
51,31689.078566,406
52,31349.523815,413
53,31475.829356,443
54,30610.310920,422
55,30853.371528,416
56,31148.937131,411
57,31382.360992,417
58,31673.466471,421
59,31391.359337,414
60,31434.344397,435
61,32079.578911,430
62,31210.352301,420
63,31856.016973,425
64,30939.517654,418
65,31569.706977,416
66,31031.150065,427
67,30680.372972,407
68,31068.593443,419
69,30971.334619,419
70,31377.886545,416
71,30946.776090,419
72,30913.200324,453
73,31311.750292,452
74,30563.669052,434
75,31499.642860,416
76,31086.094942,418
77,30567.271238,409
78,31055.051556,424
79,31569.078228,412
80,31684.193034,418
81,31332.076547,417
82,30001.606524,424
83,31081.480379,455
84,31586.311762,458
85,31679.699979,420
86,31274.610299,416
87,32022.302438,417
88,31809.574576,414
89,31919.415893,416
90,31396.879371,425
91,31057.390568,426
92,31605.557919,416
93,31508.500557,416
94,30950.422580,412
95,31164.664453,419
96,31387.297918,436
97,30551.612723,421
98,31446.165106,410
99,31640.278578,416
100,31587.042745,415
101,31333.435641,419
102,31278.643515,423
103,31484.279786,423
104,31381.850254,419
105,31466.229356,423
106,31092.471680,424
107,31685.741667,430
108,31285.095938,435
109,31457.640160,412
110,31458.407197,418
111,31685.932080,419
112,31805.072334,420
113,31181.434536,413
114,31891.936893,421
115,31490.163374,413
116,31365.420765,407
117,31578.356098,447
118,31095.650011,417
119,30961.360634,440
120,31739.014154,424
121,31173.652782,417
122,31217.249028,423
123,31588.288002,417
124,31445.242655,420
125,31443.347057,419
126,31711.602072,421
127,30859.910905,427
128,31431.639413,419
129,31479.560236,419
130,31841.341131,416
131,31154.443394,450
132,31660.968443,427
133,31660.622655,421
134,31441.176696,411
135,31362.792848,410
136,31460.476477,417
137,31114.507379,422
138,31193.504139,412
139,31748.821297,421
140,31422.643188,409
141,31573.721758,423
142,31542.471642,419
143,31681.281708,443
144,31444.916289,422
145,32007.364336,412
146,31000.858844,423
147,31082.094126,421
148,31736.191375,413
149,31912.630779,412
150,31415.838218,415
151,31475.215496,427
152,31798.468149,417
153,31579.758578,448
154,31885.489768,412
155,31572.881388,450
156,31416.592515,419
157,31562.766581,415
158,31386.948461,417
159,31731.425232,415
160,31424.455791,421
161,31267.976248,419
162,31014.827126,410
163,31677.144022,420
164,31132.585210,419
165,31301.417433,412
166,31303.586610,426
167,31112.542650,459
168,31497.332729,418
169,31345.960567,417
170,31842.000962,421
171,31897.963990,436
172,30779.381748,418
173,31088.491824,421
174,31663.889496,415
175,30744.351033,418
176,31122.912781,432
177,30815.572423,438
178,31411.707999,481
179,30860.188890,467
180,31449.641786,416
181,31400.663849,410
182,31429.762849,427
183,31888.127000,428
184,31662.164587,423
185,30959.934972,416
186,31438.583217,417
187,32160.731671,424
188,31791.024074,422
189,31528.626155,421
190,31423.250907,460
191,31092.432123,422
192,31849.356587,418
193,31835.536969,413
194,31698.297681,419
195,31561.343593,427
196,31452.626463,418
197,30301.517916,416
198,31651.751362,419
199,31289.004533,419
200,30489.084132,416
