iter,tourLength,time
1,3684.633457,99
2,3674.608250,94
3,3643.528780,100
4,3520.954819,95
5,3371.541089,96
6,3417.630843,107
7,3216.196513,96
8,3329.911616,106
9,3136.771623,95
10,3027.961140,96
11,3127.873222,95
12,3060.564399,96
13,2993.657650,96
14,3119.386208,96
15,3077.429881,97
16,3085.659716,100
17,3021.328146,109
18,3010.071142,109
19,3025.276973,104
20,3006.656321,106
21,3090.287178,95
22,3006.656321,106
23,3084.229858,105
24,3006.656321,101
25,3055.963035,96
26,3100.389130,104
27,3010.071142,95
28,3055.963035,96
29,3071.285254,96
30,3018.549454,106
31,3044.238925,96
32,3055.963035,97
33,3006.656321,101
34,3010.071142,106
35,3043.643709,96
36,3010.071142,95
37,3010.071142,98
38,3006.656321,103
39,3001.927467,104
40,3044.238925,101
41,3006.656321,103
42,3018.549454,104
43,3043.643709,96
44,3001.927467,95
45,3006.656321,96
46,3001.927467,96
47,3055.963035,102
48,3033.746416,106
49,3021.006852,97
50,3033.746416,96
51,3071.285254,94
52,3021.328146,95
53,3055.963035,94
54,3094.061497,101
55,3001.927467,105
56,3081.489187,104
57,3025.276973,96
58,3025.276973,97
59,3001.927467,107
60,3021.006852,95
61,3021.328146,107
62,3043.643709,98
63,3033.905525,104
64,3095.348683,98
65,3021.328146,104
66,3021.328146,96
67,3021.328146,105
68,3010.071142,100
69,3055.963035,101
70,3043.643709,103
71,3018.549454,96
72,3010.071142,93
73,3018.549454,96
74,3087.040738,94
75,3090.287178,97
76,3055.963035,94
77,3021.328146,98
78,3049.166081,96
79,3018.549454,96
80,3087.639825,97
81,3021.006852,95
82,3033.746416,96
83,3006.656321,94
84,3055.963035,104
85,3018.549454,96
86,3087.040738,94
87,3010.071142,97
88,3018.549454,95
89,3085.041857,98
90,3025.276973,106
91,3018.549454,107
92,3010.071142,96
93,3025.276973,96
94,3021.328146,97
95,3033.746416,95
96,3090.287178,99
97,3071.285254,109
98,3025.276973,103
99,3021.006852,104
100,3021.006852,107
101,3033.746416,97
102,3033.905525,96
103,3006.656321,99
104,3006.656321,102
105,3018.549454,99
106,3043.643709,99
107,3084.229858,100
108,3081.683171,99
109,3006.656321,98
110,3066.614015,101
111,3010.071142,103
112,3090.287178,97
113,3047.783460,97
114,3021.006852,96
115,3043.643709,97
116,3090.287178,106
117,3086.317860,100
118,3021.006852,95
119,3021.328146,101
120,3044.238925,99
121,3010.071142,96
122,3067.550366,95
123,3021.328146,96
124,3047.783460,100
125,3021.328146,97
126,3087.040738,99
127,3025.276973,101
128,3021.328146,98
129,3033.905525,100
130,3021.328146,96
131,3021.328146,96
132,3044.238925,109
133,3071.285254,101
134,3018.549454,97
135,3006.656321,102
136,3010.071142,98
137,3010.071142,100
138,3010.071142,108
139,3082.446477,101
140,3021.328146,108
141,3055.963035,98
142,3033.905525,98
143,3006.656321,108
144,3021.006852,97
145,3088.093453,108
146,3006.656321,102
147,3047.783460,101
148,3074.783194,106
149,3033.905525,98
150,3025.276973,97
