iter,tourLength,time
1,20768.182484,57
2,20402.115105,57
3,21110.679419,51
4,20752.391487,54
5,20212.414849,52
6,20876.478312,53
7,20410.654554,53
8,20537.596354,51
9,20461.619547,52
10,20199.421511,52
11,19846.548446,53
12,20926.211359,53
13,20282.373073,52
14,20771.079202,51
15,20232.960981,54
16,19749.731966,52
17,20712.286133,56
18,20067.330701,51
19,19936.187413,53
20,20272.696242,53
21,19301.975888,52
22,19826.650124,52
23,20013.204178,55
24,19230.155071,52
25,19304.795557,51
26,18060.345684,54
27,17433.375982,52
28,17567.946351,54
29,15174.701903,55
30,14417.085186,60
31,11697.672332,58
32,9730.024077,61
33,7626.569581,56
34,6058.065825,58
35,4709.074560,54
36,4680.385111,55
37,4496.927507,54
38,4293.464085,54
39,4253.688246,54
40,3980.653125,53
41,4049.556843,53
42,3868.864251,53
43,4063.828853,52
44,4026.168832,52
45,4042.587637,52
46,3988.285704,53
47,4005.876717,54
48,3830.385086,52
49,3992.878671,52
50,3712.103888,52
51,3969.221671,51
52,3829.872369,52
53,3790.701300,53
54,3853.981281,52
55,3823.820462,53
56,3838.094542,54
57,3864.787206,51
58,3720.712067,51
59,3862.401033,53
60,3796.552730,52
61,3903.697180,51
62,3744.846136,52
63,3860.369825,54
64,3708.452547,52
65,3733.044299,53
66,3766.434318,54
67,3733.581790,52
68,3695.606504,52
69,3816.902090,52
70,3819.157971,52
71,3764.238859,52
72,3778.830750,52
73,3868.682247,53
74,3678.475658,51
75,3819.010585,50
76,3762.040595,55
77,3903.643776,51
78,3741.471884,52
79,3825.373324,52
80,4016.455066,51
81,3723.585172,52
82,3742.452475,52
83,3674.067583,51
84,3783.343270,53
85,3799.629417,52
86,3783.358045,54
87,3750.774008,51
88,3743.486714,51
89,3699.684857,52
90,3755.181687,52
91,3752.723851,51
92,3734.533563,54
93,3691.725529,52
94,3710.547824,53
95,3781.941851,52
96,3713.136892,53
97,3793.653432,53
98,3693.010978,52
99,3721.976444,52
100,3732.614572,54
101,3867.479574,52
102,3749.184995,52
103,3676.226576,51
104,3818.183564,52
105,3740.564937,52
106,3721.439065,53
107,3714.926716,52
108,3706.367456,55
109,3735.856391,58
110,3754.223459,56
111,3734.629449,53
112,3688.975285,54
113,3684.811190,54
114,3771.212972,56
115,3629.810552,55
116,3677.580948,57
117,3692.607576,54
118,3747.583475,58
119,3712.522454,51
120,3760.769445,51
121,3815.780376,56
122,3754.223459,55
123,3737.989495,55
124,3681.660404,53
125,3720.268384,56
126,3687.315634,54
127,3706.362332,51
128,3740.598730,52
129,3795.720123,51
130,3781.866192,52
131,3777.124961,53
132,3671.422509,52
133,3710.792203,51
134,3736.600085,52
135,3788.026542,53
136,3777.199004,55
137,3677.580948,52
138,3783.219825,52
139,3763.034846,53
140,3693.010978,54
141,3751.012601,52
142,3700.785493,52
143,3806.064920,52
144,3693.010978,52
145,3768.873306,51
146,3735.424396,53
147,3669.463377,53
148,3751.784928,52
149,3799.852274,53
150,3705.016287,51
