iter,tourLength,time
1,6836.840675,492
2,6840.663275,498
3,6383.837922,521
4,5730.493624,555
5,5250.804240,525
6,4827.098825,502
7,4284.621285,479
8,4114.691263,478
9,3809.153736,464
10,3525.313366,471
11,3509.421216,488
12,3417.046533,465
13,3297.376711,472
14,3326.036565,468
15,3181.292385,518
16,3177.701467,466
17,3135.111352,464
18,3148.355120,464
19,3118.412192,473
20,3104.474021,474
21,3118.505599,477
22,3167.194383,471
23,3175.969610,490
24,3185.823910,508
25,3245.873653,492
26,3231.323769,488
27,3258.655569,476
28,3236.589146,472
29,3185.663656,477
30,3255.106881,471
31,3260.323526,473
32,3204.513431,468
33,3244.160405,480
34,3244.160405,467
35,3163.218576,471
36,3248.258242,495
37,3194.884503,509
38,3258.149492,487
39,3269.339784,490
40,3259.371490,469
41,3239.572851,480
42,3263.727287,476
43,3194.271915,466
44,3255.900346,471
45,3259.371490,468
46,3258.149492,497
47,3204.513431,483
48,3258.149492,470
49,3220.199189,474
50,3194.884503,489
51,3269.993695,471
52,3193.201109,463
53,3268.392394,472
54,3263.727287,482
55,3263.727287,497
56,3258.149492,472
57,3259.719604,499
58,3258.149492,473
59,3257.258012,481
60,3258.149492,467
61,3258.149492,465
62,3194.271915,474
63,3161.920355,487
64,3204.875997,473
65,3216.567970,463
66,3177.588013,465
67,3157.255526,488
68,3173.107120,489
69,3163.218576,469
70,3220.199189,465
71,3243.311225,467
72,3163.218576,473
73,3194.884503,472
74,3219.556748,463
75,3258.149492,471
76,3157.255526,466
77,3216.567970,486
78,3220.292208,500
79,3194.271915,471
80,3203.378724,469
81,3221.736300,471
82,3220.292208,459
83,3203.378724,467
84,3221.736300,463
85,3163.218576,480
86,3204.875997,490
87,3225.858551,469
88,3163.218576,486
89,3163.218576,496
90,3146.327796,495
91,3161.920355,465
92,3203.378724,462
93,3163.218576,479
94,3250.678956,472
95,3194.884503,473
96,3163.218576,477
97,3173.107120,469
98,3204.875997,466
99,3146.327796,528
100,3220.199189,466
101,3157.255526,469
102,3163.218576,475
103,3216.567970,491
104,3242.915488,478
105,3146.327796,474
106,3241.705256,524
107,3194.884503,486
108,3205.238629,509
109,3219.556748,499
110,3238.619184,482
111,3216.567970,476
112,3241.705256,530
113,3204.875997,540
114,3216.567970,476
115,3216.567970,521
116,3223.535005,483
117,3243.311225,498
118,3241.705256,479
119,3223.535005,492
120,3243.311225,530
121,3241.705256,476
122,3251.777521,474
123,3204.513431,472
124,3177.588013,484
125,3241.705256,481
126,3241.705256,472
127,3241.705256,482
128,3229.833233,477
129,3241.705256,484
130,3243.311225,522
131,3241.705256,512
132,3241.705256,483
133,3229.833233,500
134,3243.311225,559
135,3177.588013,471
136,3243.311225,472
137,3241.705256,510
138,3241.705256,481
139,3244.157864,476
140,3241.705256,500
141,3241.705256,485
142,3241.705256,486
143,3241.705256,476
144,3204.513431,470
145,3241.705256,481
146,3243.311225,479
147,3243.311225,472
148,3241.705256,471
149,3243.311225,467
150,3241.705256,506
151,3241.705256,502
152,3255.085593,473
153,3241.705256,467
154,3241.705256,479
155,3243.311225,477
156,3244.157864,474
157,3243.311225,468
158,3241.705256,489
159,3229.833233,510
160,3243.311225,484
161,3241.705256,482
162,3243.311225,468
163,3241.705256,478
164,3243.311225,477
165,3241.705256,474
166,3244.157864,477
167,3241.705256,474
168,3241.705256,507
169,3241.705256,476
170,3241.705256,469
171,3241.705256,527
172,3241.705256,485
173,3244.157864,469
174,3241.705256,472
175,3242.915488,476
176,3241.705256,483
177,3250.678956,478
178,3251.777521,464
179,3243.311225,476
180,3241.705256,475
181,3243.311225,503
182,3241.705256,482
183,3241.705256,481
184,3241.705256,461
185,3244.157864,491
186,3244.157864,472
187,3241.705256,464
188,3241.705256,472
189,3241.705256,480
190,3244.157864,500
191,3255.085593,478
192,3251.777521,490
193,3251.777521,489
194,3244.157864,481
195,3244.157864,466
196,3250.678956,471
197,3243.311225,524
198,3251.777521,532
199,3243.311225,466
200,3240.454016,464
