iter,tourLength,time
1,3585.131250,440
2,3725.708831,449
3,3698.308521,442
4,3625.012722,461
5,3575.123679,437
6,3590.426071,437
7,3580.380684,434
8,3659.982157,436
9,3693.408930,430
10,3634.849759,435
11,3619.166433,441
12,3690.727367,432
13,3694.166082,443
14,3711.774648,432
15,3501.992013,456
16,3704.369724,434
17,3745.719997,429
18,3627.740511,434
19,3631.663126,452
20,3651.867327,447
21,3624.839617,434
22,3584.158966,437
23,3549.039797,433
24,3684.123475,438
25,3699.142199,444
26,3574.062069,443
27,3704.648249,447
28,3614.994968,431
29,3617.000935,447
30,3666.051633,440
31,3663.605604,428
32,3651.111276,459
33,3664.050802,444
34,3555.073792,442
35,3728.121965,444
36,3528.285120,434
37,3637.962881,438
38,3538.106823,489
39,3508.295291,441
40,3709.458104,439
41,3656.088566,440
42,3572.188465,450
43,3642.884402,446
44,3671.590178,440
45,3699.944505,433
46,3643.048184,434
47,3660.573296,440
48,3620.527855,432
49,3624.697112,473
50,3511.399120,534
51,3634.565953,436
52,3452.470811,427
53,3652.123153,450
54,3620.192756,537
55,3638.790329,429
56,3708.093132,432
57,3701.653936,434
58,3615.724496,483
59,3721.678265,468
60,3631.927471,466
61,3590.620818,431
62,3679.411958,443
63,3719.754046,434
64,3689.214169,436
65,3689.727559,429
66,3674.845274,427
67,3533.597486,436
68,3608.363229,433
69,3615.566763,436
70,3583.000696,426
71,3659.241108,480
72,3660.414476,428
73,3638.992730,430
74,3645.042236,436
75,3591.065065,438
76,3646.883900,441
77,3553.684173,425
78,3571.524354,431
79,3690.080418,439
80,3623.205705,433
81,3649.444555,434
82,3665.566138,445
83,3648.707560,466
84,3670.373144,436
85,3703.843861,434
86,3548.993967,463
87,3474.656345,437
88,3720.118379,429
89,3618.248076,444
90,3586.538928,459
91,3664.262987,434
92,3684.468097,438
93,3626.020000,431
94,3570.473351,474
95,3625.485263,433
96,3658.848453,440
97,3627.932339,431
98,3644.342925,436
99,3578.232783,432
100,3540.197274,439
101,3605.607432,438
102,3708.202167,428
103,3695.645334,428
104,3615.078490,436
105,3708.633265,459
106,3552.086662,433
107,3614.300092,430
108,3669.927420,444
109,3619.361195,445
110,3692.756616,441
111,3705.913712,435
112,3589.101199,432
113,3528.070115,448
114,3704.676217,437
115,3642.728807,434
116,3634.032617,435
117,3627.825820,456
118,3687.755244,431
119,3628.428169,436
120,3633.464338,434
121,3629.599159,432
122,3607.955407,437
123,3547.201460,438
124,3704.664419,440
125,3608.694983,434
126,3671.350671,436
127,3678.032483,433
128,3599.398948,480
129,3637.584799,436
130,3664.572262,437
131,3603.977988,437
132,3629.218509,443
133,3678.462771,438
134,3657.414188,431
135,3656.151274,432
136,3611.058913,430
137,3717.652092,432
138,3490.782501,446
139,3667.255055,460
140,3650.209568,440
141,3673.788033,429
142,3542.781739,462
143,3633.089074,441
144,3643.488902,436
145,3599.228623,431
146,3663.482852,433
147,3708.836467,447
148,3607.031075,438
149,3626.748355,439
150,3656.649085,437
151,3684.509738,451
152,3716.586953,432
153,3544.140149,432
154,3652.245442,445
155,3644.889615,440
156,3667.636817,438
157,3611.091529,434
158,3650.647882,440
159,3531.612122,435
160,3706.985260,433
161,3615.971496,458
162,3686.432978,479
163,3577.573464,431
164,3677.612626,433
165,3549.445718,432
166,3655.601434,444
167,3532.491441,440
168,3683.394207,433
169,3443.911836,437
170,3586.158239,469
171,3678.231438,479
172,3565.757300,447
173,3738.869026,463
174,3634.714516,440
175,3622.972470,444
176,3555.680758,511
177,3656.277338,499
178,3580.033153,495
179,3624.167979,513
180,3604.853225,453
181,3715.635470,444
182,3625.885111,442
183,3612.548965,437
184,3428.260772,471
185,3408.202199,432
186,3553.547676,440
187,3650.142704,440
188,3627.717277,442
189,3619.345517,447
190,3689.556582,436
191,3632.723738,451
192,3617.926110,437
193,3658.293484,441
194,3577.462080,467
195,3643.467397,479
196,3617.831879,466
197,3680.027379,470
198,3530.051753,440
199,3679.900102,437
200,3577.275693,446
