iter,tourLength,time
1,6904.421311,58
2,7091.390060,57
3,7187.053506,53
4,7252.468428,54
5,7266.126719,58
6,7076.546064,60
7,6533.346684,55
8,6111.093937,56
9,5383.110761,55
10,4515.232281,75
11,4183.158153,60
12,3734.470756,55
13,3628.674637,52
14,3414.095119,55
15,3513.241451,52
16,3584.806342,55
17,3544.310939,57
18,3558.668756,70
19,3613.712871,54
20,3448.734009,57
21,3577.391146,56
22,3513.196932,52
23,3292.438118,55
24,3599.559861,57
25,3639.533864,54
26,3415.326971,52
27,3306.089198,56
28,3398.980686,63
29,3373.627501,58
30,3457.371857,53
31,3468.119458,55
32,3443.519465,56
33,3508.446392,58
34,3537.776660,55
35,3496.055451,56
36,3517.374221,56
37,3573.199352,51
38,3553.938926,58
39,3535.742463,72
40,3470.753883,58
41,3455.953175,53
42,3516.515646,53
43,3574.859333,53
44,3589.950511,51
45,3452.390471,52
46,3580.404626,51
47,3565.150574,56
48,3564.653023,56
49,3553.030173,53
50,3501.029457,63
51,3546.431617,56
52,3588.529549,53
53,3555.099970,55
54,3542.467549,57
55,3603.250780,65
56,3558.852931,57
57,3564.238262,57
58,3528.680595,52
59,3607.493769,55
60,3522.047631,53
61,3564.366857,55
62,3544.285559,53
63,3544.710303,54
64,3536.520553,53
65,3529.896964,54
66,3500.906567,53
67,3566.627442,58
68,3568.286007,54
69,3506.823338,58
70,3437.439732,75
71,3529.533819,62
72,3509.254461,53
73,3519.575189,55
74,3505.721396,52
75,3557.680081,53
76,3588.499470,53
77,3474.235534,65
78,3369.270550,53
79,3526.964661,56
80,3432.126605,56
81,3526.071723,55
82,3473.999626,54
83,3509.496750,58
84,3524.408312,53
85,3558.731759,55
86,3535.895108,55
87,3481.225093,54
88,3526.082056,55
89,3495.597783,56
90,3553.771681,56
91,3471.276379,58
92,3419.200383,58
93,3525.776699,56
94,3523.139307,69
95,3528.550655,56
96,3545.640916,56
97,3570.599320,53
98,3548.632157,53
99,3512.775154,54
100,3489.546993,54
101,3502.215072,55
102,3470.094090,53
103,3453.903063,54
104,3481.146043,55
105,3495.586706,59
106,3477.909763,56
107,3546.357950,74
108,3510.956809,60
109,3510.832496,56
110,3498.125219,57
111,3447.981798,53
112,3464.429224,52
113,3533.780301,51
114,3418.320995,52
115,3476.131445,57
116,3475.933401,53
117,3460.615164,57
118,3508.095583,54
119,3484.034286,58
120,3525.962218,55
121,3454.765706,58
122,3462.742231,57
123,3407.826200,57
124,3487.118467,53
125,3505.340888,53
126,3492.457288,58
127,3498.134609,57
128,3519.686064,55
129,3498.004653,53
130,3508.461160,58
131,3464.899385,57
132,3526.335352,56
133,3300.155962,56
134,3452.415662,72
135,3435.990408,61
136,3475.634777,53
137,3448.944911,56
138,3487.162393,52
139,3469.356481,53
140,3489.156440,53
141,3486.798514,74
142,3471.166390,59
143,3507.573246,52
144,3485.010416,52
145,3499.277852,53
146,3519.007930,53
147,3509.093022,55
148,3507.858081,58
149,3453.992872,54
150,3484.034286,59
