iter,tourLength,time
1,31027.848915,456
2,31267.532647,483
3,31088.641156,438
4,31283.788003,468
5,31639.913939,429
6,31802.399737,435
7,31625.077717,433
8,31566.572253,440
9,31000.358995,474
10,31896.865509,432
11,31031.870424,442
12,31051.365120,443
13,31732.830215,484
14,31535.024075,456
15,31237.354899,437
16,31551.250725,440
17,31293.816669,438
18,31182.092246,455
19,31263.011316,435
20,31414.956284,455
21,31399.699818,442
22,31122.577228,439
23,31408.911496,447
24,31038.991393,474
25,31516.078850,448
26,31377.739074,437
27,30856.085681,443
28,30738.000649,464
29,31222.867997,446
30,31567.899925,442
31,31191.690914,440
32,31626.083665,461
33,31427.407339,456
34,30720.895691,453
35,31494.396557,477
36,30565.491239,466
37,31524.162277,445
38,30585.458569,454
39,31436.273240,439
40,31284.907651,431
41,31561.710852,466
42,31041.143410,455
43,31476.568210,447
44,30062.381042,537
45,31224.480447,494
46,31259.804455,474
47,31239.644189,441
48,31312.959014,445
49,31185.724079,448
50,31819.129270,447
51,30424.719479,441
52,31081.040981,438
53,30682.353345,438
54,30539.947386,435
55,30924.065596,470
56,30515.302309,437
57,30950.215057,486
58,30500.511880,442
59,30668.548861,442
60,30685.001170,453
61,30816.305178,442
62,30690.824785,432
63,31228.793968,439
64,30668.711240,449
65,31243.671984,444
66,31223.701277,445
67,30607.440104,445
68,31682.547846,477
69,30978.316529,456
70,31251.761567,439
71,31504.080085,456
72,31087.933505,441
73,31204.955145,453
74,31023.656858,452
75,31221.854242,438
76,30330.698835,443
77,31211.031158,452
78,31085.438579,448
79,30553.931935,476
80,30689.433986,447
81,31276.905740,464
82,31305.782254,452
83,31132.915286,444
84,30841.173504,444
85,30782.308580,444
86,30856.965815,438
87,31153.312480,462
88,31163.840227,444
89,29913.767215,446
90,30364.411647,466
91,31198.926314,454
92,31192.999425,447
93,30471.535601,449
94,31145.502837,437
95,31112.134904,442
96,31043.678757,444
97,30859.437326,444
98,31322.577674,441
99,31137.026020,439
100,30729.592990,441
101,31056.124042,483
102,31316.581463,452
103,30713.871719,438
104,30710.657950,438
105,31016.777140,438
106,31135.765307,472
107,30811.504028,449
108,30711.273754,452
109,31336.989390,446
110,30473.165981,435
111,31123.640848,450
112,31060.732708,449
113,29805.065065,465
114,30687.383945,439
115,30919.077511,457
116,31001.533911,440
117,30368.986168,439
118,30738.413183,440
119,30993.883748,446
120,30910.858589,470
121,30518.426744,444
122,30424.531451,437
123,31055.030215,448
124,30801.035967,477
125,30925.163146,450
126,31014.460561,440
127,30962.155476,465
128,30782.082279,476
129,31091.813700,522
130,31248.231817,451
131,30463.460728,435
132,31021.910326,442
133,30435.008896,452
134,29936.762557,480
135,31081.002895,483
136,30820.214859,454
137,30700.337097,450
138,30199.036230,442
139,31314.484798,444
140,30525.388499,440
141,30913.319521,452
142,30814.116953,469
143,31067.334219,454
144,31072.307281,443
145,31290.030878,458
146,30432.971139,465
147,30732.520359,442
148,30378.831889,455
149,30952.639291,448
150,30744.822678,445
151,31068.541340,443
152,30341.441679,466
153,31105.840481,437
154,30930.135784,434
155,31290.479120,441
156,31124.437981,449
157,31002.091971,497
158,31004.376231,441
159,30948.107252,442
160,30690.446664,439
161,30348.755787,463
162,31199.462682,440
163,31025.894458,445
164,31032.120581,447
165,30490.637179,443
166,30631.686237,465
167,30610.753072,447
168,31286.764164,473
169,30978.047711,444
170,30274.858658,442
171,31270.661019,452
172,30686.081334,449
173,30766.214145,439
174,30929.223790,443
175,30896.936708,450
176,31305.228921,449
177,30682.927672,441
178,31266.077923,451
179,31059.755726,476
180,31127.703389,504
181,30986.527258,442
182,31402.879648,436
183,31068.430832,449
184,30967.410827,447
185,31152.988792,464
186,30687.261939,441
187,31058.539546,440
188,30488.002701,434
189,30397.836491,440
190,29733.035566,477
191,30403.131994,445
192,30983.995917,435
193,30484.962016,438
194,30947.985216,488
195,30625.297569,439
196,31007.938409,434
197,31111.820031,448
198,30827.533772,534
199,30422.054735,470
200,31813.347105,460
