iter,tourLength,time
1,4708.019362,164
2,4769.070826,164
3,4624.376494,162
4,4682.982024,163
5,4793.378472,199
6,4758.165120,167
7,4797.364360,163
8,4817.028897,161
9,4774.178431,160
10,4515.598476,162
11,4594.262707,160
12,4630.499251,163
13,4544.979650,162
14,4741.619105,174
15,4762.171101,184
16,4600.894549,168
17,4487.341384,161
18,4420.220194,169
19,4444.319527,162
20,4375.989570,165
21,4341.410432,164
22,4458.913035,177
23,3759.306489,192
24,4117.767430,182
25,4239.426867,181
26,4059.843165,199
27,3935.063278,170
28,3931.623138,184
29,4061.943152,174
30,3860.029332,167
31,4002.477841,157
32,3786.788212,163
33,3905.704059,155
34,3740.509350,157
35,3690.806105,159
36,3883.297586,164
37,3595.298616,162
38,3814.824582,152
39,3746.085743,163
40,3590.234348,163
41,3749.113295,162
42,3740.736992,161
43,3706.995472,186
44,3709.477475,180
45,3592.936820,174
46,3647.002452,163
47,3590.805475,162
48,3605.016796,162
49,3563.289071,156
50,3586.697414,158
51,3595.358466,159
52,3583.280291,166
53,3408.730693,183
54,3478.242053,204
55,3467.091853,168
56,3340.601147,155
57,3601.089803,157
58,3539.671981,158
59,3509.455447,157
60,3609.985535,160
61,3540.862230,159
62,3629.291019,158
63,3650.447864,167
64,3612.822379,163
65,3453.001862,159
66,3553.769729,164
67,3563.627405,164
68,3624.341691,166
69,3540.145015,162
70,3621.518314,159
71,3508.349146,161
72,3561.257613,160
73,3543.081574,156
74,3588.302898,170
75,3552.660063,170
76,3485.293296,176
77,3500.196794,163
78,3546.368916,162
79,3414.779992,159
80,3495.683643,172
81,3610.814670,191
82,3626.675280,164
83,3603.925553,158
84,3504.880075,164
85,3608.641400,158
86,3527.371696,158
87,3416.428766,158
88,3549.976043,164
89,3503.449563,160
90,3566.966081,164
91,3480.677650,162
92,3564.900897,162
93,3489.106447,163
94,3591.042851,168
95,3522.453146,159
96,3536.964571,161
97,3550.447376,156
98,3503.800816,161
99,3577.305923,156
100,3522.428554,163
101,3557.478397,163
102,3550.521760,158
103,3516.554717,162
104,3516.253613,166
105,3445.103944,176
106,3418.591113,184
107,3605.337995,176
108,3517.192814,160
109,3554.423402,165
110,3632.695749,163
111,3491.003712,156
112,3498.212111,160
113,3489.040876,156
114,3617.384596,156
115,3605.438433,158
116,3514.954586,158
117,3583.716752,161
118,3505.026961,159
119,3563.605137,165
120,3552.809720,194
121,3656.913179,186
122,3591.209353,196
123,3435.678139,191
124,3530.976925,205
125,3559.750084,163
126,3293.087602,164
127,3542.806477,160
128,3549.515437,181
129,3572.766027,162
130,3544.902228,159
131,3481.644720,164
132,3485.448572,159
133,3433.927501,163
134,3510.366658,176
135,3572.603087,181
136,3580.678362,158
137,3575.754732,159
138,3507.096066,161
139,3492.065917,162
140,3523.684979,163
141,3602.488233,160
142,3571.899580,163
143,3474.272919,165
144,3601.113311,178
145,3565.183524,163
146,3625.202829,161
147,3413.241426,163
148,3563.477209,164
149,3574.686326,157
150,3640.934512,157
151,3646.017989,164
152,3620.890812,166
153,3608.241399,165
154,3603.256135,157
155,3546.334782,162
156,3664.350749,163
157,3362.560521,166
158,3550.032001,155
159,3621.317605,157
160,3538.349024,165
161,3580.640685,158
162,3597.856678,164
163,3481.370275,161
164,3480.786416,166
165,3568.550960,171
166,3589.935683,183
167,3627.660042,157
168,3641.344265,159
169,3571.554593,161
170,3534.415256,181
171,3411.407377,162
172,3382.224097,160
173,3499.119840,161
174,3507.218635,161
175,3590.806638,162
176,3539.702370,161
177,3550.021143,156
178,3506.466230,158
179,3477.020867,164
180,3556.893818,158
181,3504.675088,164
182,3625.472796,164
183,3520.695737,162
184,3452.135680,161
185,3561.248992,162
186,3457.263484,162
187,3477.757108,158
188,3550.824469,163
189,3586.420793,161
190,3587.242923,161
191,3321.001135,165
192,3431.444792,168
193,3622.871633,155
194,3484.935147,165
195,3528.666901,178
196,3531.665513,175
197,3497.884186,166
198,3570.529350,162
199,3647.674036,157
200,3434.927991,160
