iter,tourLength,time
1,31602.543731,434
2,31897.403711,443
3,31287.466290,469
4,31526.052316,482
5,31029.877685,438
6,31483.965748,443
7,31886.516188,441
8,31643.802930,444
9,31606.557336,440
10,30911.989913,436
11,31435.797568,438
12,30832.571857,467
13,31283.572210,444
14,31834.945830,460
15,31792.680995,462
16,32473.524768,439
17,32395.638253,446
18,32529.364816,444
19,33466.561546,438
20,33536.894433,447
21,33680.309125,441
22,33770.936293,448
23,33731.295383,473
24,33788.087158,452
25,34024.416225,445
26,33934.836857,491
27,33849.467890,448
28,33982.288233,440
29,33738.846061,441
30,33961.454056,449
31,33975.444038,440
32,33860.454627,453
33,33834.761803,442
34,33977.844309,444
35,34092.590040,452
36,34062.988498,447
37,34004.005494,476
38,33952.199261,447
39,33934.144434,440
40,34037.785800,479
41,33788.782603,469
42,34052.935368,446
43,33938.622262,436
44,33739.700772,442
45,33954.916564,450
46,33901.065548,452
47,34026.902789,444
48,34042.488243,468
49,33898.729653,451
50,33931.542331,452
51,33936.829982,446
52,33644.893893,435
53,33878.151837,443
54,33865.584324,474
55,33970.251457,465
56,33786.652484,444
57,33786.652484,448
58,33803.882267,472
59,33987.039207,491
60,33807.669712,495
61,33796.183369,446
62,33605.343268,445
63,33831.585585,446
64,34032.702623,450
65,33671.336783,447
66,33798.619293,443
67,33847.216918,440
68,33783.032400,443
69,34034.045681,450
70,33965.559779,485
71,33839.323716,444
72,33605.600353,449
73,33566.091541,435
74,33932.103317,469
75,34024.648843,440
76,34016.640460,438
77,34079.587923,485
78,33868.353688,525
79,33906.405374,438
80,33947.291479,441
81,33863.132964,474
82,33734.441646,439
83,33889.766142,455
84,33937.733838,435
85,33864.908685,437
86,33948.949998,450
87,33804.985842,448
88,33996.455661,470
89,33896.186096,440
90,34056.944534,446
91,33983.743056,474
92,33964.873446,485
93,33876.914986,437
94,33845.144154,438
95,33741.123594,456
96,33921.030879,449
97,33903.920169,442
98,33769.262891,439
99,34014.940431,442
100,33961.146918,445
101,33895.875214,446
102,33870.114990,444
103,34019.651591,471
104,33982.910958,454
105,33994.107752,449
106,33344.515443,446
107,33962.058811,442
108,33779.104824,438
109,34047.240627,451
110,34098.855239,443
111,34107.516148,463
112,33788.260932,441
113,34000.320282,450
114,33883.614422,478
115,34045.555809,467
116,33961.336921,461
117,34057.624649,437
118,34025.093692,449
119,33858.572502,444
120,33812.329604,447
121,34117.980232,450
122,34061.798840,435
123,34138.388131,446
124,34108.883718,446
125,34061.197834,471
126,34049.148963,455
127,33970.952714,448
128,33906.868649,466
129,34104.231890,437
130,33959.093178,445
131,34147.145588,443
132,34094.148265,448
133,33953.991900,440
134,33904.744757,445
135,33971.523299,480
136,34036.969384,479
137,34181.045150,478
138,34102.580858,443
139,33965.928935,455
140,33855.469359,454
141,33624.633540,451
142,33721.339039,459
143,33624.722362,448
144,34146.870821,460
145,34089.377651,456
146,33997.477992,453
147,33612.484345,464
148,33924.782005,481
149,33948.031410,448
150,34025.361399,458
151,34228.008548,478
152,34047.566792,462
153,34281.630108,450
154,34110.432589,461
155,34125.704749,454
156,34154.728209,445
157,33931.175341,452
158,34099.395454,470
159,34175.899891,534
160,34056.015172,464
161,34143.533116,446
162,34114.466084,457
163,34131.591123,445
164,34144.235086,464
165,34153.642807,445
166,34256.922989,451
167,33976.592613,446
168,34132.257543,453
169,34214.512469,487
170,34016.823416,452
171,34140.074451,453
172,33962.385150,443
173,33957.333377,447
174,34125.111320,449
175,34026.519021,441
176,33955.773059,477
177,34163.754059,448
178,34020.342649,473
179,34042.146468,464
180,33871.840537,486
181,33966.194083,447
182,34219.515883,445
183,34184.033666,459
184,34071.757982,455
185,34043.989246,456
186,34165.949310,442
187,34101.709710,465
188,34200.502088,451
189,34209.748394,446
190,34260.138059,454
191,34316.419885,478
192,34163.678950,487
193,34075.917965,491
194,34174.139127,499
195,33855.576885,471
196,34068.881814,458
197,34109.031271,449
198,34161.561390,454
199,34296.433649,452
200,34135.276545,451
