iter,tourLength,time
1,3845.130146,308
2,3657.170760,301
3,3585.185456,357
4,3396.375555,320
5,3545.963219,349
6,3352.618491,300
7,3370.265382,298
8,3322.721100,300
9,3272.300428,297
10,3147.661945,298
11,3053.303457,300
12,3169.338721,293
13,3189.414074,297
14,3034.158469,297
15,3176.500124,290
16,3109.928479,296
17,2945.893050,311
18,3013.095753,321
19,3121.357573,296
20,2895.248511,296
21,2944.901652,320
22,2957.239193,299
23,3030.091497,298
24,3090.190146,324
25,2953.760348,307
26,3025.773377,298
27,2843.989287,294
28,2950.269168,296
29,2905.590209,297
30,2971.314874,294
31,2850.308369,301
32,2884.229504,306
33,2918.728430,293
34,2877.265452,297
35,2846.287331,296
36,2798.297086,294
37,2901.130258,298
38,2982.449458,325
39,2961.282748,310
40,2966.084341,296
41,2818.725611,292
42,2829.844400,293
43,2920.438906,299
44,2991.659206,297
45,2984.338670,300
46,2847.808315,300
47,2928.611749,290
48,2931.888961,294
49,2822.228844,297
50,2857.623390,297
51,2968.623642,291
52,2920.153894,303
53,3057.873722,301
54,3010.893410,307
55,2997.568727,311
56,2988.468277,298
57,3083.350019,297
58,2994.601233,299
59,3010.665655,322
60,3019.854328,313
61,3035.437417,292
62,3008.369232,294
63,3082.104596,299
64,3050.123992,296
65,3033.686553,300
66,3096.725600,301
67,3084.578238,304
68,3098.016824,298
69,3080.604371,298
70,3074.670645,293
71,3141.676244,315
72,3115.949535,309
73,3100.498945,305
74,3106.664629,309
75,3080.604371,373
76,3091.231016,327
77,3080.604371,296
78,3084.353916,294
79,3080.604371,299
80,3080.604371,301
81,3086.662571,312
82,3084.385046,298
83,3095.051941,295
84,3072.779451,298
85,3073.652864,296
86,3076.155864,299
87,3064.287409,330
88,3080.700644,313
89,3014.900232,287
90,3079.499445,301
91,3069.044941,301
92,3090.215368,295
93,3112.524255,294
94,3097.015860,314
95,3084.385046,298
96,3109.648976,301
97,3086.662571,300
98,3132.744916,296
99,3084.385046,292
100,3085.782983,293
101,3095.960391,331
102,3095.960391,302
103,3108.235326,309
104,3049.788156,340
105,3088.975514,353
106,3084.385046,374
107,3108.235326,352
108,3084.385046,321
109,3084.385046,316
110,3070.711348,323
111,3089.111373,305
112,3109.648976,296
113,3090.369955,302
114,3080.664609,304
115,3095.960391,299
116,3107.477220,296
117,3087.469573,295
118,3084.385046,298
119,3084.385046,318
120,3098.356169,312
121,3089.028058,315
122,3141.775640,301
123,3114.900055,297
124,3071.556069,301
125,3086.735573,294
126,3098.356169,296
127,3137.293173,304
128,3123.598489,301
129,3071.556069,297
130,3141.775640,295
131,3083.010417,294
132,3115.192589,336
133,3119.691703,293
134,3083.902923,341
135,3096.987772,323
136,3096.871483,356
137,3106.956234,301
138,3117.908808,294
139,3098.356169,305
140,3091.182898,298
141,3116.238066,326
142,3089.418510,299
143,3125.079220,304
144,3110.914803,293
145,3115.192589,300
146,3086.735573,295
147,3084.385046,295
148,3122.922818,312
149,3046.087421,293
150,3137.327133,297
151,3164.843365,299
152,3164.668943,323
153,3084.385046,301
154,3132.744916,293
155,3109.300314,322
156,3119.691703,294
157,3136.777803,299
158,3099.060403,299
159,3082.202871,295
160,3141.775640,297
161,3126.099185,319
162,3104.242697,331
163,3096.871483,296
164,3097.529594,298
165,3128.408248,296
166,3046.087421,300
167,3041.638914,296
168,3141.775640,318
169,3104.242697,324
170,3108.235326,298
171,3084.329534,296
172,3132.744916,296
173,3141.775640,302
174,3033.456134,297
175,3098.356169,305
176,3132.744916,314
177,3132.744916,294
178,3041.638914,292
179,3106.956234,301
180,3095.258330,297
181,3122.776454,294
182,3106.956234,305
183,3060.439661,303
184,3101.728021,302
185,3096.725600,317
186,3122.922818,293
187,3057.286389,297
188,3096.435063,298
189,3048.728346,325
190,3123.460102,299
191,3136.312428,292
192,3114.916844,298
193,3141.775640,298
194,3045.339649,298
195,3137.327133,296
196,3132.744916,311
197,3136.513314,293
198,3098.356169,294
199,3033.456134,300
200,3119.691703,298
