iter,tourLength,time
1,13781.094974,487
2,13855.991012,492
3,14190.714305,475
4,13601.578612,513
5,14103.177694,528
6,14066.906734,450
7,13848.573942,451
8,13636.502589,459
9,13828.982722,457
10,14115.155386,446
11,14210.245712,469
12,13946.967771,476
13,14330.119350,473
14,14133.645871,447
15,14004.106391,449
16,14044.321268,461
17,13959.549681,458
18,13692.895439,446
19,13119.028035,449
20,13202.752846,463
21,14071.706854,453
22,14044.026192,489
23,14117.919267,474
24,14050.510464,460
25,14051.228193,475
26,14198.136325,452
27,14470.478712,451
28,13750.004152,444
29,13598.392937,457
30,14087.520200,450
31,13337.047708,465
32,13825.902461,447
33,14081.726263,491
34,13966.960418,500
35,13487.973476,452
36,13484.495967,452
37,13924.192626,453
38,14518.046656,459
39,14062.263999,449
40,13628.847984,460
41,13979.960913,449
42,13819.610240,453
43,14095.753701,463
44,13796.797971,469
45,13688.279062,491
46,14358.949395,454
47,13659.614665,458
48,13644.215226,447
49,14235.570169,461
50,14112.813250,450
51,13782.689280,463
52,13689.183281,481
53,13859.431034,472
54,14254.137949,458
55,13987.340626,496
56,13784.632624,464
57,14003.181479,445
58,13463.157295,470
59,14037.393082,445
60,13758.153906,453
61,14010.131305,463
62,13321.254491,451
63,13192.501076,463
64,14135.801128,459
65,13412.863390,476
66,14063.834956,481
67,14270.865535,461
68,13923.673893,452
69,13649.217553,455
70,14140.699270,454
71,13955.342330,450
72,13589.096759,471
73,13944.897937,445
74,13497.596409,454
75,13537.019026,453
76,13336.259927,466
77,13738.798773,488
78,13885.494468,457
79,14011.282349,461
80,13553.047469,455
81,14005.786247,463
82,14274.499572,455
83,13715.565463,457
84,13603.511922,467
85,13757.990697,462
86,13447.252405,452
87,14011.342990,461
88,14012.112757,483
89,13613.283533,455
90,13700.698212,466
91,13019.170283,459
92,13833.990807,452
93,14210.019686,460
94,14115.416099,456
95,13745.740882,455
96,14201.522216,445
97,13472.604629,473
98,14169.260817,492
99,13552.662353,477
100,13718.486043,445
101,14183.335515,450
102,14175.892960,457
103,14179.563225,467
104,13566.691773,461
105,14057.283306,454
106,14093.278526,466
107,13963.011715,457
108,14220.943384,446
109,13560.063126,470
110,13912.311653,475
111,13824.690722,482
112,14380.853680,470
113,14129.198010,455
114,13873.326200,449
115,14375.078248,465
116,13775.495261,452
117,14093.980357,455
118,13672.302179,450
119,13755.285260,450
120,13998.060923,485
121,13182.281515,460
122,13751.032908,456
123,14259.170906,453
124,14105.446886,465
125,13978.157692,456
126,13852.537628,471
127,14173.637260,448
128,13965.554555,442
129,14333.424376,461
130,14099.860911,455
131,13557.946700,473
132,13948.093694,465
133,13189.226269,453
134,12972.015932,454
135,14035.713422,454
136,13728.763092,456
137,14318.021365,463
138,13838.802969,456
139,13886.408392,453
140,13803.053409,474
141,14047.226414,454
142,13660.049681,485
143,14000.426010,478
144,13199.959006,463
145,13396.382095,453
146,13673.517089,442
147,14007.763232,456
148,13664.843998,460
149,13861.585112,470
150,14103.994342,452
151,13932.516471,452
152,13506.726066,466
153,13774.768557,484
154,14075.316434,453
155,14196.034289,453
156,13811.004640,468
157,13766.291714,462
158,14303.068526,461
159,13700.709818,454
160,13685.683438,450
161,14005.605579,456
162,13979.618420,464
163,13682.618274,461
164,13931.607104,475
165,13098.652827,479
166,13782.619509,467
167,13970.102983,458
168,13993.297928,452
169,14183.460270,446
170,13659.962901,488
171,13639.123776,466
172,13601.454196,459
173,14048.834186,447
174,13948.010569,481
175,13910.958537,465
176,13920.229448,475
177,14318.378415,449
178,14291.329306,454
179,14106.194752,460
180,13960.882648,448
181,14059.783609,450
182,14027.039884,449
183,13930.712527,529
184,13669.162535,522
185,13455.192851,507
186,13928.428492,465
187,13234.330271,464
188,14146.158293,483
189,13953.582187,482
190,13846.801199,451
191,14202.840701,447
192,13892.503458,466
193,13938.328967,447
194,13458.959857,463
195,13433.224394,454
196,13961.461005,489
197,14047.140763,461
198,14262.878699,454
199,13262.893761,451
200,13851.868390,454
