iter,tourLength,time
1,32525.950664,68
2,32181.789665,65
3,32203.843170,66
4,32403.513518,67
5,32006.409367,65
6,32121.733898,65
7,32159.961970,61
8,31555.469101,61
9,30968.354071,62
10,30947.458895,69
11,32393.686947,64
12,33020.173233,62
13,32942.854673,64
14,33466.437087,59
15,33339.581656,63
16,33245.667081,64
17,33574.073927,63
18,33204.121044,65
19,33748.657621,66
20,33783.754931,67
21,33683.181161,66
22,34085.171184,65
23,33741.076187,63
24,34249.630501,64
25,34099.670181,62
26,34026.535424,64
27,34131.014767,64
28,34261.361234,66
29,34185.675378,72
30,34308.849261,71
31,34010.276104,61
32,34076.203558,61
33,33798.080033,61
34,34028.811928,61
35,34129.091995,61
36,34147.153513,61
37,34240.922385,65
38,34095.699977,64
39,33902.876888,62
40,34139.455019,67
41,34008.000035,65
42,34239.159128,66
43,34294.895451,64
44,34128.468920,71
45,34185.928584,63
46,34258.437118,59
47,33845.840932,63
48,33955.567223,59
49,34197.069806,87
50,34098.351384,65
51,34387.263743,62
52,34283.530333,63
53,34120.774505,62
54,34065.407054,64
55,34178.666739,60
56,33945.374073,64
57,34024.256819,65
58,34120.725142,62
59,34023.046747,62
60,34014.781134,61
61,33868.272451,62
62,34201.285626,66
63,34184.887259,63
64,33930.507409,61
65,34126.055011,65
66,34238.578411,62
67,34221.458410,65
68,34284.931339,60
69,33854.486366,60
70,34042.515130,60
71,34200.666293,65
72,33935.558602,65
73,33886.510801,63
74,33815.266033,60
75,34092.817373,60
76,33913.174754,64
77,34053.403199,61
78,34040.608463,64
79,34147.703517,63
80,33956.610939,65
81,34197.456903,61
82,33985.469761,63
83,34273.733031,64
84,34051.165613,61
85,34062.273583,63
86,34223.880706,64
87,34045.061435,62
88,34217.487940,63
89,33955.733308,60
90,33973.874450,61
91,33911.155933,64
92,34106.209659,64
93,34102.204929,60
94,34231.750846,61
95,34171.580851,70
96,34217.441750,73
97,34168.230397,68
98,34230.267486,60
99,34071.635794,61
100,34348.294666,62
101,34258.737017,60
102,33978.119117,62
103,34026.839417,65
104,34241.403471,65
105,34023.947436,65
106,34139.331571,62
107,34033.907431,64
108,33909.149987,61
109,34266.005129,62
110,34064.287939,61
111,34178.001088,63
112,34208.848750,62
113,34184.974505,60
114,34108.787089,61
115,34116.395831,65
116,34011.908244,62
117,33954.186092,64
118,34075.215077,67
119,34178.429756,64
120,34252.565883,79
121,34144.878291,77
122,34280.752518,78
123,34088.311558,70
124,33855.955415,64
125,34124.315631,65
126,34208.929277,79
127,33997.290043,88
128,34226.498342,85
129,34003.679535,75
130,34032.217153,66
131,34201.972931,73
132,33915.078033,65
133,34171.967940,75
134,34200.621955,62
135,34008.589340,63
136,34262.711071,64
137,33795.114294,64
138,34326.346177,64
139,34185.689475,61
140,34109.168008,64
141,34214.922028,61
142,34111.319630,63
143,34073.894373,62
144,33796.865916,64
145,33986.157559,61
146,34244.578406,64
147,34024.244910,64
148,33867.522506,60
149,34302.329180,64
150,34260.137539,63
151,34144.014085,60
152,34034.342171,59
153,34031.622081,62
154,33996.096421,60
155,34092.757732,62
156,34257.208810,61
157,34066.950200,65
158,33951.577697,65
159,34234.138830,63
