iter,tourLength,time
1,20694.998017,71
2,21222.278469,68
3,20303.765734,68
4,20042.151251,67
5,20483.316224,64
6,16018.357634,68
7,7404.812444,64
8,5262.278439,66
9,5161.160472,69
10,5089.387911,70
11,4793.631489,67
12,4758.277588,68
13,5056.766814,66
14,4608.765098,67
15,4855.320751,65
16,4628.319305,69
17,4776.723407,66
18,4681.614465,68
19,4649.865180,67
20,4642.423874,65
21,4604.609399,68
22,4438.304475,66
23,4337.511669,66
24,4610.437160,67
25,4533.175381,66
26,4507.334838,62
27,4451.379890,67
28,4592.267328,66
29,4507.352097,68
30,4614.161461,68
31,4484.981985,67
32,4671.861370,66
33,4502.579895,66
34,4559.118665,67
35,4570.644449,65
36,4374.287205,68
37,4537.164585,66
38,4599.496769,66
39,4598.268839,67
40,4593.212554,67
41,4550.850728,69
42,4426.438492,68
43,4455.482483,67
44,4478.927253,66
45,4437.489306,66
46,4618.663111,66
47,4570.508182,67
48,4492.709854,67
49,4436.450990,65
50,4521.490108,68
51,4426.276491,68
52,4585.165120,71
53,4514.047010,68
54,4477.034403,71
55,4534.115092,68
56,4660.116273,66
57,4471.372383,67
58,4480.917015,67
59,4630.345125,65
60,4610.223145,66
61,4563.798761,67
62,4640.002679,68
63,4400.400343,68
64,4426.438492,69
65,4357.322741,65
66,4509.745727,70
67,4560.994876,69
68,4580.866968,65
69,4439.786018,67
70,4547.539526,68
71,4618.736452,70
72,4496.623381,82
73,4603.650245,86
74,4569.433895,75
75,4519.893864,70
76,4569.429575,67
77,4615.040690,67
78,4599.180699,69
79,4613.885570,67
80,4572.042635,66
81,4621.599611,70
82,4595.021952,67
83,4577.382594,66
84,4575.180259,68
85,4436.450990,67
86,4563.992702,67
87,4659.448430,65
88,4594.859124,65
89,4580.927930,68
90,4466.930713,67
91,4498.370695,68
92,4612.469749,67
93,4499.453927,67
94,4471.372383,68
95,4471.372383,69
96,4556.494057,70
97,4407.062322,66
98,4615.627199,68
99,4621.356496,67
100,4490.035838,66
101,4617.894041,70
102,4500.936247,67
103,4563.470292,71
104,4595.341698,68
