iter,tourLength,time
1,19965.878832,103
2,20265.041348,100
3,19886.127591,97
4,18617.200090,104
5,10628.977290,104
6,5150.488064,103
7,5157.056360,96
8,4982.553683,102
9,4938.427720,96
10,4948.186295,98
11,5054.841934,97
12,5146.478413,96
13,4977.404624,98
14,5098.275626,96
15,5113.081022,108
16,5249.453492,106
17,5161.432220,106
18,5237.544709,102
19,5355.201284,96
20,5200.192956,96
21,5214.272903,96
22,5291.509190,100
23,5403.022220,106
24,5407.259271,95
25,5219.258224,96
26,5330.063308,94
27,5315.370025,98
28,5380.240956,95
29,5224.069654,102
30,5358.575470,98
31,5363.529593,98
32,5314.231341,112
33,5253.643564,106
34,5235.229034,109
35,5261.261110,107
36,5320.658425,109
37,5176.427496,98
38,5300.357660,99
39,5262.048110,99
40,5343.292312,99
41,5328.752138,106
42,5283.510993,98
43,5319.064360,100
44,5408.478841,99
45,5274.462626,103
46,5349.250141,96
47,5243.780356,96
48,5380.892866,98
49,5161.930561,98
50,5344.458846,100
51,5331.882051,96
52,5311.520651,107
53,5394.209267,97
54,5239.202344,98
55,5226.993982,98
56,5274.462626,96
57,5286.683864,109
58,5268.154430,96
59,5311.690474,99
60,5215.041129,105
61,5242.655429,99
62,5249.346848,109
63,5284.501682,95
64,5342.015829,109
65,5237.518044,96
66,5371.291324,97
67,5239.469695,97
68,5203.549333,96
69,5279.750349,98
70,5330.591676,101
71,5285.254389,100
72,5349.485889,97
73,5258.493086,106
74,5312.034961,98
75,5327.099292,98
76,5244.314743,97
77,5279.430836,97
78,5320.998487,99
79,5273.586911,96
80,5300.130727,106
81,5272.662492,97
82,5274.462626,98
83,5279.430836,101
84,5269.696619,97
85,5245.109647,109
86,5201.267026,107
87,5299.032389,102
88,5310.402694,99
89,5314.623161,96
90,5243.780356,105
91,5161.930561,112
92,5276.718558,109
93,5251.599822,113
94,5308.449035,110
95,5276.718558,108
96,5274.462626,112
97,5371.574623,103
98,5280.359772,109
99,5339.661139,107
100,5276.718558,103
101,5320.656791,105
102,5304.451802,105
103,5285.462000,104
104,5274.462626,104
105,5215.454714,111
106,5392.297841,105
107,5349.250141,101
108,5391.249449,110
109,5386.579733,102
110,5375.279877,104
111,5413.057683,101
112,5335.846227,100
113,5326.424500,105
114,5344.644336,104
115,5285.507205,109
116,5290.335997,101
117,5374.401240,102
118,5347.633828,103
119,5424.270953,102
120,5283.058361,104
121,5365.747040,102
122,5331.358295,112
123,5359.418588,104
124,5301.576838,101
125,5374.958786,113
126,5345.598581,102
127,5376.470694,112
128,5340.338131,105
129,5322.462469,110
130,5379.472194,103
131,5349.250141,104
132,5368.734775,101
133,5357.905478,105
134,5447.889917,102
135,5354.328255,104
136,5362.204554,107
137,5349.250141,101
138,5335.196322,104
139,5379.472194,102
140,5381.097342,104
141,5349.250141,101
142,5388.375122,102
143,5349.250141,105
144,5312.662777,109
145,5363.962585,102
146,5340.338131,101
147,5368.182188,111
148,5403.667279,103
149,5349.250141,103
150,5359.418588,103
