iter,tourLength,time
1,31550.477017,316
2,31579.261351,323
3,31502.557241,335
4,30783.217611,316
5,31599.794756,319
6,31882.808344,310
7,30981.870293,322
8,32045.349173,321
9,32043.251742,312
10,31600.872335,321
11,31960.863423,310
12,32160.868934,311
13,31666.490920,326
14,31916.713597,316
15,31782.188705,315
16,31097.403637,312
17,31040.701119,325
18,31423.568453,320
19,31865.701705,321
20,30784.971306,313
21,31471.130755,317
22,31536.022351,317
23,31333.424758,326
24,31840.543656,350
25,30956.190565,314
26,31941.093095,308
27,30123.865566,314
28,30363.095729,310
29,31660.642365,302
30,31383.895991,316
31,31927.252890,307
32,31598.703500,316
33,31819.324118,313
34,31165.449714,305
35,31512.651267,317
36,31455.576781,315
37,31502.850566,322
38,31489.233357,323
39,31870.524410,337
40,31417.051251,323
41,31061.813498,313
42,31669.588691,307
43,31403.340600,314
44,31357.794623,312
45,32097.001815,310
46,31792.708730,318
47,31184.925847,307
48,31494.297466,314
49,31596.190754,306
50,31444.838493,334
51,31795.796531,313
52,31625.227382,316
53,31647.189278,316
54,31366.286481,327
55,31714.406006,336
56,31923.363506,308
57,31373.521349,306
58,31186.393518,311
59,31248.321369,310
60,31738.703647,310
61,31785.338158,315
62,31136.712000,320
63,31549.045774,321
64,31692.708512,313
65,31231.914239,314
66,31012.631906,313
67,31080.766014,313
68,31587.991446,322
69,31489.362867,312
70,31549.867203,320
71,31589.645903,330
72,31077.380806,317
73,31168.309117,316
74,31520.937207,311
75,31460.029353,318
76,30852.573716,328
77,31024.890437,305
78,31349.817904,319
79,31203.762376,328
80,31536.701379,315
81,31162.160634,310
82,30693.370474,309
83,31290.808079,314
84,30891.984252,310
85,30983.338088,318
86,30613.259090,327
87,31413.634746,330
88,31128.997423,319
89,31128.489763,337
90,31646.503152,312
91,31092.686105,311
92,31210.119886,317
93,31407.578727,316
94,31124.686707,317
95,31412.273785,323
96,31287.587457,311
97,31199.352422,318
98,31466.975800,314
99,31307.225038,310
100,30277.659002,308
101,31645.600363,313
102,31708.312757,336
103,31312.069328,333
104,31326.665259,312
105,31471.337126,307
106,31769.374300,313
107,31630.556910,311
108,31251.413950,313
109,31464.737052,320
110,31809.496752,324
111,31448.310256,317
112,31985.973958,313
113,31978.482859,312
114,31818.668930,307
115,31693.339159,313
116,32027.824579,313
117,31487.649066,319
118,31794.253398,336
119,32116.652371,314
120,32041.208546,314
121,32040.370902,330
122,31957.616322,327
123,31784.302438,319
124,32047.530057,308
125,32093.612820,314
126,32015.860043,313
127,32017.233841,314
128,31925.168452,319
129,32195.670415,311
130,32059.228557,319
131,32059.264796,313
132,32129.927957,303
133,31780.610898,312
134,32271.797967,337
135,32140.687859,327
136,32271.713945,314
137,32241.295686,310
138,32299.979494,311
139,32327.884333,310
140,32172.344748,325
141,32355.028605,324
142,32010.555428,311
143,32367.285801,312
144,32316.469677,313
145,32372.986070,309
146,32518.951226,312
147,32242.189880,320
148,32343.483156,340
149,32367.636774,328
150,32516.375672,324
151,32295.220893,317
152,32294.480945,314
153,32397.974092,313
154,32333.571380,314
155,32274.289859,308
156,32536.637932,322
157,32497.941920,313
158,32341.753574,314
159,32347.066802,318
160,32595.965232,313
161,32327.357053,316
162,32388.993025,316
163,32516.049955,306
164,31938.257222,320
165,32614.576346,339
166,32364.255471,317
167,32430.056740,326
168,32131.922230,348
169,32446.726977,313
170,32234.006898,320
171,32356.771305,314
172,32543.419637,339
173,32305.397397,326
174,32422.963380,315
175,32437.652933,311
176,32509.608313,301
177,32456.400912,314
178,32415.722358,321
179,32473.655799,311
180,32154.443895,334
181,32300.006248,333
182,32533.911945,304
183,32584.258459,316
184,32591.942352,317
185,32566.141041,318
186,32446.385120,318
187,32526.645987,326
188,32560.560681,324
189,32466.389697,317
190,32331.810465,311
191,32158.935129,319
192,32225.344065,315
193,32511.620844,313
194,32564.964412,318
195,32236.626797,313
196,32321.080664,320
197,32230.103661,317
198,32421.140709,311
199,32122.784516,314
200,32365.594788,323
201,32445.753925,310
202,32365.783683,306
203,32478.524402,304
204,32490.935816,318
205,32352.506830,313
206,32249.125534,323
207,32644.767897,316
208,32477.160825,315
209,32188.079015,313
210,32387.034551,326
211,32503.752806,314
212,32608.005523,338
213,32146.588483,319
214,32558.456091,314
215,32503.266592,313
216,32449.316779,311
217,32426.591458,306
218,32509.046415,322
219,32591.724160,315
220,32421.295549,317
221,32497.990942,316
222,32465.991882,323
223,32427.414366,320
224,32164.134731,313
225,32384.454982,324
226,32482.240718,310
227,32533.285413,327
228,32466.209802,339
229,32641.165562,313
230,32492.144427,305
231,32421.342682,318
232,32597.430908,316
233,32368.156177,343
234,32450.639937,313
235,32327.928304,307
236,32325.505383,318
