iter,tourLength,time
1,7186.541968,216
2,6134.347521,213
3,5012.461518,211
4,3824.422295,214
5,3536.495103,207
6,3294.839862,219
7,3102.903300,212
8,3033.986372,215
9,3039.217028,212
10,3174.281323,219
11,3171.946622,204
12,3129.144459,236
13,3174.281323,218
14,3124.409330,223
15,3187.992179,202
16,3124.409330,206
17,3096.146145,204
18,3125.047532,209
19,3096.146145,205
20,3140.980078,217
21,3096.146145,227
22,3096.146145,217
23,3096.146145,207
24,3096.146145,207
25,3121.924350,211
26,3122.074629,208
27,3124.980078,218
28,3111.314447,218
29,3108.980078,233
30,3126.067923,241
31,3124.980078,215
32,3096.146145,205
33,3096.146145,216
34,3096.146145,225
35,3096.146145,219
36,3108.980078,202
37,3096.146145,203
38,3122.074629,208
39,3096.146145,225
40,3108.980078,212
41,3111.314447,220
42,3096.146145,204
43,3096.146145,206
44,3096.146145,215
45,3096.146145,225
46,3096.146145,202
47,3111.387925,200
48,3096.146145,217
49,3096.146145,229
50,3111.314447,210
51,3096.146145,208
52,3111.314447,206
53,3111.387925,211
54,3108.980078,214
55,3096.146145,209
56,3108.980078,207
57,3110.291537,209
58,3111.314447,204
59,3096.146145,209
60,3108.980078,212
61,3110.291537,208
62,3108.980078,213
63,3096.146145,221
64,3108.980078,221
65,3096.146145,213
66,3096.146145,204
67,3096.146145,217
68,3111.314447,227
69,3111.314447,214
70,3108.980078,227
71,3111.314447,213
72,3096.146145,210
73,3111.314447,210
74,3122.074629,209
75,3108.980078,205
76,3111.314447,211
77,3110.291537,213
78,3096.146145,207
79,3096.146145,239
80,3137.156246,219
81,3122.074629,208
82,3108.980078,205
83,3137.156246,214
84,3124.409330,209
85,3111.314447,212
86,3151.355124,206
87,3151.355124,216
88,3162.367843,210
89,3151.355124,222
90,3163.628969,221
91,3156.743384,236
92,3151.355124,214
93,3156.743384,216
94,3156.743384,207
95,3151.355124,212
96,3156.743384,215
97,3151.355124,210
98,3156.743384,208
99,3151.355124,222
100,3151.355124,213
101,3164.635801,213
102,3121.475190,212
103,3146.264716,213
104,3151.355124,207
105,3151.355124,209
106,3162.367843,212
107,3146.264716,213
108,3156.743384,210
109,3146.264716,256
110,3146.264716,211
111,3156.743384,213
112,3151.355124,214
113,3151.355124,210
114,3151.355124,217
115,3156.743384,227
116,3146.264716,209
117,3158.317987,208
118,3151.355124,215
119,3151.355124,222
120,3151.355124,209
121,3146.264716,213
122,3164.635801,210
123,3146.264716,212
124,3151.355124,205
125,3146.264716,209
126,3146.264716,211
127,3158.317987,207
128,3146.264716,210
129,3151.355124,224
130,3146.264716,213
131,3156.743384,212
132,3146.264716,208
133,3146.264716,212
134,3156.743384,209
135,3151.355124,211
136,3164.635801,206
137,3156.743384,217
138,3151.355124,256
139,3146.264716,234
140,3146.264716,210
141,3172.887263,216
142,3164.635801,210
143,3151.355124,207
144,3146.264716,212
145,3146.264716,207
146,3146.264716,209
147,3156.743384,210
148,3151.355124,219
149,3156.743384,213
150,3158.317987,208
151,3162.367843,217
152,3158.317987,225
153,3146.264716,235
154,3156.743384,250
155,3162.367843,234
156,3151.355124,209
157,3156.743384,212
158,3151.355124,226
159,3146.264716,210
160,3156.743384,224
161,3146.264716,229
162,3151.355124,210
163,3156.743384,213
164,3146.264716,218
165,3156.743384,212
166,3146.264716,212
167,3151.355124,231
168,3151.355124,216
169,3146.264716,211
170,3162.367843,212
171,3151.355124,211
172,3164.635801,207
173,3162.367843,208
174,3146.264716,208
175,3146.264716,210
176,3151.355124,214
177,3146.264716,222
178,3158.317987,208
179,3146.264716,213
180,3146.264716,209
181,3146.264716,215
182,3146.264716,212
183,3169.876753,216
184,3163.628969,230
185,3151.355124,218
186,3156.743384,211
187,3146.264716,225
188,3146.264716,210
189,3146.264716,211
190,3163.628969,210
191,3151.355124,207
192,3151.355124,213
193,3162.367843,212
194,3156.743384,207
195,3158.317987,214
196,3158.317987,212
197,3146.264716,255
198,3151.355124,207
199,3151.355124,211
200,3163.628969,213
