iter,tourLength,time
1,3897.327770,345
2,3305.952548,343
3,3284.797520,358
4,3166.553491,326
5,3242.234295,351
6,3242.490349,329
7,3199.841416,326
8,3217.378665,325
9,3239.192013,329
10,3200.037689,348
11,3260.658366,327
12,3267.508962,335
13,3253.368575,335
14,3262.523425,324
15,3237.582823,327
16,3274.070215,318
17,3270.364641,330
18,3267.508962,328
19,3270.364641,333
20,3274.070215,327
21,3270.364641,323
22,3262.130216,344
23,3271.010996,341
24,3267.508962,325
25,3258.747476,343
26,3262.130216,343
27,3267.508962,333
28,3267.508962,322
29,3267.508962,332
30,3258.747476,333
31,3262.130216,325
32,3267.508962,335
33,3262.130216,332
34,3267.508962,324
35,3258.747476,328
36,3263.297400,330
37,3258.747476,338
38,3263.297400,357
39,3267.508962,329
40,3262.130216,355
41,3263.297400,326
42,3263.297400,333
43,3258.747476,330
44,3262.130216,337
45,3258.747476,326
46,3267.508962,332
47,3262.130216,339
48,3258.747476,327
49,3267.508962,327
50,3262.130216,331
51,3258.747476,331
52,3258.747476,329
53,3258.747476,332
54,3263.297400,327
55,3258.747476,358
56,3267.508962,343
57,3258.747476,372
58,3262.130216,441
59,3258.747476,363
60,3258.747476,328
61,3258.747476,327
62,3258.747476,339
63,3262.130216,332
64,3258.747476,336
65,3258.747476,330
66,3258.747476,330
67,3263.297400,322
68,3258.747476,328
69,3263.297400,348
70,3258.747476,352
71,3258.747476,344
72,3258.747476,334
73,3262.130216,328
74,3258.747476,330
75,3262.130216,339
76,3258.747476,335
77,3267.508962,372
78,3267.508962,403
79,3258.747476,398
80,3267.508962,331
81,3258.747476,324
82,3258.747476,328
83,3258.747476,334
84,3262.130216,349
85,3262.130216,353
86,3258.747476,334
87,3258.747476,330
88,3262.130216,323
89,3258.747476,342
90,3258.747476,348
91,3262.130216,360
92,3267.508962,384
93,3258.747476,351
94,3262.130216,343
95,3258.747476,341
96,3258.747476,349
97,3258.747476,378
98,3267.508962,426
99,3258.747476,428
100,3258.747476,417
101,3267.508962,491
102,3267.508962,488
103,3262.130216,505
104,3267.508962,504
105,3271.010996,538
106,3266.869089,416
107,3267.508962,354
108,3266.869089,347
109,3267.508962,387
110,3266.869089,376
111,3271.010996,378
112,3266.869089,382
113,3267.508962,352
114,3267.508962,341
115,3267.508962,345
116,3267.508962,345
117,3267.508962,344
118,3267.590803,363
119,3266.869089,364
120,3266.869089,373
121,3266.869089,365
122,3266.869089,359
123,3267.508962,356
124,3267.508962,364
125,3269.212235,356
126,3266.869089,366
127,3267.508962,352
128,3267.508962,358
129,3267.508962,345
130,3266.869089,343
131,3267.508962,343
132,3267.590803,338
133,3266.869089,360
134,3266.869089,342
135,3267.508962,361
136,3266.869089,373
137,3266.869089,377
138,3267.508962,380
139,3266.869089,362
140,3267.508962,341
141,3266.869089,329
142,3266.869089,364
143,3266.869089,360
144,3267.508962,370
145,3266.869089,348
146,3267.508962,336
147,3267.508962,351
148,3267.508962,352
149,3267.590803,340
150,3266.869089,336
151,3266.869089,381
152,3266.869089,394
153,3266.869089,373
154,3266.869089,352
155,3266.869089,329
156,3266.869089,341
157,3266.869089,337
158,3267.508962,337
159,3266.869089,357
160,3266.869089,342
161,3271.010996,344
162,3266.869089,360
163,3267.508962,371
164,3266.869089,367
165,3266.869089,355
166,3266.869089,362
167,3266.869089,331
168,3266.869089,339
169,3267.508962,330
170,3267.508962,335
171,3267.508962,345
172,3266.869089,356
173,3263.297400,363
174,3263.297400,363
175,3263.297400,363
176,3263.297400,355
177,3263.297400,363
178,3263.297400,371
179,3263.297400,363
180,3266.869089,358
181,3263.297400,367
182,3266.869089,358
183,3263.297400,369
184,3267.508962,366
185,3266.869089,355
186,3267.508962,336
187,3256.565740,371
188,3263.297400,388
189,3267.508962,355
190,3263.297400,367
191,3267.508962,362
192,3263.297400,375
193,3263.297400,351
194,3266.869089,372
195,3267.508962,351
196,3263.297400,338
197,3263.297400,349
198,3267.508962,362
199,3263.297400,362
200,3263.297400,390
