iter,tourLength,time
1,7189.009988,71
2,7302.307014,67
3,7089.789755,69
4,6923.514389,67
5,6153.845827,69
6,5071.471754,69
7,4083.090909,70
8,3465.513206,70
9,3546.184908,69
10,3323.712037,70
11,3159.216208,68
12,3355.925299,68
13,3448.213644,67
14,3379.655392,71
15,3440.080841,71
16,3424.528106,69
17,3414.714917,67
18,3414.714917,67
19,3439.401351,68
20,3473.180803,67
21,3438.776298,67
22,3438.776298,67
23,3439.401351,77
24,3447.257257,71
25,3438.776298,68
26,3444.151066,67
27,3447.333819,69
28,3474.261742,68
29,3439.401351,76
30,3439.401351,65
31,3447.257257,68
32,3431.594155,69
33,3424.528106,67
34,3438.776298,68
35,3424.528106,70
36,3414.714917,71
37,3414.714917,67
38,3414.714917,67
39,3424.528106,68
40,3439.401351,69
41,3460.982554,68
42,3476.379885,68
43,3435.855162,67
44,3435.855162,68
45,3455.376978,68
46,3438.776298,66
47,3439.257257,69
48,3473.180803,69
49,3431.594155,72
50,3424.528106,68
51,3431.594155,65
52,3480.392310,68
53,3478.841037,68
54,3424.528106,67
55,3439.257257,67
56,3438.776298,67
57,3460.607269,67
58,3414.714917,66
59,3414.714917,67
60,3414.714917,67
61,3481.545838,67
62,3473.096740,67
63,3424.528106,68
64,3431.594155,69
65,3424.528106,67
66,3439.171821,67
67,3438.776298,68
68,3417.560533,69
69,3438.776298,66
70,3414.714917,69
71,3455.376978,68
72,3414.714917,69
73,3447.257257,70
74,3444.151066,71
75,3479.198358,68
76,3457.293560,69
77,3439.257257,70
78,3414.714917,67
79,3478.560586,70
80,3439.171821,69
81,3414.714917,68
82,3454.743665,69
83,3439.257257,67
84,3461.403715,67
85,3444.151066,68
86,3414.714917,69
87,3438.776298,69
88,3479.198358,69
89,3414.714917,69
90,3465.937807,68
91,3457.293560,69
92,3435.855162,67
93,3431.594155,71
94,3414.714917,67
95,3438.776298,69
96,3424.528106,75
97,3414.714917,66
98,3438.776298,76
99,3439.401351,110
100,3417.560533,77
101,3439.401351,66
102,3465.937807,69
103,3414.714917,66
104,3424.528106,67
105,3479.701107,68
106,3414.714917,67
107,3461.380294,67
108,3476.379885,67
109,3431.594155,67
110,3438.776298,73
111,3438.776298,70
112,3439.171821,71
113,3439.401351,70
114,3469.600339,69
115,3479.805069,76
116,3414.714917,71
117,3414.714917,70
118,3417.560533,76
119,3414.714917,69
120,3479.128305,72
121,3444.151066,69
122,3439.401351,69
123,3414.714917,69
124,3454.743665,72
125,3457.293560,70
126,3414.714917,69
127,3414.714917,70
128,3439.171821,68
129,3417.560533,71
130,3454.743665,68
131,3417.560533,68
132,3431.594155,68
133,3473.096740,70
134,3417.560533,69
135,3438.776298,77
136,3417.560533,124
137,3439.401351,85
138,3448.778421,67
139,3417.560533,70
140,3454.743665,67
141,3414.714917,67
142,3414.714917,68
143,3414.714917,66
144,3424.528106,67
145,3438.776298,66
146,3417.560533,67
147,3454.743665,66
148,3460.982554,72
149,3454.743665,74
150,3438.776298,69
151,3431.594155,72
152,3477.502389,74
153,3457.293560,71
154,3439.171821,67
155,3431.594155,79
156,3455.376978,66
157,3444.011800,67
158,3447.257257,67
159,3431.594155,72
160,3431.594155,66
161,3439.401351,68
162,3477.502389,70
163,3431.594155,70
164,3424.528106,70
165,3414.714917,69
166,3460.735190,67
167,3444.151066,71
168,3455.376978,69
169,3444.151066,68
170,3424.528106,72
171,3414.714917,67
172,3444.151066,70
173,3439.401351,72
174,3431.594155,67
175,3414.714917,69
176,3479.198358,68
177,3465.937807,69
178,3473.180803,71
179,3462.193602,67
180,3443.300488,69
