iter,tourLength,time
1,13924.591940,457
2,14006.321591,479
3,13152.784707,520
4,13634.592650,529
5,13076.706851,490
6,13129.357888,502
7,13050.216227,456
8,12444.946254,449
9,12052.480212,445
10,11596.604287,463
11,11306.706490,457
12,11012.645336,450
13,10301.320109,450
14,9989.445078,453
15,9630.989015,467
16,9278.313233,452
17,9230.145897,466
18,8843.817878,465
19,8306.530472,468
20,8221.079553,454
21,7632.124992,491
22,7841.154605,476
23,7570.512258,471
24,7416.590714,479
25,7474.417454,440
26,7255.574972,444
27,7158.290579,448
28,7043.246021,495
29,6812.128323,463
30,6652.206672,449
31,6740.255032,447
32,6598.148560,450
33,6447.670592,447
34,6230.327114,453
35,6102.670474,444
36,6402.060485,450
37,6169.470622,454
38,6320.410291,462
39,6053.952421,487
40,5993.543273,501
41,5948.791802,523
42,6029.400770,465
43,6291.336886,441
44,5940.505770,449
45,6134.931523,447
46,6163.681243,461
47,6192.469320,451
48,6009.405112,463
49,5971.181342,450
50,5955.202693,468
51,6096.605167,464
52,6091.807116,460
53,6308.889826,446
54,6067.847320,444
55,5820.601977,456
56,6007.294654,446
57,5956.798167,441
58,5970.671650,443
59,5972.166879,447
60,5675.779149,472
61,5787.544693,477
62,5757.579097,454
63,6045.705109,443
64,5739.657831,443
65,6018.263441,473
66,6135.286143,447
67,5953.145709,458
68,6005.043747,443
69,5976.853819,509
70,5928.153871,488
71,5823.975325,471
72,5779.432224,490
73,5951.013024,475
74,5679.024787,460
75,5572.775238,448
76,5786.195782,445
77,5969.943355,450
78,5897.964053,470
79,5809.916329,450
80,5787.398547,442
81,5988.589410,461
82,5898.438188,481
83,6067.419018,474
84,5652.376872,447
85,5545.370802,441
86,5843.959032,444
87,5889.422765,451
88,5863.568450,449
89,5807.181704,446
90,6005.784625,443
91,5913.387222,445
92,5852.157037,478
93,5666.876429,491
94,5630.697707,462
95,5848.302281,446
96,5860.478036,446
97,5769.433774,456
98,5704.176385,442
99,5696.246672,446
100,5834.241177,448
101,5849.258340,458
102,5959.530415,454
103,5628.456863,450
104,5830.120750,475
105,5921.716901,488
106,5792.947372,459
107,5981.716853,448
108,5943.152019,445
109,5904.905454,455
110,5786.718219,458
111,5887.940144,463
112,5864.931940,448
113,5761.110155,441
114,5782.869779,477
115,5895.819703,505
116,5718.547387,451
117,5858.103745,444
118,5576.340585,444
119,5610.878837,449
120,5746.142830,451
121,5708.351700,443
122,5854.355431,444
123,5761.347044,448
124,5860.660655,460
125,5752.566203,447
126,5708.774679,477
127,5631.962343,445
128,5461.476232,442
129,5534.136964,467
130,5641.392881,450
131,5859.637492,443
132,5836.336311,459
133,5705.297552,439
134,5986.730732,455
135,5591.817058,442
136,5802.994774,445
137,5744.110602,468
138,5799.262832,487
139,5949.522258,449
140,5647.529536,437
141,5536.708828,442
142,5816.055182,449
143,5892.081157,467
144,5680.039519,443
145,5524.745901,439
146,5807.868986,448
147,5724.450751,448
148,5695.393166,478
149,5774.937504,445
150,5887.156513,460
151,5864.537266,449
152,5808.365649,460
153,5556.559305,458
154,5626.247656,445
155,5759.308351,441
156,5634.072585,451
157,5855.671942,459
158,5758.597659,448
159,5419.082139,471
160,5850.689827,452
161,5844.115474,449
162,5865.362042,449
163,5691.009829,447
164,5791.097804,444
165,5707.834856,454
166,5876.558508,468
167,5811.642988,448
168,5622.214575,446
169,5725.771967,452
170,5813.052547,468
171,5813.538123,503
172,5737.326327,438
173,5821.989052,448
174,5774.861130,449
175,5836.827996,444
176,5548.384098,463
177,5838.182604,448
178,5562.577395,445
179,5769.118563,449
180,5846.936689,476
181,5739.094044,478
182,5845.040416,450
183,5716.063313,452
184,5598.708837,444
185,5778.353332,460
186,5842.521952,443
187,5877.454512,440
188,5718.179379,441
189,5841.285449,453
190,5773.805650,450
191,5854.833592,449
192,5697.457107,474
193,5670.993769,453
194,5737.395503,494
195,5650.313026,454
196,5710.596620,448
197,5816.367739,444
198,5778.340004,452
199,5895.058281,473
200,5809.743469,448
