iter,tourLength,time
1,31794.209419,68
2,32210.176072,66
3,30667.983092,66
4,32564.323931,65
5,31988.049942,67
6,31533.771940,69
7,31353.306796,68
8,32294.077293,66
9,32292.830413,78
10,32514.925404,68
11,31689.068366,67
12,32442.086268,65
13,32372.331478,66
14,32090.452456,72
15,31423.819232,67
16,32322.636356,67
17,32298.190217,67
18,31861.468094,71
19,32457.657073,70
20,31731.836183,68
21,31895.311063,67
22,31999.000478,70
23,32023.258104,67
24,31977.435190,65
25,31770.856445,68
26,31235.076406,67
27,31549.568447,68
28,31865.722842,68
29,32411.152672,66
30,31923.319557,66
31,31459.316284,65
32,31975.627279,65
33,32338.415446,65
34,31774.378117,67
35,31527.971438,68
36,32193.118255,67
37,32394.474940,72
38,32825.213042,77
39,32031.098278,66
40,31437.672247,69
41,32496.659216,67
42,32586.205218,66
43,32997.270682,65
44,33121.660027,68
45,32789.986773,82
46,32887.342875,68
47,33136.239343,67
48,33121.854349,67
49,33238.527083,67
50,33022.138916,66
51,32666.816114,67
52,33010.393427,67
53,32968.439387,66
54,33256.834783,68
55,33330.614329,70
56,33282.454097,66
57,33128.072827,65
58,33222.970915,68
59,33030.762381,66
60,32981.132171,66
61,33084.717753,68
62,33149.520688,69
63,33050.667438,66
64,33345.911286,67
65,33157.472556,66
66,33200.105971,69
67,32995.719368,67
68,33032.263791,66
69,33044.171086,70
70,33170.566804,72
71,33268.206672,67
72,33135.914851,67
73,33062.086411,66
74,32972.601621,67
75,33004.417657,66
76,32966.033994,67
77,33110.313872,65
78,32734.293264,67
79,33057.866345,66
80,33136.760428,67
81,33110.149887,64
82,33065.662876,66
83,33081.900708,65
84,33054.407717,65
85,33195.450015,68
86,32966.482470,66
87,33095.195533,63
88,33097.598205,66
89,33159.013697,64
90,33138.031268,66
91,32964.696000,66
92,32915.426733,66
93,32915.426733,66
94,33033.341076,67
95,33048.639087,67
96,33216.147509,67
97,33107.557982,72
98,33061.514964,66
99,33138.363248,63
100,32907.718175,64
101,33137.882939,81
102,33145.421892,70
103,33078.604757,66
104,33102.572811,67
105,33228.696807,66
106,33251.589831,66
107,32991.233756,70
108,32966.012707,69
109,33224.144829,69
110,33118.155248,68
111,33135.468330,67
112,33192.363099,69
113,33143.327186,69
114,33134.656746,65
115,33245.347182,62
116,33333.193564,68
117,33200.537151,67
118,33219.457598,66
119,33020.310351,65
120,33185.664470,66
121,33145.414878,65
122,32937.024746,66
123,33015.244677,63
124,33036.243204,63
125,33057.731022,64
126,33033.137648,66
127,32895.169640,65
128,32800.013673,67
129,32852.678881,66
130,33118.972607,61
131,33066.164266,65
132,33262.071670,70
133,32842.871443,64
134,33239.345121,65
135,33075.184882,66
136,33245.079765,67
137,33111.384813,68
138,33239.376408,67
139,32901.511021,66
140,33142.488854,66
141,33003.951144,67
142,33241.283406,64
143,33147.260881,66
144,33002.687766,66
145,33315.056138,67
146,33067.151439,66
147,33156.299630,67
148,33190.035914,66
149,33187.920797,65
150,33073.545406,64
151,33130.282473,66
152,33176.370970,66
153,33102.404717,67
154,32770.384687,66
155,32873.288377,62
156,33189.400686,66
157,33129.225077,68
158,33195.477486,67
159,33235.900285,66
160,33034.786967,66
161,32997.301760,67
162,33181.880945,68
163,33186.546623,67
164,33029.763956,67
165,33109.219002,65
166,33083.292627,64
167,33016.104446,67
168,33091.361512,83
169,33289.988298,71
170,32956.015912,67
171,33093.010822,66
172,33095.809986,66
173,33034.192720,67
174,32867.551789,66
175,33084.687473,68
176,32696.557865,66
177,33097.774186,65
178,33190.823558,64
