iter,tourLength,time
1,31816.337892,172
2,31581.305010,170
3,31977.230376,167
4,32068.511415,168
5,32112.965854,165
6,31212.562550,163
7,31567.918833,166
8,30869.189988,175
9,31497.670613,171
10,31093.680679,172
11,31349.572694,181
12,31302.665919,188
13,31486.256375,166
14,31658.257012,161
15,31901.907442,155
16,31835.044529,156
17,31978.312043,163
18,31904.303708,159
19,31799.890231,156
20,31986.933209,161
21,31958.267192,161
22,31843.891531,162
23,31857.795289,164
24,32072.485722,172
25,31996.915388,188
26,31757.780587,164
27,31594.782961,164
28,31758.606326,160
29,31882.331783,163
30,31955.028032,171
31,31865.515563,166
32,31661.367844,173
33,32134.027666,177
34,31764.756618,196
35,31877.692006,161
36,32047.560540,173
37,32066.651161,164
38,31929.794644,168
39,31893.860369,162
40,31862.618006,188
41,31805.505992,187
42,32075.109650,196
43,31994.226605,163
44,31909.235030,162
45,32132.798574,163
46,31820.892752,169
47,32015.271700,163
48,31916.020560,174
49,32063.533169,180
50,31808.633673,174
51,32070.497088,175
52,31819.501725,168
53,31934.627961,173
54,31377.679863,172
55,31672.705688,165
56,31824.534862,167
57,31870.898074,181
58,31878.907113,183
59,31865.622793,174
60,31888.768206,168
61,31869.491788,169
62,32016.529026,164
63,32016.858874,163
64,31948.141290,156
65,31975.864408,159
66,31667.381298,159
67,32027.793561,161
68,31834.182025,160
69,31959.997068,172
70,31891.588992,186
71,31805.982966,168
72,31932.429923,168
73,31884.623242,162
74,32114.958400,185
75,31969.486220,162
76,31827.962478,159
77,31827.962478,165
78,31833.746812,159
79,31838.183436,164
80,31785.721602,166
81,31856.810939,162
82,31894.071318,167
83,31894.067957,178
84,31972.716458,160
85,31861.261894,163
86,31931.386327,164
87,32040.759667,172
88,31817.512246,161
89,31816.296459,160
90,31723.344584,160
91,31743.299024,158
92,32069.654850,251
93,31927.513148,264
94,31753.129856,233
95,32069.113783,232
96,31825.795288,197
97,31943.788531,181
98,32120.227358,193
99,32075.346383,164
100,31279.217784,164
101,32018.217763,167
102,31866.103252,167
103,32108.685040,165
104,31533.026597,163
105,32035.572306,166
106,32086.043291,168
107,31671.506409,159
108,31833.237847,163
109,31800.833686,160
110,31908.752672,167
111,31769.616581,163
112,32002.327905,159
113,31918.257585,162
114,31945.925920,166
115,31984.938571,161
116,31900.941777,164
117,31659.538784,161
118,32139.482914,162
119,31880.420392,168
120,32048.230395,157
121,32046.533371,162
122,32026.463102,162
123,31726.544809,170
124,32037.345988,164
125,31676.827205,163
126,32078.821107,159
127,31983.530150,165
128,31878.838949,171
129,32058.329765,178
130,31983.441213,161
131,32057.237138,168
132,31910.309017,177
133,31802.151754,163
134,31844.256269,163
135,31868.939282,173
136,32037.901807,170
137,31747.760400,166
138,31693.701229,163
139,31707.497495,165
140,31951.786786,166
141,32052.443276,162
142,31869.425565,165
143,32048.708192,165
144,31865.726994,170
145,32013.054322,165
146,32014.518083,164
147,31838.025731,169
148,31982.496429,163
149,32071.207205,163
150,32025.337327,166
151,31955.377317,163
152,31912.015778,164
153,31990.422626,165
154,31858.325974,163
155,32041.987430,163
156,31846.231985,165
157,32060.155928,171
158,31794.190338,178
159,32126.421009,175
160,31976.429924,164
161,31908.229150,170
162,31936.197591,165
163,32113.241928,163
164,31939.622437,167
165,31950.687109,163
166,31883.336163,162
167,32043.005450,164
168,31989.462497,167
169,32118.765732,175
170,32011.381569,166
171,31935.547525,161
172,31778.849874,164
173,31496.396806,167
174,31833.198669,167
175,31956.988026,163
176,31923.021520,164
177,32091.369134,162
178,31751.475017,162
179,32055.853496,168
180,32082.912611,166
181,31948.066987,163
182,32184.824261,169
183,31940.897476,160
184,32029.849574,167
185,32012.760645,170
186,31987.849276,190
187,31999.401522,175
188,32087.092214,192
189,32080.149461,165
190,31935.631832,173
191,32057.671501,165
192,31833.868507,168
193,31906.831937,169
194,31944.257809,165
195,31957.817003,169
196,31769.753126,169
197,31957.240805,166
198,31657.054159,171
199,32068.806047,165
200,32003.080727,171
