iter,tourLength,time
1,31897.999399,256
2,31733.758461,260
3,31917.054141,259
4,32178.190542,254
5,31589.375861,248
6,31872.612956,252
7,31972.043434,282
8,31570.410159,276
9,31368.983968,250
10,31864.590831,255
11,32256.740577,253
12,31868.051925,253
13,31579.963387,256
14,31924.070996,261
15,32188.785727,263
16,31835.447925,251
17,31957.757552,249
18,31346.918200,249
19,31859.171740,254
20,31935.411229,254
21,31332.824207,254
22,30985.244102,259
23,31271.011572,267
24,31575.590923,256
25,31253.386365,256
26,31790.612873,248
27,32117.253723,259
28,31555.848210,274
29,31921.804981,255
30,30686.246154,252
31,31596.630059,289
32,31938.023741,253
33,31890.862601,251
34,32144.716044,256
35,32764.234929,247
36,32694.983919,256
37,32780.343114,254
38,33263.572200,253
39,33217.934182,256
40,33246.588586,265
41,33500.485249,254
42,33440.004989,251
43,33279.255869,252
44,33318.977096,253
45,33351.434472,257
46,33161.692384,261
47,33633.200342,275
48,33664.216637,257
49,33761.029121,247
50,33899.267012,248
51,33671.504358,250
52,33807.358231,253
53,33527.952598,253
54,33586.193008,249
55,33386.785203,253
56,33521.756762,297
57,33803.510930,260
58,33836.833353,254
59,33772.713179,250
60,33716.109587,254
61,33813.088894,250
62,34058.335874,247
63,33933.673302,254
64,33812.694783,270
65,33833.160040,254
66,33976.100998,262
67,33963.092791,270
68,33903.127653,251
69,33979.281599,253
70,33716.484598,250
71,33878.764030,249
72,33862.033771,262
73,33950.547154,251
74,33709.738683,252
75,33708.070572,253
76,34024.435376,252
77,33910.264445,253
78,33890.715255,259
79,33993.684318,256
80,33623.005713,253
81,33767.888736,259
82,33594.169586,252
83,33930.250271,255
84,33860.784602,252
85,33789.233018,271
86,33880.313577,293
87,33837.943794,259
88,33595.408697,292
89,34028.368871,265
90,34116.191081,253
91,33841.968647,250
92,33895.713428,248
93,33803.454331,249
94,33977.485986,273
95,33681.549255,267
96,34015.559449,268
97,33743.320822,253
98,33958.871453,249
99,33886.112528,252
100,33967.349987,256
101,33975.044014,257
102,33794.636214,253
103,33782.411246,250
104,33903.312915,263
105,33965.868044,282
106,33782.876643,252
107,33684.403617,255
108,33835.681326,252
109,33732.730380,246
110,33621.215477,252
111,33981.317459,250
112,33934.880362,266
113,33989.089823,255
114,34032.176896,255
115,33939.539613,254
116,33980.455760,251
117,33586.460095,269
118,33818.868375,315
119,33990.671330,257
120,33545.921325,264
121,33768.292450,277
122,33915.903496,256
123,33714.839063,261
124,33985.586581,272
125,33963.493158,263
126,33877.196136,248
127,33835.681326,252
128,33996.366715,261
129,33948.817130,257
130,33932.177163,255
131,33593.113879,254
132,33818.660829,253
133,33818.094007,257
134,33987.488997,254
135,33869.698272,249
136,33911.285426,259
137,33728.180116,259
138,33952.120105,254
139,34026.042840,252
140,33998.682526,258
141,33633.900363,259
142,33967.854635,256
143,33754.181114,268
144,33954.823316,278
145,34091.893112,255
146,33994.912968,257
147,33894.169540,251
148,33935.276608,247
149,33808.441330,245
150,33771.482102,255
151,33890.230924,251
152,33902.457778,251
153,34174.667169,260
154,33862.535168,267
155,33803.291964,249
156,33680.069183,254
157,33915.202725,252
158,33968.093565,260
159,33768.202840,252
160,34046.414434,259
161,34082.049739,253
162,33919.191753,270
163,33859.700925,288
164,33869.721500,254
165,33973.804460,249
166,34007.785557,252
167,33891.665157,250
168,33779.115318,257
169,33795.396131,261
170,34054.387416,256
171,33862.535168,248
172,33801.229993,254
173,33872.680567,259
174,33955.094364,250
175,34039.176392,251
176,34041.830900,271
177,33923.943682,253
178,33999.262957,271
179,33794.678450,254
180,33876.725061,255
181,34037.703322,260
182,34019.761952,281
183,33940.239599,252
184,34052.328241,257
185,34114.172728,255
186,34046.414434,261
187,33953.120112,250
188,34020.653122,258
189,34004.470473,246
190,33810.055534,248
191,33609.197144,256
192,33985.146208,260
193,33901.597348,268
194,33769.466632,251
195,33955.663640,253
196,33913.313295,252
197,33585.630844,255
198,33892.962260,256
199,33963.374144,256
200,34014.717313,252
