iter,tourLength,time
1,6781.505801,240
2,6854.715011,213
3,6554.072729,225
4,6173.385765,227
5,5329.418175,234
6,4758.370083,229
7,4092.962134,232
8,3845.712686,231
9,3524.414341,232
10,3533.538315,219
11,3404.958687,222
12,3469.058779,224
13,3280.143199,251
14,3280.644380,268
15,3351.187506,281
16,3186.759817,257
17,3318.350454,258
18,3156.072740,269
19,3381.853153,251
20,3218.028974,211
21,3286.448247,215
22,3236.794870,235
23,3291.157620,215
24,3325.802935,226
25,3349.402733,221
26,3263.987081,230
27,3282.087959,220
28,3335.325661,215
29,3313.581863,224
30,3311.503182,224
31,3310.954066,208
32,3306.263532,221
33,3309.884608,214
34,3327.514097,224
35,3337.325309,224
36,3378.154969,228
37,3323.028534,245
38,3328.651959,255
39,3328.651959,254
40,3311.276809,255
41,3377.667936,248
42,3370.163096,224
43,3336.419984,231
44,3365.747567,212
45,3412.226881,208
46,3333.543833,213
47,3304.845148,205
48,3399.566590,212
49,3389.355750,209
50,3335.641106,211
51,3337.952202,206
52,3361.486813,203
53,3390.845004,215
54,3391.320057,205
55,3309.859448,205
56,3403.054287,206
57,3351.420010,198
58,3374.974237,211
59,3399.867599,205
60,3421.136052,220
61,3405.400911,214
62,3448.905583,220
63,3405.781127,232
64,3399.071244,203
65,3361.541314,207
66,3347.858837,203
67,3420.063483,205
68,3230.930776,202
69,3343.153229,206
70,3295.526155,212
71,3307.805612,213
72,3246.607239,214
73,3254.402245,219
74,3287.946048,210
75,3313.964570,206
76,3318.885332,209
77,3274.112207,208
78,3253.995453,205
79,3378.506376,206
80,3349.902055,219
81,3360.885588,208
82,3371.586617,207
83,3322.662054,212
84,3318.274953,208
85,3322.662054,203
86,3329.968118,224
87,3371.793700,218
88,3329.968118,210
89,3373.083359,202
90,3322.662054,231
91,3323.853082,211
92,3350.726280,222
93,3350.726280,209
94,3322.662054,207
95,3313.122687,205
96,3329.968118,212
97,3345.463538,245
98,3322.662054,212
99,3352.571236,206
100,3352.571236,218
101,3347.060606,209
102,3329.968118,234
103,3323.853082,211
104,3330.212830,210
105,3322.662054,207
106,3329.968118,205
107,3329.968118,205
108,3346.523814,212
109,3322.662054,219
110,3336.695101,239
111,3376.523229,208
112,3322.662054,211
113,3329.968118,205
114,3352.571236,211
115,3377.833476,206
116,3322.662054,208
117,3346.159768,206
118,3293.096349,209
119,3320.641694,206
120,3329.968118,213
121,3379.815179,209
122,3352.571236,213
123,3352.571236,213
124,3356.016042,212
125,3352.571236,212
126,3316.619727,213
127,3376.523229,213
128,3322.662054,212
129,3316.619727,211
130,3322.662054,210
131,3352.571236,206
132,3329.968118,213
133,3329.968118,213
134,3347.060606,230
135,3316.619727,208
136,3356.016042,208
137,3387.972285,211
138,3329.968118,202
139,3347.060606,232
140,3347.060606,209
141,3373.509860,208
142,3322.662054,220
143,3316.619727,208
144,3341.299063,206
145,3347.060606,210
146,3326.925536,206
147,3316.619727,209
148,3370.291380,206
149,3322.662054,210
150,3359.908552,205
151,3344.423726,217
152,3340.064094,211
153,3329.968118,208
154,3348.979072,209
155,3352.571236,206
156,3352.571236,213
157,3368.405619,224
158,3316.619727,221
159,3323.160676,212
160,3384.796851,212
161,3347.060606,217
162,3352.571236,211
163,3384.796851,206
164,3376.523229,209
165,3323.160676,208
166,3352.571236,211
167,3332.436167,207
168,3352.571236,211
169,3356.016042,214
170,3356.016042,210
171,3347.060606,231
172,3352.571236,206
173,3384.796851,207
174,3405.303294,208
175,3338.748710,214
176,3393.623782,207
177,3385.492596,208
178,3352.571236,211
179,3352.571236,230
180,3347.060606,218
181,3352.571236,234
182,3352.571236,222
183,3338.748710,208
184,3352.571236,208
185,3367.343122,211
186,3322.662054,206
187,3323.160676,209
188,3352.571236,208
189,3383.714565,220
190,3316.619727,216
191,3352.571236,207
192,3352.571236,207
193,3347.060606,207
194,3322.662054,207
195,3352.571236,209
196,3352.571236,212
197,3322.662054,207
198,3348.877562,212
199,3352.571236,215
200,3358.235773,208
