iter,tourLength,time
1,3625.782291,261
2,3404.431354,251
3,3295.026456,326
4,3126.262896,261
5,3145.148725,263
6,3023.141241,263
7,3030.605035,259
8,3180.380985,261
9,3175.701722,251
10,3303.647749,251
11,3287.940153,275
12,3297.294791,279
13,3266.941269,256
14,3287.467965,254
15,3270.096498,255
16,3278.916216,254
17,3272.564867,251
18,3270.096498,260
19,3273.821230,268
20,3272.564867,260
21,3273.821230,257
22,3270.096498,255
23,3270.764871,257
24,3272.564867,254
25,3274.478270,254
26,3274.478270,256
27,3270.096498,262
28,3273.821230,267
29,3272.564867,262
30,3274.478270,267
31,3272.564867,288
32,3273.821230,263
33,3277.707860,265
34,3278.916216,259
35,3320.609771,274
36,3316.601380,256
37,3302.347111,262
38,3359.809924,271
39,3359.809924,263
40,3347.861176,258
41,3351.194749,260
42,3348.540199,266
43,3351.194749,283
44,3350.500054,259
45,3351.194749,260
46,3348.540199,267
47,3342.572468,264
48,3297.872254,261
49,3348.540199,273
50,3344.635168,279
51,3368.673673,274
52,3374.319971,260
53,3368.842908,259
54,3344.635168,265
55,3344.635168,260
56,3376.855218,256
57,3344.635168,271
58,3368.673673,264
59,3270.764871,266
60,3344.635168,263
61,3359.481330,258
62,3320.825638,254
63,3344.635168,254
64,3332.664540,257
65,3359.481330,260
66,3344.635168,263
67,3344.635168,267
68,3367.821320,279
69,3322.951378,281
70,3344.635168,262
71,3344.635168,271
72,3344.635168,264
73,3344.635168,258
74,3373.903800,265
75,3377.343156,276
76,3344.635168,268
77,3362.725562,266
78,3344.635168,261
79,3374.319971,259
80,3368.673673,265
81,3344.635168,259
82,3302.462724,273
83,3300.517348,259
84,3368.673673,265
85,3374.319971,259
86,3344.635168,270
87,3269.467905,270
88,3344.635168,276
89,3325.659817,259
90,3302.462724,258
91,3367.167575,260
92,3368.842908,258
93,3368.842908,269
94,3373.903800,272
95,3368.842908,272
96,3373.903800,262
97,3377.835533,256
98,3344.635168,260
99,3368.842908,261
100,3362.725562,262
101,3344.635168,267
102,3374.319971,262
103,3368.842908,258
104,3376.855218,260
105,3377.835533,268
106,3356.728472,280
107,3376.855218,281
108,3362.725562,266
109,3318.745700,261
110,3352.286055,291
111,3380.204400,303
112,3376.855218,299
113,3376.855218,314
114,3362.725562,364
115,3362.725562,376
116,3429.552223,373
117,3398.410972,367
118,3396.657942,360
119,3397.615268,371
120,3377.939456,296
121,3353.153952,269
122,3367.836200,288
123,3374.858448,257
124,3403.887423,265
125,3372.398282,271
126,3377.126371,272
127,3352.498724,268
128,3380.936052,266
129,3398.190692,265
130,3366.721892,261
131,3361.673852,256
132,3394.185574,264
133,3389.257866,259
134,3378.658618,267
135,3372.539641,258
136,3383.498154,257
137,3338.046848,261
138,3330.480910,260
139,3398.904780,261
140,3375.199120,270
141,3365.925456,292
142,3368.521347,255
143,3345.593299,259
144,3388.530903,260
145,3343.644979,260
146,3348.830409,256
147,3375.768986,253
148,3339.672403,266
149,3343.176632,273
150,3347.898370,266
151,3354.288883,264
152,3352.961726,265
153,3357.921607,262
154,3392.552944,258
155,3362.853873,259
156,3363.198050,265
157,3367.525507,262
158,3382.560630,273
159,3377.357965,266
160,3375.287361,286
161,3358.082833,263
162,3352.185195,263
163,3332.371612,257
164,3376.183721,259
165,3346.930056,264
166,3398.033921,262
167,3372.652965,269
168,3360.177282,260
169,3356.631917,268
170,3355.027888,266
171,3377.869971,259
172,3385.182030,258
173,3328.618660,272
174,3362.378625,260
175,3371.101306,287
176,3369.671621,300
177,3340.770206,262
178,3366.887488,279
179,3368.444881,273
180,3343.772755,270
181,3370.561010,259
182,3371.985097,269
183,3359.933213,256
184,3348.249270,260
185,3354.716799,261
186,3333.639752,266
187,3378.093610,262
188,3388.977720,271
189,3367.839997,260
190,3339.454806,266
191,3369.402611,257
192,3372.666334,259
193,3376.691061,267
194,3344.393648,258
195,3396.083965,265
196,3366.542071,274
197,3369.876754,280
198,3382.111746,275
199,3336.236195,257
200,3365.242391,257
