iter,tourLength,time
1,25617.167189,456
2,25522.995519,566
3,25518.506671,483
4,25183.528463,496
5,22677.045430,507
6,18317.036449,457
7,13992.113953,450
8,10727.928278,454
9,8525.951033,450
10,7492.658001,446
11,6815.773431,470
12,6538.580254,448
13,6320.951956,469
14,5837.837128,449
15,5851.521284,446
16,5814.233047,473
17,5787.401383,449
18,5779.725004,438
19,5541.041973,444
20,5469.430318,456
21,5567.883439,446
22,5673.606660,449
23,5608.374045,452
24,6003.983781,474
25,5932.255510,479
26,5793.754437,460
27,5902.829666,455
28,5692.537148,451
29,5551.523382,464
30,5862.388947,441
31,5670.318136,446
32,5656.130515,476
33,5760.069080,484
34,5704.477300,496
35,5862.223758,459
36,5629.960278,450
37,5907.622725,444
38,5727.769899,457
39,5473.505504,449
40,5699.822232,444
41,5785.416604,451
42,5699.712390,446
43,5879.888694,497
44,5875.916762,450
45,5591.007580,470
46,5783.632712,459
47,5809.534195,447
48,5576.264417,459
49,5712.735659,453
50,5674.970329,453
51,5743.492762,456
52,5737.612962,455
53,5623.596268,444
54,5415.550501,447
55,5638.191406,448
56,5639.651452,471
57,5656.560716,481
58,5619.235019,447
59,5714.159407,446
60,5642.027407,444
61,5845.190190,458
62,5579.892269,452
63,5435.978478,448
64,5420.694899,448
65,5548.180682,446
66,5608.653188,474
67,5437.955348,483
68,5707.167595,449
69,5401.682134,451
70,5685.716840,460
71,5885.231832,470
72,5442.256471,453
73,5623.174521,451
74,5739.994519,454
75,5531.913803,457
76,5319.609408,461
77,5894.507209,453
78,5635.094835,476
79,5538.047053,462
80,5679.864902,455
81,5568.188078,449
82,5532.424247,460
83,5522.465772,447
84,5404.573966,452
85,5610.283516,450
86,5480.619566,442
87,5396.961390,450
88,5622.335108,444
89,5561.120504,513
90,5584.513189,450
91,5467.983344,457
92,5571.078854,449
93,5386.110803,480
94,5595.353808,452
95,5458.789846,448
96,5471.991151,449
97,5733.143864,452
98,5530.615232,461
99,5353.119504,461
100,5532.872205,487
101,5485.917538,455
102,5387.322382,456
103,5654.901527,475
104,5475.967566,455
105,5314.176477,447
106,5461.692811,456
107,5489.892047,451
108,5640.159986,455
109,5558.664144,492
110,5394.565341,459
111,5668.653434,480
112,5536.712798,456
113,5388.159740,456
114,5485.833822,457
115,5304.214235,452
116,5514.483061,454
117,5654.982967,494
118,5376.780003,451
119,5594.539255,450
120,5311.163260,464
121,5242.688639,474
122,5384.097882,478
123,5417.020541,454
124,5527.727939,454
125,5401.597235,464
126,5561.827650,461
