iter,tourLength,time
1,5404.242398,114
2,5759.187351,118
3,5602.640408,111
4,5681.416151,110
5,5515.978738,113
6,5706.168804,121
7,5642.617362,112
8,5735.276370,110
9,5575.516806,111
10,5551.165500,109
11,5770.147424,118
12,5599.983803,117
13,5661.691480,111
14,5751.722363,117
15,5438.584098,115
16,5438.171096,118
17,5742.594264,117
18,5776.654945,115
19,5609.459203,123
20,5679.783490,114
21,5489.990290,111
22,5724.787098,108
23,5626.050961,115
24,5777.186692,121
25,5634.232026,111
26,5519.259613,110
27,5718.471075,110
28,5584.787716,109
29,5381.443499,110
30,5761.418556,109
31,5188.504516,112
32,5652.399588,110
33,5809.515434,110
34,5448.584851,127
35,5356.303780,109
36,5463.480177,112
37,5156.941938,115
38,5719.515188,113
39,5716.215921,111
40,5639.275120,110
41,5894.046466,111
42,5686.424091,111
43,5695.895684,112
44,5749.424001,111
45,5264.040784,112
46,5699.777990,112
47,5696.726500,107
48,5793.963487,111
49,5415.894535,113
50,5519.708102,109
51,5606.175838,110
52,5747.468193,111
53,5764.673672,114
54,5658.774737,108
55,5759.924899,111
56,5595.727668,110
57,5642.560915,112
58,5485.953851,111
59,5535.879057,112
60,5428.967115,112
61,5907.630441,116
62,5752.722204,114
63,5726.790647,117
64,5703.236462,118
65,5591.890479,120
66,5630.438790,114
67,5699.381737,111
68,5547.181887,106
69,5621.703808,111
70,5513.819737,107
71,5575.869496,113
72,5481.944569,110
73,5323.378891,109
74,5508.187293,108
75,5807.573985,112
76,5430.142723,116
77,5459.968692,113
78,5786.826992,112
79,5740.524050,112
80,5641.297693,116
81,5798.783423,110
82,5516.616343,109
83,5580.173849,116
84,5593.883827,110
85,5392.909270,111
86,5776.529114,114
87,5743.173856,111
88,5557.364547,111
89,5523.110451,109
90,5533.032583,118
91,5501.264293,108
92,5632.071163,110
93,5382.587466,106
94,5581.936999,112
95,5702.272235,112
96,5590.464994,113
97,5444.331278,110
98,5565.838440,114
99,5727.791957,130
100,5407.614559,112
101,5474.273797,112
102,5460.717559,115
103,5673.821175,109
104,5666.445870,111
105,5564.676407,109
106,5398.404185,114
107,5496.950860,121
108,5748.750942,131
109,5824.399682,123
110,5553.209233,115
111,5455.926387,112
112,5446.717276,111
113,5766.327328,110
114,5617.972094,112
115,5494.954268,110
116,5612.802069,109
117,5735.587674,118
118,5546.575413,111
119,5746.389024,111
120,5568.334947,110
121,5803.107508,112
122,5733.472340,113
123,5693.035456,111
124,5681.011240,108
125,5717.413489,111
126,5388.690113,112
127,5448.182377,111
128,5570.432450,107
129,5721.641210,109
130,5656.918934,109
131,5635.443035,110
132,5402.424162,111
133,5563.912253,111
134,5839.094905,110
135,5796.311717,109
136,5600.441162,114
137,5657.356867,111
138,5226.803694,110
139,5749.036908,112
140,5682.269950,106
141,5745.115979,109
142,5562.047263,114
143,5853.364763,112
144,5618.890699,107
145,5611.385290,114
146,5651.435988,113
147,5439.508772,110
148,5575.895183,109
149,5590.974090,109
150,5552.356496,112
151,5228.611321,118
152,5340.958127,121
153,5385.353639,119
154,5362.050422,119
155,5517.639123,130
156,5736.564891,115
157,5659.005159,109
158,5669.396140,111
159,5474.157332,113
160,5604.544720,111
161,5780.144361,108
162,5739.835348,112
163,5549.545766,122
164,5732.188090,114
165,5621.288251,110
166,5595.590780,110
167,5680.764353,111
168,5639.597043,138
169,5651.542314,127
170,5492.953698,120
171,5789.184650,118
172,5789.348449,112
173,5562.001824,117
174,5447.616237,115
175,5579.541716,124
176,5535.771077,117
177,5565.757815,140
178,5558.976036,127
179,5676.845659,112
180,5471.199653,112
181,5626.748139,116
182,5814.125039,109
183,5585.587507,109
184,5674.108466,108
185,5584.717659,111
186,5710.019345,115
187,5690.116388,112
188,5486.849640,111
189,5752.446971,111
190,5479.635307,111
191,5510.777809,117
192,5541.550282,112
193,5651.123974,110
194,5448.366936,121
195,5527.374691,121
196,5681.783425,120
197,5804.898352,115
198,5789.876952,110
199,5614.447766,119
200,5735.886759,115
