iter,tourLength,time
1,6782.501720,114
2,7013.372681,112
3,6538.658388,114
4,5602.648026,117
5,3953.975272,125
6,3460.704572,136
7,3543.183869,157
8,3433.238829,118
9,3487.716649,124
10,3631.546083,120
11,3461.693464,115
12,3497.009107,115
13,3441.861514,114
14,3417.652584,112
15,3339.709782,115
16,3237.229911,112
17,3282.615341,115
18,3164.724329,118
19,3186.872355,109
20,3246.964912,115
21,3170.934991,114
22,3167.487989,114
23,3261.010436,110
24,3221.515697,115
25,3223.909766,113
26,3267.634184,111
27,3243.402203,109
28,3261.010436,112
29,3292.751590,115
30,3202.897810,112
31,3372.268148,113
32,3284.084457,112
33,3338.963354,110
34,3240.841422,114
35,3277.978750,110
36,3252.927719,111
37,3319.919566,108
38,3311.242325,110
39,3306.841933,117
40,3298.310018,115
41,3309.820925,113
42,3311.418731,112
43,3351.115556,112
44,3295.953782,111
45,3169.414994,116
46,3319.441409,111
47,3354.201078,112
48,3355.061887,117
49,3323.817985,110
50,3369.722159,116
51,3269.483894,120
52,3372.133332,125
53,3308.866310,117
54,3328.638931,117
55,3170.468940,115
56,3367.629938,110
57,3292.691531,111
58,3206.056321,121
59,3200.088214,116
60,3210.384850,114
61,3109.361429,110
62,3257.179625,112
63,3293.353458,111
64,3161.726310,111
65,3239.636721,112
66,3164.004462,114
67,3174.784703,111
68,3174.955947,113
69,3136.077628,112
70,3164.268264,112
71,3136.077628,115
72,3136.077628,112
73,3136.077628,112
74,3150.508733,111
75,3240.841422,114
76,3136.077628,125
77,3318.892317,119
78,3150.616232,116
79,3207.437315,112
80,3235.112034,110
81,3186.855857,111
82,3209.698675,108
83,3166.399586,113
84,3166.383951,113
85,3135.592120,111
86,3136.077628,111
87,3204.365065,120
88,3136.077628,112
89,3138.355780,111
90,3109.947096,111
91,3136.077628,110
92,3136.077628,112
93,3159.329451,117
94,3136.077628,117
95,3122.328460,125
96,3175.026113,125
97,3176.844528,112
98,3135.592120,112
99,3135.592120,110
100,3172.184032,109
101,3136.077628,111
102,3133.367141,114
103,3135.592120,110
104,3136.077628,109
105,3138.355780,116
106,3110.338370,115
107,3109.361429,111
108,3136.077628,119
109,3136.077628,116
110,3136.077628,114
111,3109.947096,115
112,3133.008713,111
113,3132.363547,115
114,3136.077628,117
115,3138.355780,113
116,3135.592120,115
117,3109.361429,114
118,3138.355780,116
119,3155.468135,115
120,3180.947802,112
121,3138.355780,114
122,3136.077628,113
123,3136.077628,114
124,3169.234067,119
125,3135.592120,112
126,3195.341405,113
127,3182.941269,116
128,3136.077628,117
129,3135.592120,120
130,3136.077628,115
131,3136.077628,117
132,3136.077628,114
133,3135.592120,119
134,3136.077628,114
135,3136.077628,115
136,3128.830865,113
137,3164.716414,122
138,3180.621615,122
139,3138.355780,125
140,3136.568781,121
141,3165.891648,114
142,3177.801490,110
143,3136.077628,115
144,3138.355780,116
145,3166.247026,114
146,3136.077628,114
147,3136.077628,119
148,3173.997445,118
149,3211.948603,118
150,3136.077628,112
151,3136.077628,119
152,3136.077628,113
153,3156.671329,112
154,3138.789078,115
155,3136.077628,113
156,3224.334904,118
157,3180.584957,110
158,3182.204339,114
159,3136.077628,112
160,3178.702574,114
161,3159.329451,115
162,3136.077628,116
163,3197.326410,119
164,3136.077628,115
165,3136.077628,112
166,3136.077628,113
167,3136.077628,136
168,3168.179778,115
169,3136.077628,113
170,3129.633219,113
171,3173.997445,116
172,3138.355780,113
173,3122.328460,120
174,3136.077628,114
175,3135.592120,113
176,3136.077628,113
177,3136.077628,114
178,3138.355780,120
179,3136.077628,120
180,3156.980458,118
181,3136.077628,122
182,3138.355780,124
183,3138.355780,120
184,3136.077628,116
185,3195.341405,119
186,3136.077628,115
187,3136.077628,112
188,3136.077628,114
189,3155.278118,116
190,3136.077628,112
191,3193.468548,111
192,3164.098131,114
193,3189.022525,114
194,3135.592120,121
195,3156.980458,120
196,3136.077628,133
197,3138.355780,123
198,3136.077628,120
199,3136.077628,117
200,3162.233316,113
201,3136.077628,115
202,3136.077628,116
203,3136.077628,116
204,3151.694097,121
205,3110.338370,113
206,3181.060361,113
207,3175.582428,115
208,3151.694097,117
209,3149.136020,115
210,3136.077628,111
211,3136.077628,113
212,3138.355780,117
213,3110.338370,117
214,3135.592120,115
215,3138.355780,117
216,3138.355780,120
217,3136.077628,117
218,3189.203037,115
219,3136.077628,121
220,3138.355780,116
221,3149.136020,114
222,3136.077628,117
223,3136.077628,163
224,3136.077628,195
225,3136.077628,174
226,3136.077628,175
227,3138.355780,151
228,3135.592120,127
229,3155.033693,119
230,3175.616509,114
231,3173.997445,110
232,3136.077628,114
233,3136.077628,116
234,3136.077628,118
235,3164.716414,113
236,3136.077628,115
237,3164.716414,110
238,3138.619582,108
239,3136.077628,113
240,3135.592120,113
241,3109.361429,114
242,3174.153109,120
243,3136.077628,114
244,3187.218373,117
245,3153.507797,120
246,3135.592120,112
247,3138.355780,114
248,3136.077628,111
249,3136.077628,112
250,3136.077628,115
251,3138.355780,112
252,3110.338370,114
253,3113.899510,126
254,3128.631114,123
255,3136.077628,110
256,3136.077628,112
257,3136.077628,115
258,3142.139765,114
259,3136.077628,115
260,3138.355780,112
261,3253.513025,115
262,3136.077628,112
263,3138.355780,116
264,3215.716910,119
265,3147.166806,127
266,3135.592120,128
267,3124.131255,116
268,3138.355780,118
269,3167.024985,113
270,3145.919605,115
271,3136.077628,122
272,3172.180783,117
273,3138.355780,116
274,3136.077628,112
275,3136.077628,114
276,3136.077628,119
277,3136.077628,118
278,3123.728934,110
279,3156.933520,112
280,3161.468927,118
281,3136.077628,113
282,3141.886610,114
283,3138.355780,114
