iter,tourLength,time
1,3849.739208,135
2,3693.282383,64
3,3586.184729,58
4,3463.766237,57
5,3452.577446,58
6,3368.448530,53
7,3221.548604,58
8,3024.030556,54
9,3166.095800,55
10,3241.823189,54
11,3301.195158,55
12,3300.382286,61
13,3302.188239,60
14,3236.375469,51
15,3307.302524,54
16,3307.302524,53
17,3319.152379,58
18,3322.195876,54
19,3191.984896,54
20,3243.126017,52
21,3289.336299,56
22,3191.697686,58
23,3196.811971,56
24,3196.811971,53
25,3224.488662,56
26,3222.860913,53
27,3236.756584,54
28,3196.811971,51
29,3190.860913,56
30,3231.893458,53
31,3202.407102,52
32,3196.395507,52
33,3202.407102,55
34,3224.488662,56
35,3191.984896,53
36,3191.984896,58
37,3228.022066,53
38,3190.860913,52
39,3209.392361,54
40,3196.811971,51
41,3191.697686,52
42,3196.811971,54
43,3196.811971,52
44,3190.860913,55
45,3191.697686,56
46,3196.395507,55
47,3196.811971,53
48,3191.984896,56
49,3232.773371,52
50,3196.811971,52
51,3196.811971,54
52,3196.811971,56
53,3196.395507,58
54,3191.697686,53
55,3196.811971,54
56,3196.811971,57
57,3190.860913,59
58,3191.697686,58
59,3196.811971,57
60,3196.811971,54
61,3196.811971,57
62,3196.395507,52
63,3196.811971,61
64,3191.984896,54
65,3196.395507,53
66,3191.697686,60
67,3213.249315,56
