iter,tourLength,time
1,19341.979041,339
2,19339.317558,345
3,18674.912345,387
4,18164.982390,342
5,11532.318087,346
6,4092.605341,336
7,3696.955554,330
8,3583.291935,332
9,3514.493744,348
10,3701.336098,336
11,3688.206149,370
12,3627.160007,334
13,3658.421254,331
14,3552.425087,332
15,3800.272796,357
16,3695.107879,346
17,3697.588005,354
18,3713.763404,377
19,3695.787402,335
20,3640.879874,334
21,3631.153599,340
22,3646.968973,335
23,3677.562637,341
24,3640.812943,332
25,3660.941969,341
26,3643.616179,341
27,3613.788418,344
28,3606.413353,329
29,3646.819481,347
30,3677.751887,334
31,3637.626178,333
32,3694.057011,377
33,3650.905838,387
34,3655.380864,340
35,3625.886939,337
36,3643.616179,396
37,3692.714942,412
38,3634.965683,346
39,3675.352832,344
40,3634.965683,335
41,3637.626178,338
42,3646.812622,327
43,3646.819481,332
44,3661.680176,327
45,3680.050633,339
46,3606.669344,354
47,3652.934312,354
48,3606.029461,346
49,3643.616179,328
50,3634.965683,332
51,3638.354331,339
52,3643.616179,333
53,3674.399070,352
54,3669.839659,339
55,3646.977691,328
56,3643.616179,328
57,3613.788418,338
58,3686.790023,351
59,3639.328145,334
60,3666.477627,340
61,3634.965683,360
62,3637.216998,335
63,3643.616179,343
64,3640.590910,353
65,3631.753558,347
66,3615.093233,346
67,3642.976829,337
68,3640.812943,336
69,3672.986104,339
70,3640.812943,345
71,3653.958451,365
72,3634.965683,338
73,3634.965683,338
74,3643.616179,329
75,3634.965683,350
76,3635.529715,391
77,3638.265855,334
78,3643.616179,333
79,3634.965683,335
80,3634.965683,342
81,3634.965683,334
82,3652.290555,337
83,3646.819481,330
84,3635.529715,332
85,3637.216998,333
86,3634.965683,363
87,3634.965683,359
88,3654.779498,367
89,3634.965683,356
90,3643.616179,373
91,3634.965683,360
92,3634.965683,364
93,3643.202438,399
94,3633.037286,373
95,3640.812943,341
96,3640.812943,330
97,3640.812943,323
98,3643.616179,333
99,3634.965683,338
100,3634.965683,333
101,3654.779498,334
102,3640.812943,334
103,3634.965683,332
104,3646.819481,336
105,3640.812943,351
106,3640.812943,328
107,3643.616179,342
108,3637.216998,338
109,3654.779498,337
110,3640.812943,326
111,3640.812943,337
112,3634.965683,330
113,3637.216998,333
114,3634.965683,355
115,3634.965683,337
116,3634.965683,334
117,3634.965683,333
118,3634.965683,331
119,3638.576838,369
120,3638.576838,346
121,3640.812943,332
122,3638.576838,331
123,3637.216998,337
124,3634.965683,322
125,3638.265855,337
126,3637.216998,331
127,3637.216998,322
128,3640.812943,332
129,3634.965683,328
130,3634.965683,334
131,3669.684580,335
132,3634.965683,334
133,3638.576838,350
134,3640.812943,342
135,3634.965683,348
136,3637.216998,337
137,3637.216998,331
138,3638.576838,334
139,3637.216998,336
140,3634.965683,338
141,3637.216998,328
142,3638.576838,334
143,3633.037286,333
144,3640.812943,336
145,3640.812943,334
146,3638.576838,336
147,3634.965683,336
148,3646.819481,329
149,3638.576838,370
150,3643.616179,361
151,3638.576838,441
152,3643.616179,455
153,3640.812943,466
154,3633.037286,471
155,3637.216998,473
156,3640.812943,468
157,3643.616179,468
158,3643.616179,455
159,3640.812943,384
160,3640.812943,353
161,3640.812943,380
162,3643.616179,336
163,3655.380864,344
164,3634.965683,334
165,3638.639410,384
166,3638.639410,353
167,3634.965683,344
168,3643.616179,330
169,3638.639410,338
170,3638.639410,345
171,3635.529715,336
172,3638.639410,330
173,3638.639410,330
174,3634.965683,323
175,3634.965683,346
176,3634.965683,348
177,3638.639410,354
178,3634.965683,331
179,3634.965683,330
180,3638.639410,330
181,3638.639410,326
182,3639.937631,323
183,3638.639410,328
184,3638.639410,337
185,3646.819481,349
186,3638.639410,339
187,3634.965683,332
188,3639.937631,329
189,3634.965683,329
190,3639.937631,372
191,3638.639410,367
192,3639.937631,342
193,3639.937631,332
194,3634.965683,319
195,3638.639410,332
196,3634.965683,336
197,3639.937631,355
198,3634.965683,326
199,3639.937631,331
200,3639.937631,332
201,3634.965683,329
202,3634.965683,327
203,3634.965683,334
204,3637.626178,331
205,3637.626178,345
206,3643.616179,348
207,3637.626178,349
208,3634.965683,343
209,3637.626178,340
210,3634.965683,345
211,3634.965683,330
212,3634.965683,337
213,3643.616179,333
214,3643.779944,338
215,3643.616179,330
216,3634.965683,341
