iter,tourLength,time
1,4278.832660,54
2,4335.871116,55
3,4246.902155,57
4,4365.858658,56
5,4288.977797,58
6,4451.363355,58
7,4240.701848,57
8,4215.910401,57
9,4332.453326,56
10,4136.346175,57
11,3904.552097,56
12,3997.036591,57
13,4033.762473,58
14,3881.796858,56
15,3739.213975,56
16,3504.106738,57
17,3434.520284,57
18,3446.749704,55
19,3404.181730,55
20,3278.318737,52
21,3355.915492,56
22,3244.251570,57
23,3260.169811,55
24,3232.668450,53
25,3204.879548,55
26,3169.736306,55
27,3118.256781,55
28,3193.678632,54
29,3230.183746,55
30,3160.278622,54
31,3110.432901,56
32,3110.432901,56
33,3169.436455,52
34,3129.553467,53
35,3178.737438,57
36,3215.913133,55
37,3110.432901,56
38,3189.123272,55
39,3174.228885,56
40,3219.102257,54
41,3111.136182,56
42,3218.731928,55
43,3111.136182,55
44,3238.259709,55
45,3190.177139,56
46,3215.486192,56
47,3203.893076,55
48,3206.468362,55
49,3202.954934,55
50,3178.411441,56
51,3217.096222,56
52,3219.102257,54
53,3188.325122,55
54,3202.954934,55
55,3213.959723,58
56,3214.312694,55
57,3198.774336,56
58,3199.568715,56
59,3227.265235,55
60,3213.959723,55
61,3210.959082,55
62,3202.954934,55
63,3202.954934,57
64,3212.657772,54
65,3174.688114,55
66,3237.365972,55
67,3204.939625,55
68,3201.060526,55
69,3194.405141,55
70,3217.309344,57
71,3198.513563,51
72,3184.486932,56
73,3226.022510,54
74,3237.288967,57
75,3227.551911,56
76,3184.486932,57
77,3243.573069,56
78,3234.694563,55
79,3184.486932,54
80,3204.939625,55
81,3234.930875,55
82,3188.160560,56
83,3188.325122,56
84,3213.314241,55
85,3210.322691,56
86,3178.966774,55
87,3184.486932,56
88,3207.643127,54
89,3255.962205,56
90,3209.059271,54
91,3188.779063,55
92,3188.325122,56
93,3199.568715,57
94,3193.151979,56
95,3204.939625,55
96,3183.581536,55
97,3194.405141,55
98,3210.322691,56
99,3198.513563,56
100,3218.731928,55
101,3210.322691,55
102,3196.422844,56
103,3221.016903,57
104,3219.211014,57
105,3220.361179,56
106,3210.322691,55
107,3203.290834,55
108,3194.405141,55
109,3257.571168,55
110,3224.752995,55
111,3194.405141,55
112,3198.513563,58
113,3234.694563,57
114,3199.568715,56
115,3204.939625,57
116,3217.309344,56
117,3184.486932,55
118,3210.322691,56
119,3251.987977,56
120,3243.722199,56
121,3183.581536,56
122,3198.513563,55
123,3198.513563,54
124,3199.568715,55
125,3233.713073,56
126,3204.939625,55
127,3213.682999,56
128,3201.060526,55
129,3194.405141,56
130,3194.405141,55
131,3235.326890,56
132,3184.486932,55
133,3201.060526,55
134,3199.568715,57
135,3230.921837,55
136,3174.228885,54
137,3196.422844,57
138,3247.680287,56
139,3196.422844,55
140,3203.579470,57
141,3209.318093,57
142,3202.390851,56
143,3198.513563,56
144,3220.361179,57
145,3194.405141,55
146,3174.322044,58
147,3174.228885,56
148,3169.949129,55
149,3169.114287,55
150,3198.513563,57
