iter,tourLength,time
1,32518.958673,66
2,31216.043977,67
3,32260.907829,66
4,32050.290666,65
5,32410.007522,69
6,32158.986192,65
7,31681.322326,66
8,32376.905127,65
9,32991.603994,71
10,33321.921574,69
11,33302.383843,66
12,33583.374794,67
13,33342.632369,67
14,33602.673128,66
15,34032.724980,66
16,33886.020882,64
17,33451.574094,66
18,33805.899679,66
19,33963.100333,71
20,33587.825566,67
21,33995.030639,66
22,33822.785915,63
23,34017.373365,66
24,34155.506701,66
25,34033.831792,66
26,34002.517571,64
27,33922.884539,68
28,33997.773475,62
29,34273.838678,66
30,34170.081025,66
31,34159.993796,68
32,33916.005942,67
33,34014.121087,64
34,34036.770327,66
35,34222.894004,66
36,33747.588413,66
37,34137.337413,65
38,34049.826059,64
39,34184.347385,61
40,34095.404296,68
41,34206.347400,66
42,34020.311397,66
43,34119.966341,68
44,34249.993807,68
45,33980.377524,65
46,33905.560087,68
47,34175.980199,69
48,34184.079353,70
49,34217.862181,68
50,34235.592968,69
51,34207.968206,67
52,34050.172480,67
53,34053.382563,68
54,34086.421472,66
55,33914.753704,66
56,34206.112732,64
57,34010.091049,66
58,34127.392341,65
59,34129.153748,67
60,33933.552396,67
61,34002.711768,64
62,34095.578881,67
63,33902.326826,68
64,34193.232046,67
65,34089.589225,69
66,33974.911758,65
67,33939.562760,66
68,34176.842232,66
69,34031.424724,67
70,34085.241462,66
71,34137.415176,66
72,34199.115920,69
73,34053.043862,69
74,34000.221946,65
75,33971.050154,67
76,34168.365415,67
77,34188.218603,66
78,34040.621969,67
79,34058.721211,67
80,34080.945558,66
81,34103.023249,75
82,34140.806290,72
83,33924.121371,64
84,34118.701365,67
85,34093.808535,67
86,34086.378177,67
87,33910.914949,65
88,34209.821805,64
89,34171.719784,63
90,33900.625871,70
91,33926.207772,67
92,33775.763959,64
93,34150.799279,67
94,34248.626316,66
95,34104.740321,65
96,34198.833147,66
97,34231.317479,69
98,34199.726718,65
99,34046.746655,66
100,34030.144950,66
101,34219.352674,66
102,34112.964615,71
103,33909.142499,78
104,34106.471529,77
105,34248.197695,66
106,34229.945706,67
107,34024.946208,68
108,34141.806268,67
109,34239.277415,66
110,34085.207153,66
111,34209.355285,69
112,34282.606725,66
113,34098.694970,62
114,34016.106527,65
115,34008.974508,66
116,34151.016863,68
117,33927.458340,65
118,34037.394454,68
119,34147.403022,69
120,34227.040019,70
121,33929.740016,69
122,34056.072470,78
123,34151.889162,67
124,34170.041570,69
125,34209.678570,68
126,34057.391735,66
127,34026.380644,65
128,34262.345981,67
129,34222.891413,67
130,34281.922773,68
131,34046.767778,65
132,33949.521535,67
133,34289.630930,67
134,34183.502660,69
135,34104.791318,66
136,34055.513435,68
137,34139.922451,64
138,33867.172176,67
139,34174.461081,62
140,34046.601436,68
141,34100.756389,68
142,34156.040231,67
143,34040.415466,68
144,34229.201266,68
145,34067.982708,66
146,34183.487164,66
147,34074.291443,66
148,34207.866978,72
149,34334.401452,63
150,34168.116669,89
151,34082.829192,93
152,34246.779457,94
153,34092.669766,93
154,33737.741827,95
155,33829.694155,95
156,33913.484918,95
157,34250.114965,97
158,34122.987875,79
159,34047.608307,78
160,33807.942290,68
161,34046.474736,72
162,34069.768911,67
163,34093.106918,68
164,34230.312591,67
165,34205.216260,65
166,34044.022167,67
167,33920.185847,67
168,34167.669361,68
169,33963.500305,70
170,34150.563258,77
171,34200.698431,66
172,34167.195506,66
173,33862.504193,67
174,34069.960964,66
175,33947.086540,67
176,34130.768654,69
177,34067.064521,68
178,34202.051601,62
179,34309.027827,67
180,34230.177348,64
181,33955.464647,67
182,33938.973204,66
183,33757.767138,67
184,34039.502698,67
185,34134.275052,67
186,33938.733923,66
187,34152.544377,64
188,34057.985049,69
189,34128.623331,67
190,33933.336764,67
191,33953.777862,69
192,34079.307095,77
193,34064.300789,74
194,34103.794328,67
195,33923.129282,65
196,34146.326925,61
197,34115.457096,65
198,33860.727302,64
199,34254.559235,68
200,34217.532139,70
