iter,tourLength,time
1,3641.040434,449
2,3501.442349,450
3,3386.398191,486
4,3275.406207,447
5,3312.210586,442
6,3188.310232,462
7,3123.234230,434
8,3031.938358,437
9,3134.453509,444
10,3086.886403,469
11,3075.504633,442
12,3131.168673,437
13,3110.626459,437
14,3143.645361,476
15,3121.792613,442
16,3095.176210,439
17,3094.140027,445
18,3114.231539,438
19,3060.216488,442
20,3065.383496,478
21,3048.715043,448
22,3077.863040,444
23,3061.342923,455
24,3077.863040,448
25,3064.294686,475
26,3061.342923,455
27,3064.294686,442
28,3061.342923,445
29,3061.342923,453
30,3061.342923,438
31,3061.342923,452
32,3087.138147,439
33,3061.342923,442
34,3088.181248,472
35,3064.294686,442
36,3064.294686,470
37,3061.342923,436
38,3087.138147,448
39,3085.000624,450
40,3085.000624,435
41,3085.000624,445
42,3061.342923,447
43,3088.181248,459
44,3088.181248,444
45,3061.342923,441
46,3085.000624,438
47,3061.342923,452
48,3061.342923,492
49,3061.342923,442
50,3061.342923,433
51,3061.342923,436
52,3087.138147,436
53,3061.342923,448
54,3061.342923,450
55,3061.342923,443
56,3085.000624,438
57,3061.342923,441
58,3061.342923,472
59,3061.342923,463
60,3061.342923,455
61,3061.342923,447
62,3061.342923,469
63,3061.342923,459
64,3061.342923,453
65,3061.342923,455
66,3085.000624,459
67,3061.342923,441
68,3085.000624,444
69,3061.342923,447
70,3087.138147,469
71,3087.138147,466
72,3061.342923,446
73,3085.000624,438
74,3061.342923,434
75,3061.342923,434
76,3085.000624,449
77,3061.342923,446
78,3085.000624,435
79,3061.342923,437
80,3085.000624,441
81,3061.342923,476
82,3061.342923,441
83,3061.342923,447
84,3072.656632,478
85,3061.342923,474
86,3088.181248,448
87,3061.342923,441
88,3061.342923,447
89,3087.138147,432
90,3061.342923,452
91,3087.138147,450
92,3087.138147,477
93,3061.342923,438
94,3085.000624,463
95,3061.342923,461
96,3061.342923,442
97,3085.000624,437
98,3061.342923,438
99,3061.342923,462
100,3061.342923,441
101,3087.138147,448
102,3061.342923,442
103,3061.342923,463
104,3061.342923,470
105,3061.342923,433
106,3061.342923,436
107,3085.000624,438
108,3085.000624,445
109,3061.342923,461
110,3061.342923,436
111,3088.181248,437
112,3087.138147,438
113,3085.000624,470
114,3085.000624,472
115,3061.342923,434
116,3061.342923,437
117,3061.342923,451
118,3061.342923,458
119,3061.342923,445
120,3085.000624,443
121,3085.000624,444
122,3061.342923,438
123,3061.342923,469
124,3085.000624,432
125,3061.342923,453
126,3061.342923,452
127,3061.342923,440
128,3088.181248,453
129,3061.342923,453
130,3061.342923,445
131,3061.342923,445
132,3085.000624,457
133,3061.342923,440
134,3088.181248,439
135,3061.342923,441
136,3061.342923,460
137,3061.342923,469
138,3061.342923,441
139,3061.342923,442
140,3085.000624,440
141,3085.000624,444
142,3061.342923,442
143,3061.342923,450
144,3061.342923,441
145,3061.342923,441
146,3061.342923,464
147,3061.342923,462
148,3061.342923,462
149,3061.342923,447
150,3087.138147,460
151,3061.342923,441
152,3061.342923,443
153,3085.000624,442
154,3061.342923,443
155,3061.342923,456
156,3061.342923,445
157,3061.342923,433
158,3061.342923,450
159,3061.342923,468
160,3061.342923,467
161,3085.000624,448
162,3061.342923,446
163,3085.000624,439
164,3061.342923,439
165,3061.342923,471
166,3061.342923,440
167,3087.138147,435
168,3085.000624,437
169,3061.342923,453
170,3061.342923,475
171,3061.342923,442
172,3061.342923,435
173,3061.342923,446
174,3061.342923,469
175,3087.138147,449
176,3087.138147,434
177,3061.342923,452
178,3061.342923,449
179,3061.342923,451
180,3061.342923,443
181,3085.000624,471
182,3061.342923,504
183,3087.138147,481
184,3087.138147,444
185,3061.342923,436
186,3061.342923,451
187,3061.342923,442
188,3087.138147,463
189,3061.342923,438
190,3087.138147,441
191,3061.342923,444
192,3061.342923,476
193,3085.000624,447
194,3061.342923,445
195,3061.342923,440
196,3061.342923,464
197,3061.342923,486
198,3061.342923,456
199,3061.342923,463
200,3087.138147,450
