iter,tourLength,time
1,26258.549323,381
2,25954.211330,372
3,26180.846557,373
4,25910.409789,370
5,25822.701515,374
6,25931.715747,370
7,25149.417925,364
8,23265.369349,405
9,21770.481299,372
10,17169.005671,423
11,8908.472596,361
12,5526.549826,428
13,4665.765257,444
14,4437.985447,409
15,4388.501414,370
16,4183.113670,364
17,4028.015016,365
18,4054.745959,367
19,4189.735844,364
20,4035.831310,375
21,4009.389253,362
22,3968.515133,364
23,3977.199652,363
24,3918.669918,361
25,4075.580510,363
26,3984.259729,377
27,3996.909145,412
28,3973.480881,367
29,3981.294468,369
30,4077.797742,364
31,4082.442769,364
32,3980.481222,374
33,4043.973527,370
34,4095.206509,366
35,4083.678299,371
36,4042.034425,361
37,4065.424921,411
38,4013.980806,366
39,3947.418471,366
40,4058.595744,382
41,4045.440089,367
42,4057.625572,369
43,3961.777095,371
44,4041.885565,386
45,4144.511550,365
46,4000.886138,365
47,4074.211913,365
48,4080.136918,382
49,4088.402710,369
50,4006.293514,360
51,4091.718973,365
52,4064.253205,369
53,4078.177346,382
54,4064.007798,392
55,4018.909247,368
56,4061.132224,360
57,4071.584860,370
58,4092.205372,368
59,4086.467493,364
60,4081.388568,398
61,4162.223281,386
62,4103.482763,360
63,4080.755619,369
64,4072.578410,362
65,4074.286336,371
66,4073.848356,360
67,4093.675559,392
68,4109.041011,367
69,4079.482464,365
70,4048.563955,361
71,4060.254538,369
72,4074.286336,368
73,4120.509325,361
74,4054.972348,376
75,4085.847559,363
76,4074.286336,368
77,4041.173393,387
78,4045.606292,377
79,4054.972348,375
80,4042.974104,399
81,4058.595744,385
82,4059.983879,374
83,4058.595744,415
84,4053.421911,416
85,4071.299960,371
86,4058.713924,370
87,4086.933456,364
88,3915.578829,386
89,4033.934239,383
90,4042.991632,362
91,4099.977837,362
92,4056.618392,366
93,4065.290106,372
94,4024.982860,408
95,4101.347079,370
96,3985.816634,375
97,4053.683504,362
98,4072.688024,368
99,4024.982860,382
100,4034.566025,365
101,4058.595744,362
102,4088.870270,359
103,4057.625572,364
104,4088.899013,374
105,4071.947376,382
106,4004.873003,365
107,4074.286336,406
108,4052.214195,370
109,4012.401541,364
110,4065.345592,364
111,4067.335446,379
112,4070.532971,371
113,4065.345592,366
114,4055.557131,379
115,4074.286336,363
116,4144.051031,371
117,4072.049413,362
118,4132.904423,365
119,4020.203881,364
120,4051.514116,376
121,4049.329122,385
122,4070.580219,375
123,4087.654953,365
124,4058.141533,362
125,4064.179766,356
126,4065.345592,366
127,4049.486808,368
128,4022.454634,367
129,3972.097407,364
130,4065.345592,365
131,4065.345592,367
132,4065.345592,365
133,4071.255744,396
134,4020.203881,404
135,4065.345592,370
136,4067.335446,369
137,4053.683504,362
138,4023.262549,373
139,4053.683504,387
140,4074.286336,361
141,4043.171643,362
142,4051.135030,368
143,4020.203881,358
144,4087.375678,373
145,4063.586034,369
146,4063.586034,366
147,4072.240507,430
148,4053.292665,379
149,3965.412525,371
150,4065.345592,394
151,4065.345592,367
152,4045.703828,364
153,4021.553719,362
154,4058.595744,363
155,4053.292665,365
156,4070.580219,405
157,4063.586034,366
158,4018.698167,356
159,4051.135030,360
160,4063.586034,377
161,4041.625572,394
162,4049.980844,375
163,4072.870270,376
164,4052.632878,444
165,4060.452982,445
166,4003.529035,449
167,4074.286336,424
168,4058.540063,460
169,4064.179766,499
170,4064.179766,489
171,4041.338908,477
172,4058.141533,460
173,4041.625572,483
174,4052.632878,362
175,4074.286336,365
176,4041.625572,365
177,4031.660396,362
178,4065.330718,361
179,4049.829275,360
180,4051.456923,358
181,4040.139493,362
182,4042.702517,361
183,4074.286336,358
184,4051.345717,359
185,4065.330718,375
186,4041.457173,376
187,4018.184694,374
188,4041.548939,361
189,4049.921041,357
190,4065.330718,352
191,4031.660396,360
192,4049.829275,362
193,4028.648667,397
194,4067.335446,357
195,4065.330718,363
196,4049.829275,350
197,4053.683504,367
198,4041.457173,368
199,4066.269266,377
200,4066.625709,378
201,4065.345592,363
