iter,tourLength,time
1,13984.837173,490
2,14088.830886,512
3,13986.250524,496
4,13340.552016,489
5,13765.320382,467
6,13620.202744,482
7,14045.398231,492
8,13138.856580,497
9,12432.910476,481
10,10030.891503,487
11,5995.984135,470
12,3991.904030,481
13,3549.787415,476
14,3153.412355,496
15,3096.338845,472
16,3109.134834,472
17,3314.378284,477
18,3334.056024,502
19,3316.407038,507
20,3327.494292,482
21,3273.880050,480
22,3358.392669,481
23,3334.504930,501
24,3327.494292,485
25,3332.125013,480
26,3334.925448,471
27,3330.782275,487
28,3323.467083,518
29,3327.494292,491
30,3339.128880,482
31,3336.761781,480
32,3323.467083,481
33,3343.278112,489
34,3323.629360,498
35,3330.782275,561
36,3334.504930,547
37,3336.137482,476
38,3346.217562,506
39,3334.504930,479
40,3329.315004,520
41,3332.125013,479
42,3327.494292,479
43,3327.494292,482
44,3330.191953,485
45,3359.013147,492
46,3334.504930,480
47,3334.504930,483
48,3329.315004,507
49,3373.644375,517
50,3329.315004,485
51,3354.127845,483
52,3344.111220,487
53,3376.521589,484
54,3390.083575,484
55,3383.845109,482
56,3386.370577,476
57,3369.821519,486
58,3383.779731,489
59,3392.420368,508
60,3389.035034,479
61,3400.929712,499
62,3344.111220,508
63,3366.259246,485
64,3376.521589,480
65,3347.138681,493
66,3347.138681,569
67,3391.862716,481
68,3390.083575,475
69,3391.862716,522
70,3344.111220,494
71,3374.850490,483
72,3380.306040,500
73,3384.660774,495
74,3374.850490,486
75,3380.306040,488
76,3347.138681,490
77,3385.497576,490
78,3354.127845,492
79,3387.532341,544
80,3380.306040,484
81,3376.521589,492
82,3389.219232,495
83,3392.650832,496
84,3385.497576,487
85,3366.259246,483
86,3383.779731,497
87,3387.532341,489
88,3380.492262,489
89,3388.054128,523
90,3376.521589,501
91,3366.259246,495
92,3344.111220,499
93,3366.568718,493
94,3347.138681,485
95,3393.658985,485
96,3344.111220,483
97,3379.651772,487
98,3376.521589,486
99,3347.138681,528
100,3376.521589,493
101,3344.111220,487
102,3381.808259,483
103,3344.111220,498
104,3376.521589,494
105,3380.492262,516
106,3387.532341,490
107,3354.127845,493
108,3376.521589,480
109,3344.111220,522
110,3380.306040,501
111,3344.111220,502
112,3380.306040,483
113,3385.497576,491
114,3383.779731,494
115,3380.306040,569
116,3344.111220,495
117,3372.008767,513
118,3380.306040,488
119,3390.322843,529
120,3383.779731,486
121,3393.229395,494
122,3344.111220,481
123,3344.111220,489
124,3377.672944,525
125,3357.567080,522
126,3380.492262,507
127,3393.658985,504
128,3383.779731,484
129,3357.567080,514
130,3376.521589,484
131,3380.306040,487
132,3344.111220,491
133,3357.567080,484
134,3347.138681,498
135,3347.138681,485
136,3383.779731,482
137,3381.808259,488
138,3341.522004,496
139,3344.111220,522
140,3390.322843,491
141,3344.111220,483
142,3357.567080,515
143,3347.138681,494
144,3381.808259,486
145,3383.779731,499
146,3380.306040,484
147,3380.306040,491
148,3347.138681,478
149,3380.306040,531
150,3344.111220,494
151,3368.370664,500
152,3344.111220,494
153,3368.370664,495
154,3341.522004,485
155,3380.492262,496
156,3383.779731,491
157,3366.568718,493
158,3380.306040,481
159,3383.779731,516
160,3358.795525,495
161,3341.522004,496
162,3344.111220,478
163,3366.568718,568
164,3380.492262,526
165,3366.568718,488
166,3366.949172,480
167,3366.568718,496
168,3381.808259,499
169,3344.111220,513
170,3344.111220,514
171,3383.779731,489
172,3380.306040,501
173,3376.521589,492
174,3390.322843,486
175,3376.521589,507
176,3376.521589,499
177,3381.808259,487
178,3366.259246,486
179,3381.808259,510
180,3376.521589,516
181,3344.111220,484
182,3360.364811,503
183,3366.568718,484
184,3380.306040,484
185,3366.568718,488
186,3344.111220,477
187,3380.306040,485
188,3381.808259,480
189,3341.522004,500
190,3383.779731,502
191,3376.521589,493
192,3366.568718,489
193,3387.414254,491
194,3381.808259,494
195,3361.462416,510
196,3361.462416,487
197,3361.462416,494
198,3380.492262,481
199,3344.111220,500
200,3358.795525,514
