iter,tourLength,time
1,3866.646124,251
2,3618.389676,269
3,3331.039928,249
4,3231.258240,236
5,3147.006158,239
6,2995.017346,243
7,3070.162791,233
8,3113.049187,246
9,3058.928237,238
10,3058.961439,271
11,3132.568572,236
12,3076.038709,245
13,3068.835148,239
14,3136.758202,239
15,3068.835148,241
16,3133.905836,234
17,3124.901831,241
18,3124.901831,238
19,3157.210667,249
20,3153.344183,240
21,3143.472402,238
22,3188.706217,248
23,3167.390100,266
24,3145.688946,235
25,3143.472402,239
26,3176.390599,240
27,3171.855297,250
28,3143.472402,250
29,3210.615365,237
30,3146.691332,239
31,3225.077316,242
32,3146.691332,237
33,3146.691332,235
34,3146.691332,245
35,3227.105012,238
36,3146.691332,253
37,3162.852701,247
38,3199.471135,234
39,3228.092080,236
40,3199.471135,246
41,3191.647877,256
42,3191.647877,258
43,3120.820565,260
44,3181.138606,251
45,3184.109563,236
46,3140.263043,246
47,3166.306878,244
48,3166.309043,242
49,3249.233239,239
50,3183.935668,236
51,3176.607645,240
52,3177.835217,237
53,3182.134951,268
54,3225.077316,239
55,3189.849303,234
56,3189.479481,236
57,3218.086577,232
58,3225.111400,236
59,3218.086577,238
60,3227.105012,233
61,3237.010589,247
62,3225.111400,253
63,3218.086577,251
64,3225.111400,268
65,3228.092080,237
66,3218.086577,244
67,3189.849303,232
68,3224.561704,237
69,3186.584683,242
70,3225.077316,247
71,3138.600068,242
72,3189.479481,237
73,3190.464222,239
74,3231.807204,241
75,3179.489124,239
76,3135.069692,239
77,3237.010589,248
78,3237.010589,236
79,3175.965048,252
80,3175.761646,245
81,3141.593851,241
82,3191.796679,241
83,3245.027535,242
84,3237.010589,252
85,3157.055478,252
86,3181.953024,241
87,3185.977600,272
88,3162.733179,245
89,3142.315192,240
90,3190.265055,234
91,3138.600068,235
92,3187.734031,236
93,3200.706837,236
94,3137.613000,233
95,3190.265055,240
96,3190.265055,251
97,3219.086596,243
98,3190.265055,250
99,3157.163061,247
100,3186.309038,248
101,3221.318116,238
102,3190.265055,240
103,3128.594565,235
104,3208.112840,252
105,3190.265055,270
106,3157.055478,238
107,3190.265055,240
108,3190.265055,245
109,3190.265055,235
110,3137.613000,234
111,3190.265055,242
112,3225.111400,236
113,3237.010589,258
114,3225.111400,239
115,3135.069692,236
116,3237.010589,236
117,3204.532947,236
118,3238.061057,242
119,3238.061057,243
120,3174.594964,247
121,3190.265055,251
122,3190.265055,260
123,3190.265055,259
124,3219.086596,247
125,3201.867116,271
126,3142.315192,244
127,3201.867116,241
128,3135.069692,235
129,3200.197690,242
130,3137.613000,246
131,3208.112840,256
132,3138.600068,244
133,3202.867412,235
134,3137.613000,234
135,3190.265055,243
136,3128.594565,239
137,3138.600068,237
138,3219.086596,236
139,3225.210385,246
140,3190.265055,278
141,3208.112840,288
142,3219.086596,291
143,3159.491466,243
144,3174.594964,238
145,3138.600068,260
146,3201.867116,244
147,3135.585304,256
148,3180.945514,244
149,3190.265055,243
150,3138.600068,240
151,3187.734031,240
152,3245.027535,239
153,3219.086596,238
154,3190.265055,238
155,3201.867116,242
156,3190.265055,246
157,3159.491466,236
158,3135.585304,236
159,3219.086596,240
160,3157.163061,232
161,3208.112840,239
162,3177.120391,233
163,3218.662874,243
164,3190.265055,256
165,3157.163061,263
166,3208.112840,262
167,3225.111400,243
168,3208.112840,240
169,3190.265055,244
170,3190.265055,233
171,3190.265055,241
172,3190.265055,234
173,3219.086596,248
174,3158.165248,245
175,3176.007267,243
176,3135.585304,245
177,3208.112840,238
178,3199.614889,240
179,3192.472660,245
180,3190.265055,242
181,3137.613000,244
182,3213.901014,251
183,3237.010589,248
184,3219.086596,239
185,3210.025339,246
186,3164.025078,250
187,3190.265055,245
188,3164.025078,234
189,3242.086842,240
190,3231.241142,247
191,3225.111400,254
192,3237.010589,239
193,3225.111400,237
194,3128.594565,240
195,3227.162686,238
196,3203.266675,242
197,3157.055478,241
198,3142.315192,239
199,3201.712055,266
200,3159.491466,240
