iter,tourLength,time
1,9604.058505,472
2,9536.957770,498
3,8969.816879,505
4,6141.974781,498
5,3890.809070,460
6,3368.912843,457
7,3349.874075,471
8,3211.249756,494
9,3266.050879,486
10,3257.304065,538
11,3371.048846,490
12,3379.441292,451
13,3391.335095,500
14,3403.584285,482
15,3367.731788,466
16,3380.380899,521
17,3373.055275,567
18,3300.700691,510
19,3356.288314,470
20,3373.688798,443
21,3373.688798,471
22,3373.688798,526
23,3351.326213,497
24,3373.688798,553
25,3373.688798,468
26,3372.380899,454
27,3336.873104,476
28,3383.502717,455
29,3377.399568,491
30,3371.377839,474
31,3373.688798,461
32,3373.688798,448
33,3382.882100,438
34,3370.593647,496
35,3373.688798,459
36,3373.688798,451
37,3373.688798,467
38,3373.688798,448
39,3336.873104,460
40,3373.688798,455
41,3373.688798,447
42,3377.007110,449
43,3373.688798,458
44,3370.717546,470
45,3373.688798,491
46,3373.688798,449
47,3375.694607,444
48,3374.372107,468
49,3373.688798,457
50,3372.173729,433
51,3375.520514,444
52,3373.688798,443
53,3372.173729,456
54,3372.380899,441
55,3372.173729,444
56,3372.380899,491
57,3375.577341,453
58,3372.380899,479
59,3315.121632,462
60,3373.688798,463
61,3373.688798,466
62,3381.655673,469
63,3391.488864,448
64,3448.607670,454
65,3501.551291,471
66,3466.259136,597
67,3496.362042,520
68,3492.522103,503
69,3411.140626,451
70,3355.310115,457
71,3497.795327,469
72,3503.000547,453
73,3495.164178,460
74,3496.373130,451
75,3488.074769,459
76,3510.262020,453
77,3496.373130,481
78,3496.362042,449
79,3512.406758,450
80,3495.020778,547
81,3491.467122,535
82,3495.020778,452
83,3495.230565,440
84,3486.861633,482
85,3486.861633,456
86,3488.074769,446
87,3491.467122,473
88,3504.362042,483
89,3482.425382,461
90,3481.632588,455
91,3488.074769,448
92,3496.362042,456
93,3493.313402,452
94,3486.861633,457
95,3478.952886,449
96,3481.632588,448
97,3493.313402,455
98,3499.686838,472
99,3482.425382,500
100,3488.074769,448
101,3488.074769,453
102,3482.425382,483
103,3488.074769,462
104,3482.425382,446
105,3488.074769,454
106,3496.373130,450
107,3491.467122,463
108,3491.467122,454
109,3496.373130,476
110,3491.467122,458
111,3491.467122,458
112,3499.686838,458
113,3486.861633,459
114,3486.861633,457
115,3491.467122,457
116,3491.467122,504
117,3508.306952,456
118,3496.362042,448
119,3505.942354,448
120,3496.362042,510
121,3491.467122,488
122,3491.467122,470
123,3491.467122,464
124,3491.467122,453
125,3496.373130,482
126,3486.861633,453
127,3495.230565,462
128,3481.632588,450
129,3486.861633,465
130,3491.467122,469
131,3496.373130,483
132,3541.568885,448
133,3541.568885,444
134,3541.568885,477
135,3541.568885,455
136,3586.469377,459
137,3514.360801,456
138,3541.568885,458
139,3502.649660,472
140,3541.568885,464
141,3604.773123,483
142,3597.766918,489
143,3607.522687,474
144,3597.766918,470
145,3639.707295,479
146,3602.372407,480
147,3535.730363,541
148,3592.537873,509
149,3598.754508,471
150,3644.130992,484
151,3652.963934,483
152,3550.154204,509
153,3583.776228,452
154,3628.577648,451
155,3553.036395,461
156,3628.577648,468
157,3545.043772,456
158,3660.341667,445
159,3660.341667,448
160,3597.173603,466
161,3647.975890,475
162,3582.233042,464
163,3581.025336,472
164,3582.233042,444
165,3652.963934,463
166,3590.221954,478
167,3631.613761,459
168,3493.371017,444
169,3493.371017,457
170,3581.525417,461
171,3553.342703,456
172,3612.577636,450
173,3563.200724,461
174,3652.963934,495
175,3610.004105,463
176,3534.842797,452
177,3646.467879,469
178,3534.842797,498
179,3534.842797,516
180,3646.467879,591
181,3582.233042,614
182,3534.842797,607
183,3652.963934,660
184,3534.842797,601
185,3584.135439,668
186,3596.989692,659
187,3572.344498,627
188,3567.977172,610
189,3579.021444,551
190,3586.556113,505
191,3472.938323,527
192,3576.678657,467
193,3431.775274,469
194,3566.897506,463
195,3395.916751,463
196,3515.066875,463
197,3553.989619,463
198,3652.695334,477
199,3563.085503,458
200,3624.183357,455
