iter,tourLength,time
1,9347.633913,450
2,8385.339682,446
3,7171.732886,437
4,5252.442496,434
5,4154.196686,485
6,3536.076680,432
7,3482.500876,432
8,3148.221704,441
9,3120.726513,442
10,2993.119571,451
11,3006.953037,432
12,2961.702451,433
13,2962.399497,460
14,2972.288041,488
15,2972.288041,454
16,2978.818257,448
17,2972.288041,423
18,2972.288041,432
19,2985.998524,444
20,3096.870891,442
21,3096.870891,431
22,3125.312468,426
23,3123.518806,431
24,3123.518806,436
25,3126.115256,439
26,3123.518806,432
27,3123.518806,436
28,3132.155987,459
29,3123.518806,441
30,3123.518806,458
31,3125.312468,434
32,3126.115256,448
33,3123.518806,443
34,3123.518806,439
35,3125.312468,432
36,3123.518806,433
37,3123.518806,434
38,3125.312468,442
39,3123.518806,462
40,3123.518806,450
41,3123.518806,436
42,3123.518806,441
43,3125.312468,460
44,3123.518806,454
45,3126.115256,435
46,3125.312468,435
47,3123.518806,443
48,3123.518806,466
49,3123.518806,424
50,3123.518806,474
51,3123.518806,476
52,3123.518806,436
53,3123.518806,434
54,3132.593902,438
55,3123.518806,437
56,3125.312468,504
57,3125.312468,511
58,3125.312468,437
59,3123.518806,421
60,3123.518806,432
61,3133.199441,468
62,3123.518806,475
63,3126.115256,429
64,3123.518806,444
65,3125.312468,437
66,3123.518806,442
67,3123.518806,451
68,3125.312468,461
69,3123.518806,444
70,3123.518806,440
71,3125.312468,447
72,3123.518806,442
73,3125.312468,465
74,3123.518806,426
75,3132.155987,446
76,3123.518806,458
77,3123.518806,435
78,3125.312468,433
79,3123.518806,431
80,3123.518806,446
81,3123.518806,456
82,3123.518806,429
83,3123.518806,437
84,3125.312468,465
85,3123.518806,440
86,3126.115256,445
87,3125.312468,437
88,3126.115256,444
89,3123.518806,434
90,3123.518806,445
91,3125.312468,434
92,3132.593902,433
93,3123.518806,429
94,3123.518806,440
95,3123.518806,501
96,3123.518806,436
97,3126.115256,429
98,3132.155987,440
99,3123.518806,441
100,3123.518806,442
101,3126.115256,429
102,3123.518806,434
103,3123.518806,435
104,3123.518806,445
105,3123.518806,561
106,3123.518806,491
107,3123.518806,426
108,3123.518806,445
109,3123.518806,437
110,3123.518806,441
111,3123.518806,436
112,3125.312468,426
113,3123.518806,438
114,3123.518806,457
115,3123.518806,428
116,3123.518806,432
117,3123.518806,459
118,3125.312468,442
119,3123.518806,444
120,3125.312468,438
121,3123.518806,438
122,3123.518806,436
123,3125.312468,457
124,3126.115256,427
125,3123.518806,434
126,3125.312468,441
127,3123.518806,444
128,3123.518806,446
129,3123.518806,454
130,3123.518806,429
131,3123.518806,434
132,3126.115256,443
133,3123.518806,466
134,3123.518806,432
135,3125.312468,428
136,3125.312468,434
137,3123.518806,449
138,3123.518806,451
139,3123.518806,439
140,3125.312468,462
141,3123.518806,434
142,3123.518806,449
143,3123.518806,434
144,3123.518806,438
145,3125.312468,434
146,3123.518806,434
147,3125.312468,442
148,3123.518806,432
149,3125.312468,438
150,3123.518806,446
151,3123.518806,485
152,3123.518806,474
153,3123.518806,437
154,3126.115256,432
155,3123.518806,431
156,3123.518806,432
157,3125.312468,438
158,3123.518806,435
159,3125.312468,425
160,3123.518806,425
161,3123.518806,441
162,3125.312468,455
163,3123.518806,451
164,3126.115256,431
165,3123.518806,447
166,3125.312468,460
167,3123.518806,444
168,3123.518806,461
169,3123.518806,443
170,3123.518806,437
171,3125.312468,438
172,3123.518806,433
173,3123.518806,446
174,3123.518806,473
175,3123.518806,443
176,3123.518806,430
177,3123.518806,437
178,3132.155987,438
179,3123.518806,438
180,3123.518806,449
181,3123.518806,455
182,3125.312468,451
183,3123.518806,430
184,3123.518806,439
185,3123.518806,486
186,3125.312468,446
187,3123.518806,437
188,3123.518806,441
189,3126.115256,442
190,3126.115256,436
191,3126.115256,424
192,3123.518806,435
193,3125.312468,435
194,3132.155987,452
195,3123.518806,435
196,3123.518806,449
197,3126.115256,452
198,3125.312468,430
199,3123.518806,430
200,3123.518806,432
201,3126.115256,423
202,3125.312468,442
203,3123.518806,434
204,3123.518806,463
205,3125.312468,439
206,3123.518806,447
207,3123.518806,438
208,3123.518806,486
209,3125.312468,457
210,3126.115256,433
211,3125.312468,448
212,3123.518806,438
213,3123.518806,444
214,3125.312468,449
215,3123.518806,435
216,3123.518806,434
217,3123.518806,440
218,3126.115256,471
219,3132.593902,464
220,3132.155987,445
221,3123.518806,442
222,3123.518806,454
223,3123.518806,447
224,3123.518806,443
225,3123.518806,445
226,3123.518806,444
227,3123.518806,445
228,3123.518806,444
229,3123.518806,443
230,3126.115256,473
231,3123.518806,439
232,3126.115256,483
233,3123.518806,449
234,3123.518806,437
235,3123.518806,450
236,3123.518806,437
237,3132.155987,447
238,3123.518806,440
239,3123.518806,443
240,3123.518806,441
241,3123.518806,478
242,3132.593902,435
243,3123.518806,429
244,3123.518806,438
245,3123.518806,445
246,3123.518806,478
247,3123.518806,435
248,3123.518806,440
249,3125.312468,438
250,3123.518806,471
251,3123.518806,442
252,3123.518806,462
253,3125.312468,444
254,3123.518806,436
255,3125.312468,450
256,3125.312468,445
257,3123.518806,442
258,3126.115256,442
259,3123.518806,446
260,3123.518806,472
261,3125.312468,440
262,3132.155987,440
263,3125.312468,454
264,3123.518806,456
265,3123.518806,443
266,3126.115256,436
267,3123.518806,438
268,3123.518806,438
269,3123.518806,450
270,3123.518806,463
271,3123.518806,434
272,3123.518806,439
273,3123.518806,438
274,3126.115256,485
275,3126.115256,459
276,3123.518806,435
277,3123.518806,436
278,3125.312468,445
279,3123.518806,456
280,3123.518806,444
281,3126.115256,430
282,3123.518806,446
283,3123.518806,442
284,3123.518806,462
285,3125.312468,446
286,3123.518806,479
287,3123.518806,439
288,3123.518806,458
289,3123.518806,533
290,3123.518806,446
291,3123.518806,454
292,3123.518806,445
293,3125.312468,449
294,3123.518806,432
295,3125.312468,444
296,3126.115256,442
297,3125.312468,480
298,3123.518806,433
299,3123.518806,442
300,3123.518806,452
301,3126.115256,435
302,3125.312468,453
303,3123.518806,438
304,3123.518806,436
305,3125.312468,440
306,3132.155987,437
307,3123.518806,454
308,3123.518806,475
309,3125.312468,434
310,3123.518806,445
311,3126.115256,472
312,3132.155987,447
313,3125.312468,434
314,3123.518806,442
315,3123.518806,444
316,3123.518806,452
317,3123.518806,460
318,3123.518806,455
319,3123.518806,467
320,3125.312468,445
321,3125.312468,447
322,3123.518806,439
323,3126.115256,442
324,3123.518806,437
325,3126.115256,447
326,3123.518806,472
327,3126.115256,447
328,3123.518806,445
329,3123.518806,444
330,3123.518806,508
331,3123.518806,445
332,3126.115256,447
333,3125.312468,441
334,3123.518806,443
335,3125.312468,450
336,3125.312468,441
337,3123.518806,438
338,3123.518806,437
339,3123.518806,448
340,3123.518806,461
341,3123.518806,464
342,3125.312468,460
343,3123.518806,448
344,3125.312468,541
345,3123.518806,437
346,3123.518806,448
347,3123.518806,443
348,3132.155987,452
349,3125.312468,442
350,3125.312468,434
351,3125.312468,445
352,3123.518806,462
353,3126.115256,505
354,3123.518806,431
355,3123.518806,440
356,3123.518806,442
357,3125.312468,455
358,3123.518806,450
359,3123.518806,442
360,3123.518806,444
361,3123.518806,437
362,3126.115256,440
363,3123.518806,476
364,3125.312468,456
365,3125.312468,437
366,3123.518806,442
367,3126.115256,461
368,3123.518806,446
369,3123.518806,430
370,3123.518806,449
371,3126.115256,450
372,3125.312468,482
373,3125.312468,444
374,3132.593902,454
375,3123.518806,455
376,3125.312468,450
377,3123.518806,460
378,3123.518806,448
379,3123.518806,439
380,3123.518806,439
381,3123.518806,464
382,3123.518806,454
383,3126.115256,431
384,3123.518806,437
385,3123.518806,458
386,3126.115256,465
387,3123.518806,439
388,3125.312468,443
389,3132.155987,446
390,3123.518806,444
391,3123.518806,470
392,3123.518806,448
393,3123.518806,442
394,3126.115256,439
395,3123.518806,456
396,3123.518806,458
397,3123.518806,461
398,3123.518806,464
399,3123.518806,487
400,3123.518806,468
401,3123.518806,438
402,3125.312468,442
403,3123.518806,445
404,3123.518806,459
405,3125.312468,456
406,3123.518806,444
407,3123.518806,461
408,3123.518806,448
409,3123.518806,447
410,3123.518806,468
411,3123.518806,439
412,3126.115256,435
413,3125.312468,442
414,3132.155987,458
415,3125.312468,435
416,3123.518806,440
417,3123.518806,443
418,3123.518806,466
419,3125.312468,471
420,3125.312468,434
421,3126.115256,447
422,3125.312468,443
423,3125.312468,452
424,3123.518806,456
425,3125.312468,443
426,3123.518806,446
427,3123.518806,438
428,3132.155987,453
429,3123.518806,456
430,3123.518806,463
431,3123.518806,440
432,3123.518806,462
433,3123.518806,473
434,3123.518806,433
435,3123.518806,447
436,3123.518806,433
437,3123.518806,443
438,3125.312468,450
439,3123.518806,447
440,3123.518806,444
441,3123.518806,474
442,3123.518806,445
443,3123.518806,446
444,3126.115256,455
445,3125.312468,452
446,3123.518806,441
447,3132.155987,445
448,3123.518806,439
449,3125.312468,431
450,3123.518806,437
451,3123.518806,465
452,3123.518806,512
453,3123.518806,455
454,3123.518806,445
455,3123.518806,456
456,3132.155987,457
457,3123.518806,510
458,3125.312468,497
459,3125.312468,452
460,3125.312468,445
461,3133.976620,438
462,3123.518806,445
463,3123.518806,479
464,3125.312468,459
465,3123.518806,445
466,3123.518806,438
467,3123.518806,435
468,3123.518806,442
469,3123.518806,444
470,3123.518806,446
471,3123.518806,443
472,3123.518806,440
473,3123.518806,432
474,3123.518806,480
475,3123.518806,480
476,3125.312468,449
477,3123.518806,455
478,3123.518806,460
479,3123.518806,479
480,3126.115256,444
481,3123.518806,442
482,3125.312468,441
483,3132.593902,445
484,3125.312468,447
485,3123.518806,477
486,3125.312468,440
487,3123.518806,447
488,3123.518806,448
489,3123.518806,438
490,3125.312468,445
491,3125.312468,442
492,3123.518806,461
493,3123.518806,440
494,3123.518806,442
495,3123.518806,436
496,3123.518806,470
497,3123.518806,454
498,3123.518806,467
499,3123.518806,447
500,3126.115256,436
