iter,tourLength,time
1,26023.728375,296
2,25725.812099,294
3,25959.613163,350
4,26226.100689,291
5,25026.201162,286
6,25970.448302,294
7,25801.598152,291
8,25387.628618,292
9,25946.415032,292
10,25470.989652,289
11,25471.998248,307
12,24862.368676,305
13,23389.411913,301
14,23858.389841,292
15,23080.425846,295
16,22493.217606,305
17,20941.851044,312
18,19372.197143,294
19,16805.041994,289
20,13219.151368,286
21,9806.223582,287
22,6838.332576,284
23,5337.392666,285
24,4457.437753,286
25,4191.215679,285
26,3977.232757,288
27,3935.701875,284
28,3804.643390,291
29,3734.218546,286
30,3798.753770,286
31,3690.464212,283
32,3706.502570,292
33,3716.822570,297
34,3620.391198,308
35,3685.695662,290
36,3779.109179,285
37,3694.418056,286
38,3691.528997,285
39,3620.266917,307
40,3613.376329,283
41,3619.732939,281
42,3520.705621,286
43,3487.689833,293
44,3515.034506,288
45,3551.578029,282
46,3487.898703,288
47,3505.876414,283
48,3562.543511,283
49,3603.704428,279
50,3555.713398,292
51,3536.089326,316
52,3550.689157,287
53,3507.389203,288
54,3597.407025,284
55,3602.190869,280
56,3607.774569,281
57,3571.166577,286
58,3544.006466,290
59,3570.651659,285
60,3588.941791,285
61,3551.220033,290
62,3575.592132,288
63,3575.592132,293
64,3544.244845,303
65,3534.839348,290
66,3544.244845,284
67,3544.244845,283
68,3575.592132,320
69,3541.217384,283
70,3541.217384,287
71,3578.766123,328
72,3544.244845,336
73,3575.592132,298
74,3567.557200,289
75,3554.853714,286
76,3523.743367,282
77,3544.244845,285
78,3544.244845,282
79,3567.557200,301
80,3567.557200,312
81,3560.179195,287
82,3579.943172,320
83,3569.485078,283
84,3544.244845,289
85,3454.532555,322
86,3567.594075,334
87,3567.557200,317
88,3567.557200,281
89,3588.630438,283
90,3554.853714,280
91,3554.621536,283
92,3508.455474,281
93,3567.557200,280
94,3590.772391,281
95,3554.853714,291
96,3593.762466,302
97,3567.557200,291
98,3558.649843,276
99,3593.422083,286
100,3508.455474,280
101,3578.970215,287
102,3593.762466,310
103,3508.455474,279
104,3508.455474,282
105,3593.762466,284
106,3508.441416,277
107,3578.970215,286
108,3554.853714,283
109,3490.431056,283
110,3588.630438,286
111,3597.280800,284
112,3588.630438,319
113,3593.762466,317
114,3593.762466,288
115,3508.441416,279
116,3595.110998,281
117,3593.762466,291
118,3597.280800,279
119,3588.630438,296
120,3593.762466,301
121,3588.630438,281
122,3597.280800,283
123,3611.079409,275
124,3597.280800,287
125,3593.762466,286
126,3593.762466,284
127,3593.762466,286
128,3597.280800,280
129,3593.762466,285
130,3597.280800,283
131,3807.539824,288
132,3769.240243,278
133,3815.549633,287
134,3833.770919,287
135,3770.161608,282
136,3813.976383,287
137,3593.762466,311
138,3819.647934,289
139,3722.603488,280
140,3836.671741,285
141,3795.445593,282
142,3803.707401,285
143,3813.976383,281
144,3833.770919,287
145,3828.013261,291
146,3845.000420,308
147,3815.503915,305
148,3871.827329,319
149,3870.136757,288
150,3837.421248,285
151,3877.576992,287
152,3869.523937,284
153,3886.556920,284
154,3875.417792,323
155,3899.734175,281
156,3891.857731,286
157,3887.991736,287
158,3854.724614,278
159,3898.624413,284
160,3846.311830,303
161,3870.136757,282
162,3898.624413,281
163,3898.624413,279
164,3900.810731,282
165,3900.810731,281
166,3902.146224,287
167,3887.991736,282
168,3891.857731,280
169,3901.489737,281
170,3898.624413,275
171,3870.136757,300
172,3887.991736,294
173,3898.624413,282
174,3898.624413,290
175,3905.725497,281
176,3905.286244,282
177,3905.286244,279
178,3905.286244,278
179,3898.624413,286
180,3898.624413,287
181,3905.286244,287
182,3900.810731,280
183,3891.857731,289
184,3898.624413,279
185,3905.286244,283
186,3900.810731,282
187,3905.286244,283
188,3905.286244,293
189,3905.286244,308
190,3882.588807,278
191,3905.286244,287
192,3900.810731,291
193,3905.286244,284
194,3905.286244,283
195,3905.286244,281
196,3905.725497,284
197,3905.286244,290
198,3789.463741,285
199,3900.810731,287
200,3900.810731,281
201,3905.286244,288
202,3760.073882,286
203,3898.624413,288
204,3905.286244,288
205,3905.286244,282
206,3898.624413,297
207,3905.286244,301
208,3882.588807,285
209,3898.624413,279
210,3905.286244,285
211,3905.286244,284
212,3905.286244,278
213,3905.286244,280
214,3774.528444,283
215,3905.286244,288
216,3748.279181,284
217,3905.286244,287
218,3814.533685,285
219,3760.037070,282
220,3905.286244,284
221,3905.286244,304
222,3905.286244,294
223,3905.286244,296
224,3806.931095,326
225,3806.931095,283
226,3806.931095,289
227,3905.286244,284
228,3905.286244,286
229,3905.286244,278
230,3905.286244,280
231,3905.725497,282
232,3731.236858,286
233,3905.286244,282
234,3905.286244,280
235,3905.725497,289
236,3905.725497,285
237,3764.176672,284
238,3905.286244,286
239,3905.286244,286
240,3905.286244,288
241,3905.286244,333
242,3787.946243,291
243,3905.286244,286
244,3905.286244,289
245,3905.286244,285
246,3780.880222,289
247,3905.286244,284
248,3905.725497,300
249,3780.880222,408
250,3889.703386,296
251,3905.286244,280
252,3905.286244,299
253,3905.286244,291
254,3802.755074,284
255,3905.286244,286
256,3836.449300,283
257,3905.286244,293
258,3780.880222,306
259,3905.286244,287
260,3905.286244,287
261,3780.880222,283
262,3845.569901,290
263,3905.286244,283
264,3905.286244,317
265,3905.286244,367
266,3856.808932,324
267,3905.286244,284
268,3905.286244,281
269,3764.412855,285
270,3905.286244,281
271,3905.286244,281
272,3787.946243,284
273,3905.286244,290
274,3891.241709,308
275,3766.231154,316
276,3905.286244,283
277,3905.286244,283
278,3780.880222,276
279,3694.900920,285
280,3905.286244,303
281,3905.286244,284
282,3780.880222,286
283,3905.286244,281
284,3905.286244,277
285,3780.880222,285
286,3905.725497,290
287,3905.286244,288
288,3780.880222,288
289,3780.880222,282
290,3905.286244,296
