iter,tourLength,time
1,4586.333657,90
2,4708.282813,64
3,4570.570957,54
4,3814.676768,52
5,3468.015571,51
6,3448.568468,51
7,3441.824715,51
8,3480.335010,65
9,3409.211027,52
10,3453.002135,51
11,3504.920346,51
12,3489.760654,52
13,3498.183867,52
14,3503.424601,51
15,3511.097447,52
16,3514.730990,50
17,3515.744796,52
18,3588.587254,51
19,3530.443832,51
20,3527.447669,48
21,3530.874440,51
22,3522.034058,53
23,3514.730990,49
24,3463.959587,50
25,3472.445461,52
26,3514.730990,51
27,3515.426675,53
28,3501.890055,71
29,3577.243560,61
30,3525.472169,53
31,3533.799114,51
32,3553.225695,51
33,3532.144352,52
34,3568.565172,50
35,3544.498837,51
36,3531.233778,52
37,3445.434944,50
38,3486.661365,52
39,3445.434944,55
40,3527.976840,56
41,3479.027783,52
42,3527.976840,52
43,3488.928613,55
44,3551.601869,54
45,3527.976840,69
46,3514.360110,54
47,3510.545730,52
48,3528.919436,50
49,3536.591799,53
50,3524.395258,51
51,3495.880641,51
52,3495.880641,50
53,3498.051163,50
54,3479.027783,50
55,3520.466877,53
56,3514.730990,52
57,3520.466877,51
58,3554.982630,52
59,3506.743301,54
60,3435.292514,51
61,3484.295030,53
62,3487.913620,51
63,3495.989810,62
64,3510.981494,53
65,3441.731284,51
66,3507.710613,50
67,3512.487242,52
68,3463.362273,53
69,3521.913125,50
70,3481.942127,52
71,3530.443832,53
72,3444.880529,54
73,3484.295030,54
74,3491.928612,49
75,3450.239176,53
76,3500.030976,52
77,3522.034058,51
78,3530.443832,52
79,3484.295030,53
80,3463.469525,53
81,3512.299122,54
82,3491.928612,53
83,3496.127338,47
84,3491.928612,54
85,3526.897333,52
86,3491.928612,54
87,3536.147208,52
88,3520.466877,53
89,3477.939891,53
90,3513.753935,55
91,3464.181979,52
92,3530.443832,52
93,3506.743301,53
94,3515.595285,54
95,3480.682038,54
96,3466.198634,53
97,3513.753935,62
98,3503.809316,53
99,3494.987518,48
100,3544.319684,53
101,3513.566850,54
102,3510.801517,54
103,3514.136605,54
104,3491.534357,50
105,3506.743301,51
106,3468.047110,55
107,3506.743301,52
108,3519.936364,51
109,3523.609104,54
110,3518.043882,52
111,3514.360110,55
112,3462.605594,54
113,3527.308886,53
114,3521.704656,66
115,3512.377232,54
116,3520.348644,51
117,3523.798622,45
118,3527.308886,52
119,3527.220516,67
120,3501.285171,53
121,3497.356824,54
122,3521.704656,51
123,3499.823228,52
124,3518.891838,54
125,3540.434089,51
126,3547.285211,51
127,3496.021468,52
128,3499.145710,52
129,3545.166128,54
130,3521.704656,56
131,3484.173976,52
132,3492.241756,71
133,3537.997824,57
134,3484.173976,53
135,3484.173976,52
136,3484.173976,50
