iter,tourLength,time
1,19475.534327,494
2,18795.656511,492
3,18925.235513,469
4,18385.967143,461
5,18992.719575,464
6,18545.114437,468
7,18180.157243,484
8,16526.391690,469
9,15078.935190,485
10,13840.042375,553
11,10615.592901,512
12,7246.845852,457
13,5034.928974,476
14,4098.433328,459
15,3878.624873,462
16,3510.852455,456
17,3480.402621,463
18,3266.295827,460
19,3372.588903,492
20,3270.125457,479
21,3301.113568,460
22,3206.737879,491
23,3184.743206,464
24,3177.807763,466
25,3223.593025,472
26,3272.378808,454
27,3284.963652,500
28,3271.676606,499
29,3271.676606,460
30,3271.676606,449
31,3222.110982,447
32,3281.714175,460
33,3314.545638,476
34,3413.159652,482
35,3381.067709,461
36,3433.195269,460
37,3362.541525,462
38,3284.371668,469
39,3494.817160,463
40,3494.817160,454
41,3494.817160,463
42,3330.436754,465
43,3439.594120,495
44,3292.721410,466
45,3284.371668,453
46,3494.817160,514
47,3400.020951,513
48,3494.817160,459
49,3222.110982,469
50,3494.817160,464
51,3434.977866,448
52,3494.817160,467
53,3494.817160,467
54,3401.319016,496
55,3313.280727,466
56,3313.280727,460
57,3295.978832,463
58,3356.855227,458
59,3341.377954,471
60,3494.817160,461
61,3354.887835,464
62,3222.110982,451
63,3494.817160,459
64,3222.110982,507
65,3279.074157,474
66,3284.371668,455
67,3445.101219,463
68,3296.018376,457
69,3345.230952,468
70,3314.545638,464
71,3494.817160,454
72,3313.774395,458
73,3246.746611,452
74,3231.182387,464
75,3494.817160,487
76,3313.774395,456
77,3305.223245,473
78,3295.737271,478
79,3352.756488,480
80,3494.817160,462
81,3356.839160,452
82,3445.734650,484
83,3292.721410,459
84,3468.940619,467
85,3295.864872,451
86,3341.377954,498
87,3329.698233,462
88,3330.436754,452
89,3433.285276,486
90,3222.110982,474
91,3494.817160,469
92,3295.737271,480
93,3295.864872,455
94,3222.110982,461
95,3407.992436,470
96,3310.852090,478
97,3246.746611,472
98,3295.978832,461
99,3303.934793,462
100,3313.774395,465
101,3257.851709,465
102,3356.839160,467
103,3292.721410,465
104,3305.223245,478
105,3295.370650,469
106,3284.873953,457
107,3246.746611,495
108,3222.110982,469
109,3326.880749,460
110,3279.074157,464
111,3296.018376,453
112,3296.018376,462
