iter,tourLength,time
1,32030.638760,118
2,31187.422888,115
3,31847.316959,112
4,31070.161618,112
5,32052.773349,113
6,31763.147435,113
7,32012.885856,111
8,32214.739220,113
9,31765.054295,117
10,32091.965850,120
11,31965.613408,118
12,31368.980300,128
13,31470.398099,120
14,31713.181074,149
15,31558.580636,122
16,31663.454072,162
17,30865.746666,126
18,31795.759189,120
19,32100.306492,118
20,31931.910772,112
21,31667.754437,110
22,31645.557514,106
23,31382.033338,114
24,31689.234888,118
25,32605.106094,108
26,29931.932521,111
27,31866.168627,113
28,31692.772046,117
29,32238.243283,122
30,32193.014345,111
31,32600.195737,123
32,32542.811217,119
33,32139.998063,121
34,32201.325436,116
35,31997.384656,140
36,32050.817734,117
37,31232.815572,112
38,31845.428959,121
39,31946.636466,117
40,32215.295646,116
41,32001.371398,119
42,31912.865773,116
43,31823.450855,115
44,32180.880452,115
45,32032.362680,116
46,31116.045723,113
47,32115.176149,120
48,31846.670290,123
49,32255.000705,117
50,31097.385534,114
51,32236.619520,113
52,32320.819230,118
53,32046.090833,119
54,32126.633184,118
55,31905.476442,122
56,31895.472984,114
57,32152.343674,111
58,32453.284413,111
59,32145.239475,110
60,32074.752496,113
61,31506.827731,114
62,32396.394286,112
63,32891.036423,111
64,31521.806346,110
65,32547.707015,113
66,32119.842118,117
67,32350.033310,119
68,32858.711768,125
69,32558.747362,115
70,32842.647291,120
71,32840.286141,118
72,33138.856255,117
73,32794.483285,112
74,32646.365825,111
75,32323.413752,115
76,32752.324441,111
77,33004.492806,111
78,33116.558957,112
79,32800.592609,110
80,32815.273886,109
81,33219.827215,111
82,33087.236229,112
83,32813.440340,111
84,32710.814404,114
85,33049.412376,113
86,32981.660021,118
87,32976.347650,107
88,33207.261646,119
89,33145.995704,110
90,32905.280588,110
91,32917.361456,112
92,33066.390334,118
93,32731.239359,110
94,32950.821723,112
95,33234.601967,112
96,33015.295715,110
97,33129.037335,115
98,32938.454683,120
99,32799.206067,121
100,33186.485239,112
101,32917.728753,113
102,32650.888823,120
103,32767.582039,114
104,32976.813274,108
105,33201.216863,114
106,33109.061046,113
107,33244.427254,126
108,33339.391115,110
109,32470.044598,111
110,33083.537640,111
111,33118.924090,109
112,33097.293210,111
113,33272.189921,114
114,33275.368606,115
115,32721.229115,113
116,32860.947042,108
117,33303.382302,111
118,33189.576719,112
119,33028.563696,111
120,33051.249152,121
121,32859.549184,122
122,32835.528913,119
123,33088.294566,116
124,33042.013108,118
125,33206.141306,120
126,32990.097814,113
127,33242.696050,111
128,33131.341098,112
129,33422.971736,113
130,33423.850342,110
131,33337.930276,112
132,33413.735035,109
133,33371.695011,110
134,33205.112716,111
135,33486.683302,113
136,33208.446180,110
137,33463.489367,113
138,33304.873891,112
139,33598.356185,119
140,33322.630569,117
141,33501.705452,112
142,33435.236790,119
143,33527.878205,124
144,33463.393637,117
145,33476.681952,109
146,33367.760690,110
147,33548.782913,112
148,33760.169529,115
149,33515.496702,114
150,33811.214611,111
151,33241.108277,106
152,33500.875084,110
153,33738.539373,109
154,33831.316019,112
155,33478.278342,112
156,33581.704260,112
157,33766.244340,117
158,33552.127394,111
159,33901.844270,112
160,33667.006943,109
161,33799.600317,111
162,33611.628988,119
163,33582.604685,115
164,33475.746672,114
165,33548.353671,111
166,33743.121085,112
167,33576.301953,110
168,33666.157698,114
169,33771.690590,113
170,33871.100010,112
171,33712.841114,109
172,33593.638675,109
173,33779.957940,112
174,33734.620805,115
175,33624.006739,117
176,33564.968282,113
177,33411.596130,107
178,33688.913089,111
179,33771.802018,113
180,33776.473374,111
181,33723.298487,117
182,33449.473893,112
183,33877.662173,111
184,33333.330425,115
185,33650.059551,118
186,33595.222430,120
187,33851.100628,119
188,33245.212951,112
189,33767.814244,110
190,33411.505210,109
191,33799.184886,112
192,33689.019448,113
193,33710.298452,112
194,33690.306122,116
195,33452.973848,112
196,33755.532214,114
197,33502.168630,112
198,33744.174949,112
199,33530.158449,114
200,33502.717404,113
