iter,tourLength,time
1,3788.659827,212
2,3937.677519,206
3,3905.413674,210
4,3789.519553,212
5,3826.563854,224
6,3878.677136,212
7,3953.435121,226
8,3905.779928,202
9,3830.202618,206
10,3860.917039,206
11,3864.610514,224
12,3706.359283,208
13,3752.288634,207
14,3583.666251,201
15,3551.666464,206
16,3641.049421,203
17,3570.712670,206
18,3535.101940,204
19,3475.692498,203
20,3414.419366,201
21,3319.206656,211
22,3305.540228,203
23,3325.388011,214
24,3228.991092,210
25,3223.623469,200
26,3133.911463,200
27,3205.807010,201
28,3137.735193,207
29,3112.480100,223
30,3200.430453,200
31,3024.004177,199
32,3079.507988,199
33,3211.025269,197
34,3174.892477,196
35,3205.302217,193
36,3211.862940,198
37,3181.045200,196
38,3141.214772,200
39,3231.465473,195
40,3259.712651,198
41,3276.637649,208
42,3249.855029,201
43,3246.919838,197
44,3279.510728,202
45,3230.418588,197
46,3303.316356,192
47,3227.416602,197
48,3250.181790,201
49,3280.261159,197
50,3341.298930,193
51,3292.493335,195
52,3348.185641,203
53,3196.416541,200
54,3341.803687,219
55,3332.361603,204
56,3219.355753,196
57,3327.254692,195
58,3328.482782,196
59,3330.770953,216
60,3276.302339,196
61,3341.602729,196
62,3348.185641,203
63,3341.602729,196
64,3217.299917,196
65,3337.266135,195
66,3334.288650,195
67,3334.099456,198
68,3320.910067,191
69,3341.602729,199
70,3349.524028,195
71,3339.518809,198
72,3256.537421,195
73,3201.410145,208
74,3284.526398,246
75,3342.511866,214
76,3341.602729,197
77,3274.433993,221
78,3339.518809,221
79,3334.099456,264
80,3295.515443,213
81,3285.737523,196
82,3341.298930,207
83,3339.046194,224
84,3226.413943,206
85,3226.413943,202
86,3341.602729,198
87,3349.524028,193
88,3196.416541,194
89,3288.476401,200
90,3288.476401,194
91,3343.391237,194
92,3196.416541,200
93,3217.299917,213
94,3285.993168,202
95,3345.064965,203
96,3224.343841,196
97,3273.587521,198
98,3332.131537,197
99,3288.476401,204
100,3245.071708,222
101,3288.476401,196
102,3219.456148,207
103,3349.212862,224
104,3288.352073,197
105,3349.212862,214
106,3276.232151,242
107,3327.961711,213
108,3245.071708,210
109,3226.413943,200
110,3214.395289,210
111,3288.476401,198
112,3267.565870,200
113,3212.400720,199
114,3267.565870,199
115,3277.289691,197
116,3354.111772,206
117,3247.434295,195
118,3196.416541,196
119,3245.071708,198
120,3232.889120,200
121,3288.476401,197
122,3337.266135,198
123,3214.395289,212
124,3232.889120,197
125,3358.641544,198
126,3241.843536,198
127,3362.247951,216
128,3256.537421,207
129,3268.500139,198
130,3256.537421,203
131,3354.111772,200
132,3341.966072,195
133,3337.360582,201
134,3343.159853,196
135,3276.232151,202
136,3216.891716,196
137,3292.260626,194
138,3254.668324,197
139,3288.476401,198
140,3341.966072,195
141,3270.554688,202
142,3344.863298,197
143,3219.456148,194
144,3285.073074,200
145,3240.182756,229
146,3316.423485,268
147,3240.182756,212
148,3232.889120,196
149,3352.993743,199
150,3196.416541,196
151,3344.863298,211
152,3321.360222,218
153,3196.416541,203
154,3196.416541,211
155,3245.632962,198
156,3252.306485,193
157,3316.423485,191
158,3332.131537,198
159,3316.423485,196
160,3245.071708,197
161,3216.891716,202
162,3352.030083,196
163,3312.745315,197
164,3344.863298,196
165,3246.578878,196
166,3316.423485,195
167,3254.668324,197
168,3338.540926,196
169,3272.719280,198
170,3332.579843,197
171,3216.891716,198
172,3252.306485,223
173,3272.719280,195
174,3343.391237,197
175,3335.450302,200
176,3309.342764,203
177,3216.891716,220
178,3252.703908,198
179,3250.911812,198
180,3232.889120,197
181,3196.416541,196
182,3241.453320,199
183,3295.613316,196
184,3216.891716,205
185,3196.416541,205
186,3334.288650,195
187,3316.423485,200
188,3346.541986,194
189,3312.745315,194
190,3250.911812,198
191,3246.578878,198
192,3252.306485,195
193,3263.722019,201
194,3320.753661,196
195,3241.453320,215
196,3280.273730,197
197,3321.360222,197
198,3241.453320,195
199,3336.052412,199
200,3280.273730,202
