iter,tourLength,time
1,4275.745066,67
2,4317.451454,64
3,4232.077556,63
4,4319.609559,65
5,4321.903364,59
6,4132.424511,56
7,4143.675501,62
8,3876.706876,59
9,3757.897198,58
10,3659.843201,54
11,3491.925577,58
12,3342.310228,74
13,3402.111167,63
14,3279.768345,56
15,3336.263375,72
16,3205.330456,62
17,3256.568001,61
18,3336.861321,58
19,3341.466183,57
20,3290.616752,63
21,3354.966524,60
22,3374.126410,59
23,3273.175586,61
24,3291.320553,71
25,3286.956287,75
26,3265.282523,93
27,3258.207508,65
28,3258.207508,67
29,3303.493174,77
30,3274.185977,73
31,3278.232185,75
32,3255.400639,71
33,3281.467661,80
34,3276.822527,74
35,3258.207508,71
36,3291.320553,66
37,3291.320553,60
38,3281.467661,59
39,3278.232185,59
40,3288.901600,55
41,3290.361448,58
42,3258.207508,58
43,3328.079838,70
44,3369.368373,57
45,3273.175586,54
46,3305.166817,61
47,3281.467661,65
48,3305.166817,57
49,3380.088623,57
50,3375.412370,55
51,3258.207508,59
52,3380.088623,55
53,3311.966979,55
54,3276.467380,59
55,3308.474783,57
56,3312.713425,59
57,3384.356061,52
58,3362.369200,59
59,3337.555039,58
60,3364.098661,53
61,3385.368373,55
62,3360.671797,58
63,3329.284258,78
64,3378.091460,61
65,3384.565897,56
66,3305.637161,53
67,3347.683018,53
68,3333.882319,58
69,3305.637161,58
70,3258.207508,54
71,3305.637161,58
72,3373.968150,55
73,3382.336488,54
74,3367.706062,57
75,3371.413853,66
76,3305.637161,59
77,3305.752898,61
78,3305.637161,62
79,3258.207508,57
80,3384.565897,58
81,3335.680572,59
82,3364.098661,58
83,3371.413853,56
84,3258.207508,65
85,3258.207508,58
86,3337.169333,54
87,3369.368373,58
88,3258.207508,57
89,3337.169333,54
90,3304.280290,56
91,3305.637161,58
92,3288.585263,59
93,3288.585263,58
94,3367.706062,54
95,3304.305858,58
96,3258.207508,53
97,3258.207508,59
98,3335.680572,70
99,3324.785425,59
100,3328.695313,59
101,3258.207508,57
102,3347.119829,59
103,3337.169333,58
104,3322.843740,58
105,3328.695313,57
106,3364.098661,57
107,3304.271887,58
108,3386.633735,58
109,3384.037495,58
110,3319.939259,65
111,3337.169333,61
112,3258.207508,61
113,3384.356061,60
114,3356.994506,61
115,3288.802538,63
116,3337.169333,63
117,3352.470097,63
118,3337.169333,65
119,3316.572263,59
120,3258.207508,62
121,3305.637161,60
122,3309.375748,66
123,3272.837498,70
124,3315.915462,60
125,3385.865996,58
126,3258.207508,60
127,3371.413853,58
128,3316.572263,60
129,3360.671797,57
130,3337.169333,57
131,3380.088623,58
132,3364.098661,58
133,3385.865996,58
134,3364.496965,60
135,3258.207508,60
136,3353.919044,60
137,3358.991099,76
138,3360.671797,65
139,3305.637161,58
140,3344.390425,57
141,3370.284960,57
142,3325.389217,70
143,3295.797953,62
144,3258.207508,59
145,3356.446908,57
146,3258.207508,58
147,3380.158313,58
148,3337.169333,58
149,3378.091460,58
150,3305.637161,58
