iter,tourLength,time
1,3748.858815,80
2,3651.162943,80
3,3562.439024,79
4,3545.809075,83
5,3362.898166,82
6,3224.701843,80
7,3211.108276,80
8,3306.950285,80
9,3289.724859,81
10,3236.621048,79
11,3135.868436,81
12,3090.141865,82
13,3112.242378,81
14,3037.497807,80
15,3123.706660,80
16,3155.935311,79
17,3124.547396,81
18,3082.972491,80
19,3121.718558,83
20,3105.601915,85
21,3068.400571,84
22,3084.600255,81
23,3084.212814,80
24,3092.685217,81
25,3078.116900,81
26,3088.627126,79
27,3091.984218,80
28,3087.063143,81
29,3084.212814,80
30,3088.627126,81
31,3068.354456,80
32,3071.917495,82
33,3087.792531,81
34,3084.212814,80
35,3084.212814,80
36,3084.212814,82
37,3079.078618,79
38,3093.292752,82
39,3084.212814,80
40,3096.435726,82
41,3076.459515,82
42,3093.292752,81
43,3087.792531,81
44,3076.459515,81
45,3096.435726,80
46,3084.212814,79
47,3093.292752,79
48,3084.212814,82
49,3087.063143,79
50,3101.981737,80
51,3106.527401,78
52,3084.212814,82
53,3093.269264,81
54,3084.212814,80
55,3076.459515,76
56,3087.792531,85
57,3084.212814,80
58,3089.733947,80
59,3084.212814,78
60,3084.212814,80
61,3087.063143,80
62,3093.292752,81
63,3093.269264,81
64,3093.292752,83
65,3084.212814,80
66,3076.459515,79
67,3107.241888,79
68,3084.212814,81
69,3067.571300,79
70,3087.792531,79
71,3088.627126,78
72,3067.571300,81
73,3067.571300,80
74,3067.571300,81
75,3067.571300,80
76,3076.459515,82
77,3076.459515,77
78,3067.571300,80
79,3088.627126,80
80,3084.212814,82
81,3085.101112,81
82,3084.212814,80
83,3092.762009,79
84,3088.627126,82
85,3067.571300,80
86,3084.212814,80
87,3085.101112,81
88,3087.063143,80
89,3085.101112,80
90,3084.212814,80
91,3076.459515,80
92,3081.654715,80
93,3067.571300,80
94,3092.762009,79
95,3100.051419,80
96,3095.122496,81
97,3067.571300,80
98,3084.212814,80
99,3084.212814,81
100,3084.212814,81
101,3107.241888,80
102,3084.212814,80
103,3067.571300,80
104,3093.502358,86
105,3067.571300,89
106,3087.063143,83
107,3088.627126,83
108,3088.627126,81
109,3076.459515,80
110,3087.063143,79
111,3084.212814,80
112,3092.762009,82
113,3099.821365,79
114,3076.459515,80
115,3119.241697,80
116,3067.571300,81
117,3093.292752,81
118,3081.654715,78
119,3067.571300,81
120,3084.212814,81
121,3067.571300,80
122,3100.051419,80
123,3088.627126,80
124,3084.212814,80
125,3076.459515,80
126,3089.733947,80
127,3095.168680,81
128,3087.063143,77
129,3076.459515,81
130,3081.654715,80
131,3085.101112,81
132,3067.571300,80
133,3067.571300,80
134,3067.571300,79
135,3093.269264,81
136,3084.212814,80
137,3096.443123,79
138,3087.792531,81
139,3095.168680,80
140,3085.101112,80
141,3106.527401,81
142,3081.654715,81
143,3093.269264,80
144,3067.571300,81
145,3085.101112,80
146,3076.459515,77
147,3095.168680,80
148,3088.627126,80
149,3084.212814,79
150,3067.571300,80
