iter,tourLength,time
1,6355.879062,336
2,6852.779445,349
3,6839.839947,384
4,6711.039511,359
5,6837.981411,365
6,6906.349723,360
7,6474.693672,353
8,6462.256323,351
9,6645.860675,344
10,6515.641666,328
11,6322.283705,354
12,6415.287083,334
13,6127.932450,330
14,6181.403134,331
15,5983.023994,334
16,5787.194771,334
17,5720.243834,344
18,5337.466483,366
19,5468.579558,331
20,5505.242971,322
21,5204.998356,339
22,5087.589324,342
23,4935.749357,332
24,4816.453243,361
25,4734.942775,332
26,4866.511798,338
27,4754.454352,343
28,4725.228078,334
29,4510.273565,334
30,4450.798048,355
31,4371.899061,339
32,4514.114166,365
33,4225.484444,332
34,4339.555878,334
35,4318.469066,340
36,4331.186551,346
37,4105.132590,333
38,4212.120708,333
39,4080.438742,368
40,4163.100770,382
41,4131.027990,336
42,4288.081146,348
43,4127.453002,329
44,4157.770485,329
45,4164.383239,339
46,4011.656929,352
47,4189.967595,352
48,4030.782670,359
49,4076.569403,342
50,4122.606992,330
51,3932.744274,338
52,3943.273751,328
53,4121.411180,343
54,3894.961514,344
55,4085.363550,346
56,4073.575618,336
57,3894.530516,329
58,4065.956005,342
59,4023.552294,329
60,4008.777990,338
61,4166.361882,382
62,3953.136802,334
63,4070.161209,336
64,4050.010224,332
65,4043.336469,328
66,4071.785589,337
67,3943.263087,364
68,4091.148131,334
69,4092.636860,335
70,4037.723120,331
71,4066.885395,334
72,4108.104258,335
73,3970.733514,345
74,3964.368245,333
75,4058.312134,344
76,4101.441295,364
77,4023.065995,338
78,4091.002181,333
79,3986.758576,345
80,3836.076917,337
81,3942.370311,334
82,3988.068853,339
83,3955.362546,333
84,3914.527158,333
85,4056.559443,356
86,3943.423392,334
87,3764.702923,332
88,4058.968085,341
89,3954.537119,332
90,4131.933907,353
91,4044.278718,356
92,3743.633341,336
93,4017.278438,338
94,4077.438720,332
95,3946.218081,342
96,3926.071165,331
97,4056.446074,334
98,3946.098791,336
99,4064.937471,329
100,3963.975533,338
101,4012.945228,333
102,4142.501567,334
103,3862.603546,340
104,3979.913380,362
105,3961.983833,376
106,3943.557017,333
107,3964.015732,331
108,3926.538263,334
109,4135.431208,341
110,4039.209032,343
111,3987.702049,337
112,4059.811989,338
113,3998.661819,339
114,4068.964021,342
115,4024.058423,343
116,4063.677794,350
117,3874.141265,338
118,3908.987014,340
119,4033.618727,338
120,3882.294438,364
121,4103.867388,337
122,4035.935746,341
123,3977.535498,331
124,4066.828105,340
125,3966.091912,338
126,3989.049626,333
127,3879.642810,335
128,4079.103221,350
129,4028.322028,335
130,3984.084473,335
131,4061.281888,337
132,3977.880005,327
133,4032.927486,338
134,4040.908754,357
135,3930.831829,364
136,4025.659516,327
137,4022.130665,335
138,4081.983547,333
139,4032.347321,334
140,4043.163432,348
141,4002.409257,334
142,4028.048991,341
143,3995.330809,339
144,3975.369087,344
145,3938.177294,328
146,3989.693229,370
147,4083.766548,375
148,3874.773659,337
149,4074.245901,366
150,3884.327528,334
151,3958.876072,336
152,4035.879953,340
153,3835.534039,342
154,3878.591011,342
155,3842.015580,336
156,3992.211863,332
157,3988.776870,334
158,4014.503819,340
159,4031.666612,338
160,3955.435338,332
161,3939.503206,334
162,3896.723640,340
163,3981.886313,340
164,3883.744118,376
165,4008.252882,339
166,3965.162728,336
167,4004.362914,332
168,4119.572568,340
169,3791.297426,334
170,4032.581401,334
171,3950.213040,339
172,4036.628285,339
173,3784.199355,329
174,4036.825821,330
175,4095.537304,332
176,3983.006217,331
177,4045.983725,336
178,4147.481316,370
179,3845.149043,350
180,3861.612810,334
181,3889.585271,332
182,3993.680895,338
183,3846.612617,334
184,3952.180225,343
185,4041.204279,331
186,3791.341576,328
187,3932.895054,333
188,3976.718523,338
189,4039.489722,350
190,3810.379332,335
191,4091.233076,335
192,4080.791350,342
193,3813.857171,365
194,3895.637567,350
195,3731.473203,340
196,3948.655750,357
197,3880.109281,330
198,3942.617227,335
199,3918.142922,331
200,3906.271897,325
