iter,tourLength,time
1,4351.787426,96
2,4007.026205,101
3,3618.232358,97
4,3428.599811,97
5,3263.269824,97
6,3301.168153,97
7,3348.559870,101
8,3284.617027,98
9,3197.238493,98
10,3258.652332,96
11,3300.904024,101
12,3268.175504,100
13,3290.937066,96
14,3261.927433,105
15,3271.478048,94
16,3258.886654,104
17,3235.987966,107
18,3270.193610,101
19,3232.904076,98
20,3232.904076,97
21,3235.987966,107
22,3270.193610,96
23,3393.529024,100
24,3235.987966,97
25,3235.987966,97
26,3258.886654,96
27,3270.810300,98
28,3270.810300,99
29,3223.586834,98
30,3223.586834,107
31,3228.692488,106
32,3235.987966,95
33,3211.132652,108
34,3268.175504,96
35,3232.904076,100
36,3242.940794,96
37,3228.692488,99
38,3259.796839,106
39,3228.692488,97
40,3241.418988,107
41,3211.132652,96
42,3300.793627,98
43,3270.810300,95
44,3307.608356,98
45,3247.727883,104
46,3235.780803,96
47,3228.692488,95
48,3232.904076,101
49,3235.987966,105
50,3358.441338,96
51,3389.362245,101
52,3268.175504,96
53,3249.160315,95
54,3249.348572,95
55,3235.987966,96
56,3235.780803,103
57,3223.586834,96
58,3276.081317,99
59,3235.987966,97
60,3247.727883,96
61,3270.193610,107
62,3241.418988,99
63,3232.904076,99
64,3211.132652,95
65,3245.034289,99
66,3228.692488,96
67,3211.132652,98
68,3232.904076,97
69,3223.586834,96
70,3211.132652,100
71,3223.586834,97
72,3239.963335,100
73,3271.478048,96
74,3232.904076,97
75,3211.132652,97
76,3232.904076,96
77,3241.418988,103
78,3223.586834,108
79,3232.904076,109
80,3239.963335,98
81,3223.586834,102
82,3239.963335,100
83,3249.348572,98
84,3235.780803,103
85,3235.780803,96
86,3211.132652,102
87,3235.780803,96
88,3211.132652,100
89,3276.081317,98
90,3228.692488,98
91,3228.692488,97
92,3258.886654,96
93,3276.081317,108
94,3223.586834,96
95,3228.692488,100
96,3239.963335,97
97,3211.132652,98
98,3307.608356,99
99,3228.692488,99
100,3242.940794,103
101,3293.057140,98
102,3235.780803,101
103,3247.727883,98
104,3270.193610,97
105,3235.780803,98
106,3247.727883,99
107,3249.160315,97
108,3242.940794,96
109,3235.780803,98
110,3228.692488,100
111,3276.081317,97
112,3268.175504,99
113,3223.586834,98
114,3276.081317,98
115,3270.810300,96
116,3242.940794,106
117,3258.886654,109
118,3239.963335,106
119,3228.692488,98
120,3258.886654,98
121,3241.418988,102
122,3258.886654,99
123,3337.053264,106
124,3223.586834,99
125,3235.780803,99
126,3284.101883,101
127,3249.348572,107
128,3232.904076,103
129,3249.348572,96
130,3242.940794,99
131,3241.418988,98
132,3270.810300,97
133,3228.692488,99
134,3270.193610,97
135,3357.580039,98
136,3259.796839,98
137,3268.175504,97
138,3211.132652,98
139,3290.937066,106
140,3268.175504,99
141,3228.692488,104
142,3239.963335,108
143,3235.987966,98
144,3241.418988,109
145,3223.586834,97
146,3301.651158,96
147,3268.175504,109
148,3270.193610,100
149,3228.692488,102
150,3239.963335,105
